"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"thq6","Integer","","Recommended","6. Have you ever experienced a natural disaster such as a tornado, hurricane, flood or major earthquake, etc., where you felt you or your loved ones were in danger of death or injury?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq6a","Integer","","Recommended","a. Number of times you ever experienced a natural disaster such as a tornado, hurricane, flood or major earthquake, etc., where you felt you or your loved ones were in danger of death or injury?","","999= Missing Data",""
"thq6b","String","50","Recommended","b. Approximate age(s) you ever experienced a natural disaster such as a tornado, hurricane, flood or major earthquake, etc., where you felt you or your loved ones were in danger of death or injury?","","",""
"tei1_4","Integer","","Recommended","Have you ever experienced a natural disaster (such as a tornado, hurricane, or flood)? When was the most RECENT time?","1::6","1= NEVER happened to me; 2= Within the LAST MONTH; 3= Within the last 6 months; 4= Within the last year; 5= Within the last 5 years; 6= More than 5 years ago",""
"tei1_5","String","100","Recommended","Have you ever experienced a natural disaster (such as a tornado, hurricane, or flood)? Which of these is your WORST incident","","",""
"thq5","Integer","","Recommended","5. Have you ever had a serious accident at work, in a car, or somewhere else","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq5a","Integer","","Recommended","a. Number of times you ever had a serious accident at work, in a car, or somewhere else (If yes, please specify below)","","999= Missing Data",""
"tei2_3","Integer","","Recommended","Have you ever experienced a serious accident or injury? Witnessed?","0; 1","0= No; 1= Yes",""
"tei2_4","Integer","","Recommended","Have you ever experienced a serious accident or injury? Witnessed how many times?","","",""
"thq5b","String","50","Recommended","b. Approximate age(s) at which you ever had a serious accident at work, in a car, or somewhere else","","",""
"tei2_6","Integer","","Recommended","Have you ever experienced a serious accident or injury? When was the most RECENT time?","1::6","1= NEVER happened to me; 2= Within the LAST MONTH; 3= Within the last 6 months; 4= Within the last year; 5= Within the last 5 years; 6= More than 5 years ago",""
"tei2_7","String","100","Recommended","Have you ever experienced a serious accident or injury? Which of these is your WORST incident","","",""
"thq15","Integer","","Recommended","15. Have you ever had a serious or life-threatening illness? (If yes, please specify relationship below)","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq15a","Integer","","Recommended","a. Number of times you ever had a serious or life-threatening illness?","","999= Missing Data",""
"thq15b","String","50","Recommended","b. Approximate age(s) at which you ever had a serious or life-threatening illness?","","",""
"tei3_4","Integer","","Recommended","Have you ever experienced a sudden life-threatening illness? When was the most RECENT time?","1::6","1= NEVER happened to me; 2= Within the LAST MONTH; 3= Within the last 6 months; 4= Within the last year; 5= Within the last 5 years; 6= More than 5 years ago",""
"tei3_5","String","100","Recommended","Have you ever experienced a sudden life-threatening illness? Which of these is your WORST incident","","",""
"thq17","Integer","","Recommended","17. Have you ever had to engage in combat while in military service in an official or unofficial war zone?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq17a","Integer","","Recommended","a. Number of times you ever had to engage in combat while in military service in an official or unofficial war zone?","","999= Missing Data",""
"thq17b","String","50","Recommended","b. Approximate age(s) at which you ever had to engage in combat while in military service in an official or unofficial war zone","","",""
"tei4_4","Integer","","Recommended","Have you ever been in military combat or in military service in a war zone? When was the most RECENT time?","1::6","1= NEVER happened to me; 2= Within the LAST MONTH; 3= Within the last 6 months; 4= Within the last year; 5= Within the last 5 years; 6= More than 5 years ago",""
"tei4_5","String","100","Recommended","Have you ever been in military combat or in military service in a war zone? Which of these is your WORST incident","","",""
"thq13","Integer","","Recommended","13. Have you ever had a close friend or family member murdered, or killed by a drunk driver?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"tei5_2","Integer","","Recommended","Have you had a close friend or family member who was murdered? Witnessed?","0; 1","0= No; 1= Yes",""
"thq13a","Integer","","Recommended","a. Number of times you ever had a close friend or family member murdered, or killed by a drunk driver?","","999= Missing Data",""
"tei5_4","Integer","","Recommended","Have you had a close friend or family member who was murdered? Confronted with?","0; 1","0= No; 1= Yes",""
"tei5_5","Integer","","Recommended","Have you had a close friend or family member who was murdered? Confronted how many times?","","",""
"thq13b","String","50","Recommended","b. Approximate age(s) at which you ever had a close friend or family member murdered, or killed by a drunk driver?","","",""
"tei5_7","Integer","","Recommended","Have you had a close friend or family member who was murdered? When was the most RECENT time?","1::6","1= NEVER happened to me; 2= Within the LAST MONTH; 3= Within the last 6 months; 4= Within the last year; 5= Within the last 5 years; 6= More than 5 years ago",""
"tei5_8","String","100","Recommended","Have you had a close friend or family member who was murdered? Which of these is your WORST incident","","",""
"tei7a_1","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by a spouse, romantic partner/boyfriend or girlfriend ?","0; 1","0= No; 1= Yes",""
"tei7a_2","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by a spouse, romantic partner/boyfriend or girlfriend? How many times?","","",""
"tei7a_3","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by a spouse, romantic partner/boyfriend or girlfriend? How old were you the FIRST time it happened?","","years",""
"tei7a_4","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by a spouse, romantic partner/boyfriend or girlfriend? When was the most RECENT time?","1::6","1= NEVER happened to me; 2= Within the LAST MONTH; 3= Within the last 6 months; 4= Within the last year; 5= Within the last 5 years; 6= More than 5 years ago",""
"tei7a_5","String","100","Recommended","Have you been attacked with a gun, knife, or other weapon by a spouse, romantic partner/boyfriend or girlfriend? Which of these is your WORST incident","","",""
"tei7_1","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by someone other than a spouse, romantic partner/boyfriend or girlfriend?","0; 1","0= No; 1= Yes",""
"tei7_2","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by someone other than a spouse, romantic partner/boyfriend or girlfriend? How many times?","","",""
"tei7_3","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by someone other than a spouse, romantic partner/boyfriend or girlfriend? How old were you the FIRST time it happened?","","years",""
"tei7_4","Integer","","Recommended","Have you been attacked with a gun, knife, or other weapon by someone other than a spouse, romantic partner/boyfriend or girlfriend? When was the most RECENT time?","1::6","1= NEVER happened to me; 2= Within the LAST MONTH; 3= Within the last 6 months; 4= Within the last year; 5= Within the last 5 years; 6= More than 5 years ago",""
"tei7_5","String","100","Recommended","Have you been attacked with a gun, knife, or other weapon by someone other than a spouse, romantic partner/boyfriend or girlfriend? Which of these is your WORST incident","","",""
"tei7c_1","Integer","","Recommended","Have you witnessed a family member or friend being attacked with a gun, knife, or other weapon?","0; 1","0= No; 1= Yes",""
"tei7c_2","Integer","","Recommended","Have you witnessed a family member or friend being attacked with a gun, knife, or other weapon? Witnessed?","0; 1","0= No; 1= Yes",""
