"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","initials"
"checked_by","Integer","","Recommended","Assessment checked by: Staff code","","",""
"observer","String","15","Recommended","Observer","","",""
"phi1","Integer","","Recommended","Type of interview","1::5","1 = In person; 2 = Phone; 3 = Mail; 4 = SIG-O only; 5 = Carp only",""
"phi2","Integer","","Recommended","Location of interview","1::8","1 = Hospital ward; 2 = HSC T10; 3 = Other clinical setting (specify); 4 = Library; 5 = Restaurant; 6 = Community program (specify); 7 = Respondent's home; 8 = Other (specify)",""
"phi2a","String","100","Recommended","Interview in other clinical setting: specify","","",""
"phi2b","String","100","Recommended","Interview in community program: specify","","",""
"inter_whrothspec","String","50","Recommended","""Specify Location, if Other:""","","",""
"baseline_a_002","String","100","Recommended","Interview Start Time:","","",""
"phi3a","Integer","","Recommended","Time interview began: AM or PM","1;2","1 = AM; 2 = PM",""
"minietm","String","10","Recommended","Time interview ended","","",""
"phi4a","Integer","","Recommended","Time interview ended: AM or PM","1;2","1 = AM; 2 = PM",""
"phi5","String","10","Recommended","Phone interviews: participant's estimated height (feet and inches)","","",""
"phi6","String","10","Recommended","Phone interviews: participant's estimated weight (pounds)","","",""
"phi7","String","2000","Recommended","How have you been feeling physically?","","",""
"phi8","Integer","","Recommended","Since 200x, were you diagnosed or treated by a doctor or nurse for Anemia?","0;1","0 = No; 1 = Yes",""
