"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","tpoint"
"lifa1","Integer","","Recommended","Have you ever had a drivers license? If No, please skip to item 7.","0;1","0 = No; 1 = Yes","lifc1,lifp1,lifs1"
"lifa2","Integer","","Recommended","At what age did you obtain a drivers license?","","","lifc2,lifp2,lifs2"
"lifa3","Integer","","Recommended","How many times have you ever been pulled over by the police while driving?","","","lifc3,lifp3,lifs3"
"lifa4","Integer","","Recommended","How many motor vehicle accidents/collisions have you ever been involved in while driving?","","","lifc4,lifp4,lifs4"
"lifa5","Integer","","Recommended","Have you ever received a traffic ticket from the police?","0;1","0 = No; 1 = Yes","lifc5,lifp5,lifs5"
"lifa5a","Integer","","Recommended","How many times have you received a traffic ticket from the police?","","","lifc5a,lifp5a,lifs5a"
"lifa5g_spec","String","255","Recommended","List all reasons for which you received a traffic ticket","0;1","0 = No; 1 = Yes","lifc5g_spec,lifp5g_spec,lifs5g_spec"
"dba8","Integer","","Recommended","Have you ever had your license revoked or suspended?","0;1","0=No; 1=Yes","lifa6,lifc6,lifp6,lifs6"
"dba8ti","Integer","","Recommended","If you have ever had your license revoked or suspended how many times was it revoked or suspended?","","","lifa6a,lifc6a,lifp6a,lifs6a"
"lifa6g_spec","String","255","Recommended","List all reasons for which your license has been suspended or revoked","","","lifc6g_spec,lifp6g_spec,lifs6g_spec"
"lifa7","Integer","","Recommended","Have you ever been picked up by the police, but not charged?","0;1","0 = No; 1 = Yes","lifc7,lifp7,lifs7"
