"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pubtrans01","Integer","","Recommended","In the past 30 days: On how many days did you use public transit?","","Number of Days",""
"pubtrans02","Integer","","Recommended","In the past 30 days: On how many days did you use ridesharing services?","","Number of Days; If 0 skip remaining questions",""
"pubtrans03","Integer","","Recommended","In the past 30 days: On how many days did you use Lyft?","","Number of Days",""
"pubtrans04","Integer","","Recommended","In the past 30 days: On how many days did you use Uber?","","Number of Days",""
"pubtrans05","Integer","","Recommended","In the past 30 days: On how many days did you use any other ridesharing service?","","Number of Days",""
