"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"relationship","Integer","","Required","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"resp_living_status","Integer","","Required","Please indicate which best describes your current living arrangement/situation:","1::3","1 = Married/living with domestic partner; 2 = single, with other adult(s) living in the home; 3 = single, no other adults living in the home",""
"resp_ethnicity","String","30","Recommended","Respondent's ethnicity","Hispanic or Latino;Not Hispanic or Latino;Unknown or not reported","",""
"resp_race","String","150","Recommended","Respondent's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","",""
"thous","Integer","","Recommended","Total number of persons in household","","0=Does not apply (e.g., in institution), 99=unknown","household_number_in_house"
"person1_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person1_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person1_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"person2_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person2_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person2_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"person3_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person3_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person3_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"person4_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person4_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person4_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"person5_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person5_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person5_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"person6_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person6_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person6_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"person7_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person7_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person7_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"person8_age","Integer","","Recommended","Age of individual living at home with the child","0::100","Age expressed in years",""
"person8_sex","String","2","Recommended","Gender of individual living at home with the child","M;F","Male; Female",""
"person8_relation_to_child","Integer","","Recommended","Individual's relation to the child","1::19;999","1= Biological Mom; 2= Biological Dad; 3 = Grandparent; 4 = Adoptive mother; 5 = Adpotive father; 6 = Foster Mother; 7 = Foster father; 8 = step-mother; 9 = step-father; 10 = Aunt; 11 = Uncle; 12 = cousin; 13 = brother; 14 = sister; 15 = step-sister; 16 = step-brother; 17 = caregiver/guardian; 18 = family friend; 19 = other; 999 = missing data",""
"bio_mother_education","String","75","Recommended","Biological Mother Highest level of education","","Less than High School;High School Degree;GED; Less than 7th Grade; Jr. High School; Some High School; Some College;Associates Degree;Bachelors Degree;Some Graduate Work;Graduate Degree; Never attended school ; Primary/all age/ Jnr. Secondary ; Secondary/High/Technical ; H.E.A.R.T/ Vocational ; Tertiary College/University ; Other tertiary- specify ; Other education-specify;99= D/K ; 77= N/A; 999= Missing","mother_education"
"mother_degree","String","50","Recommended","Highest degree obtained by mother","","1 = GED, 2 = Associate's Degree; 3 = BA/BS; 4 = MA/MS; 5 = Doctorate/Ph.D",""
"mother_edu_years","Float","","Recommended","Mother's years of education","","101=Missing","mother_years_education"
"momoccuc","String","100","Recommended","mother's current occupation","","","mother_occupation"
"mother_title","String","50","Recommended","Mother's Job Title","","",""
"bio_father_education","String","75","Recommended","Biological Father Highest level of education","","Less than High School;High School Degree;GED; Less than 7th Grade; Jr. High School; Some High School; Some College;Associates Degree;Bachelors Degree;Some Graduate Work;Graduate Degree; Never attended school ; Primary/all age/ Jnr. Secondary ; Secondary/High/Technical ; H.E.A.R.T/ Vocational ; Tertiary College/University ; Other tertiary- specify ; Other education-specify;99= D/K ; 77= N/A; 999= Missing","father_education"
"father_degree","String","50","Recommended","Highest degree obtained by father","","",""
"father_edu_years","Float","","Recommended","Father's years of education","","101=Missing","father_years_education"
"fatherocup","String","100","Recommended","Father' occupation","","","father_occupation"
"father_title","String","50","Recommended","Father's Job Title","","",""
"fi121","Integer","","Recommended","reported income before taxes","0::9; 97::99","""1 = under $5000; 2 = $5,000-$9,999; 3 = $10,000-$19,999; 4 = $20,000-$29,999; 5 = $30,000-$39,999; 6 = $40,000-$49,999; 7 = $50,000-$59,999; 8 = $60,000-$69,999; 9 = $70,000 or more; 97 = Refused; 98 = Don't know; 99 = NA""","demo_income"
"qa7","Integer","","Recommended","What language do you usually speak at home?","1::5","1=English; 2=Spanish; 3=Other; 4=Both English and Spanish; 5=Both English and some other language","language_spoken"
"sum2_langhome","String","50","Recommended","Language spoken at home, specify","","","demo_othlangdesc"
"insurance","String","50","Recommended","child's primary health insurance provider","","",""
