"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"havevisitors","Integer","","Recommended","1. Are there visitors who come to see you?","1;2;7;8","1=Yes, 2=No, 7=Refused, 8=Don't Know",""
"visitsmostoften","Integer","","Recommended","1. Is that person a ?","1::8","1=Spouse, 2=Child, 3=Sibling, 4=Friend, 5=Parent, 6=Other, 7=Refused, 8=Don't Know",""
"howoftenvisitors","Integer","","Recommended","2. How often does [insert person] come to see you?","1::4; 7;8","1=< once person month, 2=1 or 2 times per month, 3=Once a week, 4=More than once a week, 7=Refused, 8=Don't Know",""
"hourstravel","Integer","","Recommended","a. How long does it take [insert person] to get to this correctional institution?","","Hours",""
"minutestravel","Integer","","Recommended","a. How long does it take [insert person] to get to this correctional institution?","","Minutes",""
"qualityofvisit","Integer","","Recommended","b. How would you describe the quality of your visits with [insert person], in general?","0::2;7;8","0=Good, 1=Fair, 2=Poor, 7=Refused, 8=Don't Know",""
"difficulttoarrangevisit","Integer","","Recommended","c. Is it difficult to arrange a visit with [insert person]?","0;1;7;8","0=No, 1=Yes, 7=Refused, 8=Don't Know",""
"hardtotalk","Integer","","Recommended","d.i. How often has it been hard to talk with [insert person] because of too much noise in the visiting room?","0::8","0=Never, 1=Very Rarely, 2=Rarely, 3=Now and then, 4=Often, 5=Very Often, 6=All the time, 7=Refused, 8=Don't Know",""
"toomanyvisitroom","Integer","","Recommended","d.ii. How often has there been a problem due to too many people in the visiting room?","0::8","0=Never, 1=Very Rarely, 2=Rarely, 3=Now and then, 4=Often, 5=Very Often, 6=All the time, 7=Refused, 8=Don't Know",""
"socialsupportdefinition","String","255","Recommended","3. In your own words, what does it mean to have social support?","","Free text",""
"supporthere","Integer","","Recommended","4. Do you feel that you have social support, like the support that you described, here ""on the inside"" at [name of prison]?","0;1;7;8","0=No, 1=Yes, 7=Refused, 8=Don't Know",""
"supporthere_cmt","String","255","Recommended","4. Why or why not? (Social support)","","Free text",""
"supportchange","Integer","","Recommended","5. Over the past year, has there been a change in the social support that is available to you?","0;1;7;8","0=No, 1=Yes, 7=Refused, 8=Don't Know",""
"supportchange_cmt","String","255","Recommended","5. If there has been a change, can you describe it?","","",""
