"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date,date2,date3"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"surm073","Integer","","Recommended","INPATIENT CARE. Since our last assessment. Emergency Room  Psychiatric/Substance use Reason","0;1","0=No; 1=Yes","thi_a1_fu,thi_a1_fu_24wk,thi_a1_fu_4wk,thi_a1_fu_pre"
"baseline_m_007","Integer","","Recommended","How many emergency room visits were for psychiatric or mental health problems, including suicidal thoughts or actions?","","","thi_a2,thi_a2_fu_24wk,thi_a2_fu_4wk,thi_a2_fu_pre"
"srfa6h","Integer","","Recommended","Emergency Room (Psychiatric) number of visits","0::50","","thi_a2_fu"
"hc24b","Integer","","Recommended","Was Hospital Admission for-A mental health problem","0;1","0=No; 1=Yes","thi_a4"
"hosppsycur","Integer","","Recommended","How many times have you been hospitalized for psychiatric reasons in the past year?","","","thi_a5"
"dtmstarthosp1","String","100","Recommended","Date 1st hospitalization began","","","thi_a6admitdate1,thi_a6admitdate1_fu,thi_a6admitdate1_fu_24wk,thi_a6admitdate1_fu_4wk,thi_a6admitdate1_fu_pre"
"dtmendhosp1","Date","","Recommended","Date 1st hospitalization ended","","","thi_a6dischargedate1,thi_a6dischargedate1_fu,thi_a6dischargedate1_fu_24wk,thi_a6dischargedate1_fu_4wk,thi_a6dischargedate1_fu_pre"
"rhosp_date","Date","","Recommended","Date of discharge from most recent inpatient hospitalization","","","thi_a6dischargedate2,thi_a6dischargedate2_fu"
"hc24a","Integer","","Recommended","Was Hospital Admission for-A physical problem","0;1","0=No; 1=Yes","thi_a7,thi_a7_fu_24wk,thi_a7_fu_4wk,thi_a7_fu_pre"
"hc30a","Integer","","Recommended","Was inpatient hospital stay for-A physical problem","0;1","0=No; 1=Yes","thi_a7_fu"
"suq08","Integer","","Recommended","Residential treatment for mental health or behavioral problems?","0; 1","0 = No; 1 = Yes","thi_a10,thi_a10_fu_24wk,thi_a10_fu_4wk,thi_a10_fu_pre"
"psyther_residtx","Integer","","Recommended","Are you receiving this type of psychotherapy? Residential Treatment","0;1; 999","0 = No; 1 = Yes; 999 = N/A","thi_a10_fu"
"num13_1","Integer","","Recommended","Number of times in the year residential treatment facility for subject was received","","","thi_a11"
"scap5_1c","Date","","Recommended","Overnight Residential Treatment Admit Date","","","thi_a12admitdate1,thi_a12admitdate1_fu,thi_a12admitdate1_fu_24wk,thi_a12admitdate1_fu_4wk,thi_a12admitdate1_fu_pre"
"scap5_1d","Date","","Recommended","Overnight Residential Treatment Release Date","","","thi_a12dischargedate1,thi_a12dischargedate1_fu,thi_a12dischargedate1_fu_24wk,thi_a12dischargedate1_fu_4wk,thi_a12dischargedate1_fu_pre"
"surm008","Integer","","Recommended","Emergency Room (Psychiatric/Substance Use Reason)","","","thi_a14"
"hpl_04","Integer","","Recommended","Number of hospitalizations for psychiatric illness  include current hospitalization if patient is identified during an admission","","total","mental,psyc,sub,thi_a16"
"wk6c11a","Integer","","Recommended","Treatment by a health care provider in a doctors office or clinic.","1;2; 98; -888; -999","1=Yes; 2=No; 98=Refused; -888=Not Applicable; -999=Missing;","thi_b1"
"ca238","Integer","","Recommended","Current condition - Treatment: Outpatient treatment","0;1; 88","0 = No;1 = Yes; 88= No information","b3"
"ihadatebe","Date","","Recommended","A: Date Began","","","treat1_begin_fu,treat1_begin_fu_24wk,treat1_begin_fu_4wk,treat1_begin_fu_pre,yr_treat1_begin"
"ihadateen","Date","","Recommended","A: Date Ended","","","treat1_end_fu,treat1_end_fu_24wk,treat1_end_fu_4wk,treat1_end_fu_pre,yr_treat1_end"
"ihbdatebe","Date","","Recommended","B: Date Began","","","treat2_begin_fu,treat2_begin_fu_24wk,treat2_begin_fu_4wk,treat2_begin_fu_pre,yr_treat2_begin"
"ihbdateen","Date","","Recommended","B: Date Ended","","","treat2_end_fu,treat2_end_fu_24wk,treat2_end_fu_4wk,treat2_end_fu_pre,yr_treat2_end"
"ihcdatebe","Date","","Recommended","C: Date Began","","","treat3_begin_fu,treat3_begin_fu_24wk,treat3_begin_fu_4wk,treat3_begin_fu_pre,yr_treat3_begin"
"ihcdateen","Date","","Recommended","C: Date Ended","","","treat3_end_fu,treat3_end_fu_24wk,treat3_end_fu_4wk,treat3_end_fu_pre,yr_treat3_end"
"ihddatebe","Date","","Recommended","D: Date Began","","","treat4_begin_fu,treat4_begin_fu_24wk,treat4_begin_fu_4wk,treat4_begin_fu_pre,yr_treat4_begin"
"ihddateen","Date","","Recommended","D: Date Ended","","","treat4_end_fu,treat4_end_fu_24wk,treat4_end_fu_4wk,treat4_end_fu_pre,yr_treat4_end"
"ihedatebe","Date","","Recommended","E: Date Began","","","treat5_begin_fu,treat5_begin_fu_24wk,treat5_begin_fu_4wk,treat5_begin_fu_pre,yr_treat5_begin"
"ihedateen","Date","","Recommended","E: Date Ended","","","treat5_end_fu,treat5_end_fu_24wk,treat5_end_fu_4wk,treat5_end_fu_pre,yr_treat5_end"
"ihfdatebe","Date","","Recommended","F: Date Began","","","treat6_begin_fu,treat6_begin_fu_24wk,treat6_begin_fu_4wk,treat6_begin_fu_pre,yr_treat6_begin"
"ihfdateen","Date","","Recommended","F: Date Ended","","","treat6_end_fu,treat6_end_fu_24wk,treat6_end_fu_4wk,treat6_end_fu_pre,yr_treat6_end"
"ihgdatebe","Date","","Recommended","G: Date Began","","","treat7_begin_fu,treat7_begin_fu_24wk,treat7_begin_fu_4wk,treat7_begin_fu_pre,yr_treat7_begin"
"ihgdateen","Date","","Recommended","G: Date Ended","","","treat7_end_fu,treat7_end_fu_24wk,treat7_end_fu_4wk,treat7_end_fu_pre,yr_treat7_end"
"px_heatlh_ins","Integer","","Recommended","Are you covered by health insurance or some other kind of health care plan? PX011501_Health_Insurance_Coverage","1;2;7;999;9999","1=Yes; 2=No; 7=Refused; 999=No Response/I don't know;9999=Missing","thi_c1,thi_c1_fu,thi_c1_fu_24wk,thi_c1_fu_4wk,thi_c1_fu_pre,thib_e1"
"thi_a1","Integer","","Recommended","In the past year, have you made any visits to the emergency room (ER) for reasons related to your mental health or substance use?","0;1;999","0 = No; 1 = Yes; 999= No Response/I don't know","thib_a1_year"
"thi_a3admitdate1","Date","","Recommended","First ER Visit - Admission Date","","","thi_a3admitdate1_fu,thi_a3admitdate1_fu_24wk,thi_a3admitdate1_fu_4wk,thi_a3admitdate1_fu_pre"
"thi_a3dischargedate1","Date","","Recommended","First ER Visit - Discharge Date","","","thi_a3dischargedate1_fu,thi_a3dischargedate1_fu_24wk,thi_a3dischargedate1_fu_4wk,thi_a3dischargedate1_fu_pre"
"thi_a3visit1_mostsevere","Integer","","Recommended","Was the first ER visit the most severe?","0;1","0 = No; 1 = Yes","thi_a3visit1_mostsevere_fu,thi_a3visit1_mostsevere_fu_24wk,thi_a3visit1_mostsevere_fu_4wk,thi_a3visit1_mostsevere_fu_pre"
"thi_a3admitdate2","Date","","Recommended","Last ER Visit - Admission Date","","","thi_a3admitdate2_fu,thi_a3admitdate2_fu_24wk,thi_a3admitdate2_fu_4wk,thi_a3admitdate2_fu_pre"
"thi_a3dischargedate2","Date","","Recommended","Last ER Visit - Discharge Date","","","thi_a3dischargedate2_fu,thi_a3dischargedate2_fu_24wk,thi_a3dischargedate2_fu_4wk,thi_a3dischargedate2_fu_pre"
"thi_a3visit2_mostsevere","Integer","","Recommended","Was the last ER visit the most severe?","0;1","0 = No; 1 = Yes","thi_a3visit2_mostsevere_fu,thi_a3visit2_mostsevere_fu_24wk,thi_a3visit2_mostsevere_fu_4wk,thi_a3visit2_mostsevere_fu_pre"
