"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"days_baseline","Integer","","Recommended","Days since baseline","","","daydb14"
"assbdic","String","5","Recommended","Assessment Point","D;14;E;24;LB;36;72;96;120; 9; B; 3; 7; 144; 168;192; C","D=MTA baseline assessment; 14=MTA 14 month assessment; E=MTA early termination assessment; B = MTA Pre-Baseline Screening Assessment (579/579); 09 = MTA 9 Month Assessment (530/530); 24=MTA 24 month assessment; LB=LNCG baseline assessment; 36=MTA and LNCG 3 year assessment; 72=MTA and LNCG 6 year assessment; 96=MTA and LNCG 8 year assessment; 03 = MTA 3 Month Assessment (438/687);120=MTA and LNCG 10 year assessment; 7= 7th Grade Assessment (221/276); 144 = MTA & LNCG 12 Month Assessment (578/578); 168 = MTA & LNCG 14 Month Assessment (585/585); 192 = MTA & LNCG 16 Month Assessment (505/505); C = MTA Pre-Baseline Screening Assessment (78/78)","assdb14"
"site","String","101","Recommended","Site","","Study Site","sitenum"
"sjtyp","Integer","","Recommended","Subject type","1;2","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject",""
"trtname","String","10","Recommended","Treatment group","M;C;P; A; P; L","M=Medication only; C=Combined medication and psychosocial; P=Psychosocial only; A = Assessment and Referral; L = LNCG (Local Normative Comparison Group)",""
"eotcat","Integer","","Recommended","End of treatment category","1::3;99","1 = There has been improvement over time, and/or the child is now doing well generally (CGI's now no higher than 1 or 2); 2 = Child's progress and behavior has been ""so-so,"" and some further improvement is needed (any most recent CGI of 3); or there is no clear pattern per se, but there have been some ""ups and downs,"" suggesting child may benefit from some additional treatments; 3 = There has been some worsening or gradual deterioration over time, and/or the child is not doing well (defined as any most recent CGI of 4). More treatment is clearly needed, both clinically and ethically; 99 = No debriefing visit took place; no recommendations given",""
"db1","Integer","","Recommended","Local Attention Deficit/Hyperactivity Disorder Parent Group (e.g., ChADD., LDA)","1","1 = This service was selected as a recommendation for this child",""
"db2","Integer","","Recommended","Other Parent Support Group (e.g., AMI, MHA)","1","1 = This service was selected as a recommendation for this child",""
"db3","Integer","","Recommended","Parenting/Marriage Classes taught thru the community (church/synagogue, etc.)","1","1 = This service was selected as a recommendation for this child",""
"db4","Integer","","Recommended","Other Self-Help Groups, like AA or NA","1","1 = This service was selected as a recommendation for this child",""
"db5","Integer","","Recommended","Summer Treatment Program or Special Summer Camp for children with behavioral or attention problems","1","1 = This service was selected as a recommendation for this child",""
"db6","Integer","","Recommended","Weekend Treatment Program","1","1 = This service was selected as a recommendation for this child",""
"db7","Integer","","Recommended","Additional testing (specify purpose - pediatric, psychological, or educational)","1","1 = This service was selected as a recommendation for this child",""
"db8","Integer","","Recommended","Recreational and supportive activities for the child","1","1 = This service was selected as a recommendation for this child",""
"db9","Integer","","Recommended","Occupational/Physical Therapy","1","1 = This service was selected as a recommendation for this child",""
"db10","Integer","","Recommended","Parent Training (Group-based)","1","1 = This service was selected as a recommendation for this child",""
"db11","Integer","","Recommended","Parent Guidance or Training (Individual family-based)","1","1 = This service was selected as a recommendation for this child",""
"db12","Integer","","Recommended","Group Therapy or other Group Treatment for you/your spouse/the child","1","1 = This service was selected as a recommendation for this child",""
"db13","Integer","","Recommended","Individual Therapy/Counseling for you/your spouse/the child","1","1 = This service was selected as a recommendation for this child",""
"db14","Integer","","Recommended","Family Therapy","1","1 = This service was selected as a recommendation for this child",""
"db15","Integer","","Recommended","Special Teacher-Parent Meetings, School consultation, IEP/Special Educational Staffing meetings","1","1 = This service was selected as a recommendation for this child",""
"db16","Integer","","Recommended","1-to-1 Tutoring (not done by the parent)","1","1 = This service was selected as a recommendation for this child",""
"db17","Integer","","Recommended","Speech and Language Therapy","1","1 = This service was selected as a recommendation for this child",""
"db18","Integer","","Recommended","Couples/Marital Therapy/Marriage Classes or Activities (e.g., Marriage Encounter)","1","1 = This service was selected as a recommendation for this child",""
"db19","Integer","","Recommended","Parent Training/Behavioral Therapy for any other child in the family","1","1 = This service was selected as a recommendation for this child",""
"db20","Integer","","Recommended","Psychiatric Hospitalization","1","1 = This service was selected as a recommendation for this child",""
"db21","Integer","","Recommended","Stimulant Medication Treatment","1","1 = This service was selected as a recommendation for this child",""
"db22","Integer","","Recommended","Other Medication Treatment","1","1 = This service was selected as a recommendation for this child",""
"db23","Integer","","Recommended","Other","1","1 = This service was selected as a recommendation for this child",""
"dbnumrec","Integer","","Recommended","Number of recommendations given at debriefing","","",""
