"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID,case_id,id,patid,pid,randid,subject_id,subjectid,subjid,subnum"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_con_collected_1,date_of_rating,intvdate,sdate,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,bslage,intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"othmed0a","Integer","","Recommended","Did the patient take any medications","0;1","0 = No; 1 = Yes","any_con_meds_at_all,none_rpt"
"drugterm","String","50","Recommended","Original Drugterm","","",""
"drgterm2","String","50","Recommended","Combined DRUGTERM","","",""
"shrtcode","String","50","Recommended","""WHO Drug Dictionary, version 3Q 2000 numeric code identifying each drug corresponding to DRUGTERM""","","",""
"medcode","String","25","Recommended","Created Medication code","","","conmedcode"
"atc1lev3","String","100","Recommended","""Anatomic-Therapeutic- Class 1, Level 3""","","",""
"atc2lev3","String","100","Recommended","""Anatomic-Therapeutic- Class 2, Level 3""","","",""
"startdy","Integer","","Recommended","Start Day","","","cntr_startdat_x,datestrt"
"endday","Integer","","Recommended","Stop Day","","","cntr_enddat_x,dateend"
"othmed2","Integer","","Recommended","2. Adjunctive or Concomitant","1;2","1 = Adjunctive; 2 = Concomitant",""
"othmed2a","Integer","","Recommended","2a. Primary Adjunctive","1::10","1 = Insomnia; 2 = Anxiety; 3 = Agitation/Excitement; 4 = Aggression/Violence; 5 = Dysphoria/Depression; 6 = Catatonic Immobility; 7 = Substance Use Disorder; 8 = Cognitive Problems; 9 = Antipsychotic Cross-Titration; 10 = Out-of-Study Antipsychotic Use",""
"othmed2b","Integer","","Recommended","2b. Secondary Adjunctive","1::10","1 = Insomnia; 2 = Anxiety; 3 = Agitation/Excitement; 4 = Aggression/Violence; 5 = Dysphoria/Depression; 6 = Catatonic Immobility; 7 = Substance Use Disorder; 8 = Cognitive Problems; 9 = Antipsychotic Cross-Titration; 10 = Out-of-Study Antipsychotic Use",""
"othmed2c","Integer","","Recommended","2c. Primary Concomitant","11::20","""11 = Parkinsonism; 12 = Akathisia; 13 = Tardive Dyskinesia; 14 = Prolactin/Sexual; 15 = Weight Gain; 16 = Hyperglycemia/Diabetes; 17 = Hyperlipidemia; 18 = High Blood Pressure; 19 = Constipation; 20 = Other, specify""",""
"othmed2e","Integer","","Recommended","2d. Secondary Concomitant","11::20","""11 = Parkinsonism; 12 = Akathisia; 13 = Tardive Dyskinesia; 14 = Prolactin/Sexual; 15 = Weight Gain; 16 = Hyperglycemia/Diabetes; 17 = Hyperlipidemia; 18 = High Blood Pressure; 19 = Constipation; 20 = Other, specify""",""
"othmed4","String","100","Recommended","3. Modal Daily Dose","","","con_med_dose_1"
"othmed4a","String","10","Recommended","3a. Modal Daily Dose Units","","CA = CA - Capsules; GI = GI - Drops; IU = IU - International Units; TB = TB - Tablets; U = U - Units; gm = gm - Grams; mL = Ml - Milliliter [cc]; mcg = mcg - Micrograms; mg = mg - Milligrams",""
"flag","Integer","","Recommended","Baseline Medication Flag","","",""
"priflag","Integer","","Recommended","Prior Baseline Medication Flag","","",""
"conflag","Integer","","Recommended","Continuous Baseline Medication Flag","","",""
"postflag","Integer","","Recommended","Post-Baseline and in P1 Medication Flag","","",""
"postflg2","Integer","","Recommended","Post-Baseline Medication Flag","","",""
"psy_med","Integer","","Recommended","Flag for Psychotropic medication","","",""
"any_psy","Integer","","Recommended","Any Psychotropic Con Med at Baseline","0;1","0=No, 1=Yes","psychmed"
"anyppsy","Integer","","Recommended","Any Psychotropic Con Med prior to Baseline","","",""
"anycpsy","Integer","","Recommended","Any Psychotropic Con Med ongoing at Baseline","","",""
"anynpsy","Integer","","Recommended","Any Psychotropic New in P1 Med at baseline","","",""
"anypsych","Integer","","Recommended","Any Conventional Antipsychotic at baseline","","",""
"anyppsyc","Integer","","Recommended","Any Prior Conv Antipsy at baseline","","",""
"anycpsyc","Integer","","Recommended","Any Continuous Conv Antipsy at baseline","","",""
"anynpsyc","Integer","","Recommended","Any New in P1 Conv Antipsy at baseline","","",""
"anypsyat","Integer","","Recommended","Any Atypical Antipsychotic at Baseline","","",""
"anyppsya","Integer","","Recommended","Any Prior Atypical Antipsychotic at baseline","","",""
"anycpsya","Integer","","Recommended","Any Cont Atypical Antipsychotic at baseline","","",""
"anynpsya","Integer","","Recommended","Any New in P1 Atypical Antipsychotic at baseline","","",""
"antipsy","Integer","","Recommended","Taking antipsychotic medication at baseline","1::3","",""
"antichol","Integer","","Recommended","Taking anticholinergic meds at baseline","","",""
"statin","Integer","","Recommended","Statin Use at Baseline","","",""
"oth_chol","Integer","","Recommended","Other Chol and Trig Reducer Use at baseline","","",""
"inc_lit","Integer","","Recommended","Patient took at least one LITHIUM at baseline","","",""
"incc_lit","Integer","","Recommended","Incidence flag for patient continuously","","",""
"incn_lit","Integer","","Recommended","Patient newly took in P1 at least 1 LITHIUM","","",""
"n_med","Integer","","Recommended","Number of medication taking at baseline","","",""
"n_pmed","Integer","","Recommended","Number of med previously taking at baseline","","",""
"n_cmed","Integer","","Recommended","Number of med continuously taking at baseline","","",""
"n_nmed","Integer","","Recommended","Number of med newly taken in P1","","",""
"n_psy","Integer","","Recommended","Number of Psychotropic med taking at baseline","","",""
"n_psypri","Integer","","Recommended","Number of Psychotropic med previously taking at baseline","","",""
"n_psycon","Integer","","Recommended","Number of Psychotropic meds continuosly taking at baseline","","",""
"n_psynew","Integer","","Recommended","Number of New in P1 Psychotropic meds since baseline","","",""
"daysrz","Integer","","Recommended","days since randomization","","","date,exprrz,studyday,visitdt"
"medcur5","String","50","Recommended","current medication 5","","","med5"
"medication_5_name","String","50","Recommended","specify med 5","","","drug_name_5,medname5,medsp5"
