"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"qpocias1","Integer","","Recommended","Being an LGBTQIA ethnic/racial minority has made me resilient","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer","qpoc_affirm01"
"qpocias2","Integer","","Recommended","Being an LGBTQIA ethnic/racial minority has given me the drive I need to accomplish great things","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer","qpoc_affirm03"
"qpocias3","Integer","","Recommended","I think the difficulties I've faced as a person who is an LGBTQIA ethnic/racial minority make me better at handling hard situations","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer","qpoc_affirm02"
"qpocias4","Integer","","Recommended","Being an LGBTQIA ethnic/racial minority makes me equipped to make positive change in the world","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias5","Integer","","Recommended","I derive power from my identity as an LGBTQIA ethnic/racial minority","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias6","Integer","","Recommended","As an LGBTQIA ethnic/racial minority, I have a unique voice","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias7","Integer","","Recommended","Being an LGBTQIA ethnic/racial minority gives me the confidence to claim identities that I might otherwise not feel good about, for example, having a disability, an illness, or mental health issues","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias8","Integer","","Recommended","I wish I could erase at least one of these minority identities from myself","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias9","Integer","","Recommended","I feel badly about being both LGBTQIA and an ethnic/racial minority","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias10","Integer","","Recommended","I feel that my sexual identity and my ethnic/racial identity are at war with each other","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias11","Integer","","Recommended","I feel fortunate to be an LGBTQIA ethnic/racial minority","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"qpocias12","Integer","","Recommended","I would never want to change being LGBTQIA or an ethnic/racial minority","1::7;-99","1=Very strongly disagree; 2=Strongly disagree; 3=Disagree; 4=Neutral; 5=Agree; 6=Strongly agree; 7=Very strongly agree; -99=Decline to answer",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
