"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","tpoint,year"
"page","Integer","","Recommended","Page of form","","",""
"optdx1","Float","","Recommended","Additional Diagnosis 1 DSM-IV code:","","999 = Not Applicable",""
"dateon1","Date","","Recommended","Additional Diagnosis 1 Date of onset:","","MM/DD/YYYY 7/7/7777 = Continuous; 9/9/9999 = Unknown",""
"dateoff1","Date","","Recommended","Additional Diagnosis 1 Date of offset:","","MM/DD/YYYY 7/7/7777 = Continuous; 9/9/9999 = Unknown",""
"durdx1","Integer","","Recommended","Additional Diagnosis 1 Duration is weeks:","","7777 = Continuous; 999 = Unknown",""
"probpa1","Integer","","Recommended","Additional Diagnosis 1 Probable Past?","0;1","0 = No; 1 = Yes",""
"defpa1","Integer","","Recommended","Additional Diagnosis 1 Definite Past?","0;1","0 = No; 1 = Yes",""
"probcur1","Integer","","Recommended","Additional Diagnosis 1 Probable Current?","0;1","0 = No; 1 = Yes",""
"defcur1","Integer","","Recommended","Additional Diagnosis 1 Definite Current?","0;1","0 = No; 1 = Yes",""
"opt_scid1","Integer","","Recommended","Additional Diagnosis 1 Listed in dx 1-dx 45 of SCID?","0;1","0 = No; 1 = Yes","scid1"
"optdx2","Float","","Recommended","Additional Diagnosis 2 DSM-IV code:","","999 = Not Applicable",""
"dateon2","Date","","Recommended","Additional Diagnosis 2 Date of onset:","","MM/DD/YYYY 7/7/7777 = Continuous; 9/9/9999 = Unknown",""
