"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dlive_01","Integer","","Recommended","Do you know the person that hurt you?","0;1","0= No; 1= Yes",""
"dlive_02","Integer","","Recommended","Was the person that hurt you an adult or a kid?","1 :: 4","1= Adult; 2= Kid; 3= Both; 4= Someone Else",""
"dlive_03","Integer","","Recommended","Where were you when you got hurt?","1 :: 9","1= School; 2= Home; 3= Outside; 4= A Car/A Bus; 5= A Restaurant; 6= A Store; 7= A Park; 8= A Party; 9= Somewhere Else",""
"drra_1","Integer","","Recommended","How badly do you want to bring harm to the person/people who hurt you?","1 :: 5","1 = Not at all; 2 = A little; 3 = Somewhat; 4 =  Badly; 5 = Very Badly",""
"drra_2","Integer","","Recommended","How badly do you want to harm the family of the person/people who hurt you?","1 :: 5","1 = Not at all; 2 = A little; 3 = Somewhat; 4 =  Badly; 5 = Very Badly",""
"drra_3","Integer","","Recommended","Are you paranoid about being harmed again?","1 :: 5","1 = Not at all; 2 = A little; 3 = Somewhat; 4 =  Badly; 5 = Very Badly",""
"drra_4","Integer","","Recommended","Have you forgiven the person who injured you?","1 :: 4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 =  Yes",""
"drra_5","Integer","","Recommended","Do you plan to hurt anyone because of what happened to you?","1 :: 3","1 = Yes; 2 = No; 3 = Possibly",""
