"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"triad","Integer","","Recommended","Triad Number","","",""
"park_tottalk","Float","","Recommended","Total time talking (seconds)","","",""
"park_latspon","String","50","Recommended","Latency to first spontaneous utterance","","",""
"park_totlength","Float","","Recommended","Total length of task (seconds)","","",""
"park_directives","String","50","Recommended","Frequency of directives provided","","",""
"park_suggestions","String","50","Recommended","Frequency of suggestions provided","","",""
"park_glbposaff","String","50","Recommended","Positive Affect during task","","",""
"park_glbnegaff","String","50","Recommended","Negative Affect during task","","",""
"park_glbengage","String","50","Recommended","Engagement in task","","",""
