"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"about_whom","String","100","Recommended","Description of person or group of people about whom participant is answering questions","","e.g., Partner 1, Friend 2, neighbors",""
"mom_dadcon01","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Chores: Problems about household chores such as keeping your room clean, doing the dishes, shoveling snow, or setting the table.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon02","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Appearance: Problems about the way you look including keeping your hair neat and combed, and dressing neatly.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon03","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Homework and Schoolwork: Problems about homework or getting good grades.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon04","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Social Life: Problems when you see friends, when you go to parties or clubs, or the kinds of activities planned/done with friends.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon05","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Romantic Relationships: Problems about who you date, when you go out and get home from dates, or the kinds of activities planned/done on dates.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon06","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Bedtime and Curfew: Problems about what time you need to be home or when to go to bed.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon07","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Health: Problems about health, such as what you eat, exercise, or decisions about medical or dental appointments or treatments.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon08","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Choosing Activities: Problems about what activity is done and when it is done; such as amount of time talking on phone, watching T.V., playing sports, shopping, or not practicing lessons.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon09","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Money: Problems about the way money is spent, earned or saved.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon10","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Behavior and Personality: Problems about bad behavior or habits like being stubborn, talking too much, or disobeying rules.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon11","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Relationships with Brothers and Sisters: Problems about getting along with your brothers and sisters such as fighting with them, hitting, yelling, teasing, or hurting them.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"mom_dadcon12","Integer","","Recommended","How often did you have disagreements with your (mother/father) during the past year? Relationships with Friends: Problems about getting along with your friends or fighting with them.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon01","Integer","","Recommended","How often did you have disagreements with your child during the past year? Chores: Problems about household chores such as keeping their room clean, doing the dishes, shoveling snow, or setting the table.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon02","Integer","","Recommended","How often did you have disagreements with your child during the past year? Appearance: Problems about the way they look including keeping their hair neat and combed, and dressing neatly.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon03","Integer","","Recommended","How often did you have disagreements with your child during the past year? Homework and Schoolwork: Problems about homework or getting good grades.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon04","Integer","","Recommended","How often did you have disagreements with your child during the past year? Social Life: Problems when they see friends, when they go to parties or clubs, or the kinds of activities planned/done with friends.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon05","Integer","","Recommended","How often did you have disagreements with your child during the past year? Romantic Relationships: Problems about who they date, when they go out and get home from dates, or the kinds of activities planned/done on dates.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon06","Integer","","Recommended","How often did you have disagreements with your child during the past year? Bedtime and Curfew: Problems about what time they need to be home or when to go to bed.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon07","Integer","","Recommended","How often did you have disagreements with your child during the past year? Health: Problems about health, such as what they eat, exercise, or decisions about medical or dental appointments or treatments.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon08","Integer","","Recommended","How often did you have disagreements with your child during the past year? Choosing Activities: Problems about what activity is done and when it is done; such as amount of time talking on phone, watching T.V., playing sports, shopping, or not practicing lessons.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon09","Integer","","Recommended","How often did you have disagreements with your child during the past year? Money: Problems about the way money is spent, earned or saved.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon10","Integer","","Recommended","How often did you have disagreements with your child during the past year? Behavior and Personality: Problems about bad behavior or habits like being stubborn, talking too much, or disobeying rules.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon11","Integer","","Recommended","How often did you have disagreements with your child during the past year? Relationships with Brothers and Sisters: Problems about getting along with their brothers and sisters such as fighting with them, hitting, yelling, teasing, or hurting them.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
"pcon12","Integer","","Recommended","How often did you have disagreements with your child during the past year? Relationships with Friends: Problems about getting along with their friends or fighting with them.","1::6","1 = Not at all; 2 = A couple of times; 3 = A few times each month; 4 = Several times a week; 5 = About once a day; 6 = Several times a day",""
