"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"parentdepress","Float","","Recommended","Parent depression harmonized","","Latent factor score",""
"presprobc","Integer","","Recommended","Presenting Problems class membership","1::3","1=ADHD with internalizing symptoms ; 2=ADHD Simplex ; 3=Disruptive/Disorganized ADHD",""
"risk3","Integer","","Recommended","High school education or less, unmarried, spanish speaking, more than 2 kids","0::4","Count of listed risk factors",""
"f1_inattention_1_000","Float","","Recommended","Harmonized Inattention severity","","Latent factor score","f1_inattention.2.000,f1_inattention.3.000"
"f1_inatt_se_1_000","Float","","Recommended","Harmonized Inattention severity standard error","","Latent factor score","f1_inatt_se.1.000,f1_inatt_se.2.000,f1_inatt_se.3.000"
"f1_hyperactivity_1_000","Float","","Recommended","Harmonized Hyperactivity severity","","Latent factor score","f1_hyperactivity.2.000,f1_hyperactivity.3.000"
"f1_hyper_se_1_000","Float","","Recommended","Harmonized Hyperactivity severity standard error","","Latent factor score","f1_hyper_se.1.000,f1_hyper_se.2.000,f1_hyper_se.3.000"
"medgroup","Integer","","Recommended","Consistency in taking medication","0;1;2","0= no meds; 1=inconsistent;2=consistent",""
"planner","Float","","Recommended","Direct observation of planner use","","Latent factor score",""
"bookbagorg","Float","","Recommended","Score on bookbag organization checklist","","Latent factor score",""
"gpa_mta","Float","","Recommended","Grade point average for the school year","","","gpa"
"workperc","Float","","Recommended","Grade book: % of work turned in","0::100","",""
"avgassn","String","4","Recommended","Grade book: average assignment Grade","","",""
"avgtest","String","4","Recommended","Grade book: average test Grade","","",""
"distotal","Integer","","Recommended","Total Disciplinary Incidents","","",""
"disminor","Integer","","Recommended","Total minor Disciplinary Incidents","","",""
"dismajor","Integer","","Recommended","Total major Disciplinary Incidents","","",""
"adhd_c_subtype","Integer","","Recommended","ADHD subtype","0::3","0 = None; 1=Predominantly Inattentive Type; 2=Predominantly Hyperactive/Impulsive Type; 3=Combined Type","diag_adhd"
"iep504status","Integer","","Recommended","Does the student have an Individualized Educational Plan or 504 Plan?","0::2","0=none;1=Individualized Educational Plan; 2=504 Plan",""
"cg1_bkgrnd_education","String","65","Recommended","Caregiver/Parent 1: What is the highest grade or level of school you have completed or the highest degree you have received?","","","parented"
"parentlang","Integer","","Recommended","Parent dominant language","0;1","0=English; 1=Spanish",""
"other_marital_specify","String","150","Recommended","Parents' Marital Status Other specify","","","parentmar"
"demo_siblingscount","Integer","","Recommended","Number of siblings","","888 = not applicable; 999 = missing","siblings"
"marist","Integer","","Recommended","Marital status","0;1","0 = No; 1 = Yes",""
