"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"eros_q1_bls","Integer","","Recommended","A lot of activities in my life are pleasurable.","1::4","1 =  Strongly Disagree ; 2 =  Disagree ; 3 =  Agree ; 4 =  Strongly Agree",""
"eros_q2_bls","Integer","","Recommended","I have found that many experiences make me unhappy.","1::4","4 =  Strongly Disagree ; 3 =  Disagree ; 2 =  Agree ; 1 =  Strongly Agree",""
"eros_q3_bls","Integer","","Recommended","In general, I am very satisfied with the way I spend my time.","1::4","1 =  Strongly Disagree ; 2 =  Disagree ; 3 =  Agree ; 4 =  Strongly Agree",""
"eros_q4_bls","Integer","","Recommended","It is easy for me to find enjoyment in my life.","1::4","1 =  Strongly Disagree ; 2 =  Disagree ; 3 =  Agree ; 4 =  Strongly Agree",""
"eros_q5_bls","Integer","","Recommended","Other people seem to have more fulfilling lives.","1::4","4 =  Strongly Disagree ; 3 =  Disagree ; 2 =  Agree ; 1 =  Strongly Agree",""
"eros_q6_bls","Integer","","Recommended","Activities that used to be pleasurable no longer are gratifying.","1::4","4 =  Strongly Disagree ; 3 =  Disagree ; 2 =  Agree ; 1 =  Strongly Agree",""
"eros_q7_bls","Integer","","Recommended","I wish that I could find more hobbies that would bring me a sense of pleasure.","1::4","4 =  Strongly Disagree ; 3 =  Disagree ; 2 =  Agree ; 1 =  Strongly Agree",""
"eros_q8_bls","Integer","","Recommended","I am satisfied with my accomplishments.","1::4","1 =  Strongly Disagree ; 2 =  Disagree ; 3 =  Agree ; 4 =  Strongly Agree",""
"eros_q9_bls","Integer","","Recommended","My life is boring.","1::4","4 =  Strongly Disagree ; 3 =  Disagree ; 2 =  Agree ; 1 =  Strongly Agree",""
"eros_q10_bls","Integer","","Recommended","The activities I engage in usually have positive consequences.","1::4","1 =  Strongly Disagree ; 2 =  Disagree ; 3 =  Agree ; 4 =  Strongly Agree",""
"eros_total","Integer","","Recommended","Environmental Reward Observation Scale Sum Score","","",""
