"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","randid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections","studyid"
"site","String","101","Recommended","Site","","Study Site","siteid"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","int1,interval"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","formcomp,frmcomp"
"subtrial_name","Integer","","Recommended","Name of subtrial","1::3","1=Crossover; 2=Guanfacine; 3= Open Label MPH",""
"adl_q01","Integer","","Recommended","Date of blood draw in days from the randomization date (ADL_Q01 = Date of blood draw - randomization date)","","","drawdate"
"drawtime","String","20","Recommended","time of blood draw","","","adl_q02"
"adl_q03","Integer","","Recommended","Date of last study med  taken in days from the randomization date (ADL_Q03 = Date of last dose of study medication - randomization date)",""," -888=NA","datemed"
"adl_q04","String","20","Recommended","Time of last study med",""," -888=NA","medtime"
"adl_q05","Integer","","Recommended","Date of last anticonvulsant taken in days from the randomization date (ADL_Q05 = Date of last dose of anticonvulsant - randomization date)","","","dateanti"
"adl_q06","String","20","Recommended","Time of last anticonvulsant","","","antitime"
"adl_q07a","Integer","","Recommended","Phenytoin test ordered","1;2","1=Yes 2=No","phenytn"
"adl_q07b","Integer","","Recommended","Carbamazepine test ordered","1;2","1=Yes 2=No","carbamaz"
"adl_q07c","Integer","","Recommended","Valproate test ordered","1;2","1=Yes 2=No","valproat"
"adl_q07d","Integer","","Recommended","Lamotrigine test ordered","1;2","1=Yes 2=No","lamotrig"
"adl_q07e","Integer","","Recommended","Gabapentin test ordered","1;2","1=Yes 2=No","gabapent"
"adl_q07f","Integer","","Recommended","Other1 test ordered","1;2","1=Yes 2=No","other1"
"adlq07fs","String","50","Recommended","Other1 test specify","","","spec1"
"adl_q07g","Integer","","Recommended","Other2 test ordered","1;2","1=Yes 2=No","other2"
"adlq07gs","String","50","Recommended","Other2 test specify","","","spec2"
"daysrz","Integer","","Recommended","days since randomization","","","studyday,visitdt"
"blooddraw","Integer","","Recommended","Was blood drawn for tests?","1;2","1= Yes
2= No                                                                                                                                                                                                                                                                                                        1 Or 2 Or Is Null","blood"
"ci_enrolled","Integer","","Recommended","Participant enrolled","0;1","0=No; 1=Yes","enrolled"
