"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,ptid,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate,testdate,tox_1,udsdtm,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"macipds_01","Integer","","Recommended","Visit drug screen was performed at:","1::6;-999","1 = Clinical Visit 1; 2 = Clinical Visit 2; 3 = Scan Session 1; 4 = Scan Session; 5 = EEG Visit; 6 = Twin visit; -999 = Do Not Know/Missing Data","uds_visit"
"macipds_02","Integer","","Recommended","Positive for amphetamines?","0::4; 9; -999","0=No; 1=Yes;2=Unclear or Equivocal; 3=Results not valid; 4=Not assessed; 9= Did not perform; -999=Don't Know/ Missing Data","amphetam,amphetamine,tox_5,uds001a,uds_01,urinedrugamphetamines,utox4"
"macipds_03","Integer","","Recommended","Positive for cocaine?","0::4; 9; -999","0=No; 1=Yes;2=Unclear or Equivocal; 3=Results not valid; 4=Not assessed; 9= Did not perform; -999=Don't Know/ Missing Data","cocaine,tox_6,uds005a,uds_04,urinedrugcocaine,utox3"
"macipds_04","Integer","","Recommended","Positive for marijuana?","0::4; 9; -999","0=No; 1=Yes;2=Unclear or Equivocal; 3=Results not valid; 4=Not assessed; 9= Did not perform; -999=Don't Know/ Missing Data","marijuana,tox_7,uds_10,urinedrugcannabis"
"macipds_05","Integer","","Recommended","Positive for methamphetamines?","0::4;-999","0=No; 1=Yes;2=Unclear or Equivocal; 3=Results not valid; 4=Not assessed; -999=Don't Know/ Missing Data","methamph,methamphetamine,uds_05"
"macipds_06","Integer","","Recommended","Positive for opiates?","0::4; 9; -999","0=No; 1=Yes;2=Unclear or Equivocal; 3=Results not valid; 4=Not assessed; 9= Did not perform; -999=Don't Know/ Missing Data","morphine,opiates,tox_8,uds007a,uds_07,urinedrugopiates,utox6"
"macipds_07","Integer","","Recommended","Positive for PCP?","0::4; 9; -999","0=No; 1=Yes;2=Unclear or Equivocal; 3=Results not valid; 4=Not assessed; 9= Did not perform; -999=Don't Know/ Missing Data","pcp,phencyclidine,tox_9,uds008a,uds_09,urinedrugpcp"
"macipds_08","Integer","","Recommended","Positive for benzodiazepines?","0::4; 9; -999","0=No; 1=Yes;2=Unclear or Equivocal; 3=Results not valid; 4=Not assessed; 9= Did not perform; -999=Don't Know/ Missing Data","benzodiazepines,tox_10,uds003a,uds_03,urinedrugbenzos,utox2"
