"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"faci8_01","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. In our family it is easy for everyone to express his/her opinion.","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_02","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. It is easier to discuss problems with people outside the family than with other family members","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_03","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Each family member has input in major family decisions","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_04","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Family members discuss problems and feel good about the solutions","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_05","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. In our family everyone goes his/her own way","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_06","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Family members consult other family members on their decisions","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_07","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. We have difficulty thinking of things to do as a family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_08","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Discipline is fair in our family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_09","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Family members feel closer to people outside the family than to other family members","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_10","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Our family tries new ways of dealing with problems","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_11","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. In our family, everyone shares responsibilities","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_12","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. It is difficult to get a rule changed in our family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_13","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Family members avoid each other at home","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_14","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. When problems arise, we compromise","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_15","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Family members are afraid to say what is on their minds","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_16","Integer","","Recommended","Circle the number which best describes how often each thing is happening right now. Family members pair up rather than do things as a total family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_17","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. In our family it is easy for everyone to express his/her opinion.","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_18","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. It is easier to discuss problems with people outside the family than with other family members","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_19","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Each family member has input in major family decisions","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_20","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Family members discuss problems and feel good about the solutions","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_21","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. In our family everyone goes his/her own way","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_22","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Family members consult other family members on their decisions","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_23","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. We have difficulty thinking of things to do as a family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_24","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Discipline is fair in our family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_25","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Family members feel closer to people outside the family than to other family members","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_26","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Our family tries new ways of dealing with problems","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_27","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. In our family, everyone shares responsibilities","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_28","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. It is difficult to get a rule changed in our family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_29","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Family members avoid each other at home","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_30","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. When problems arise, we compromise","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_31","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Family members are afraid to say what is on their minds","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci8_32","Integer","","Recommended","Circle the number which best describes how often you would like each thing to happen in your family. Family members pair up rather than do things as a total family","1::5","1=Never; 2=Sometimes; 3=Half of the time; 4=More than half of the time; 5=Always",""
"faci_1","Integer","","Recommended","Is it easy for everyone in your family to express their opinions to each other?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_2","Integer","","Recommended","Is it easier for family members to discuss their problems with people in the family than with people outside the family?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_3","Integer","","Recommended","Are all the kids in your family disciplined equally?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_4","Integer","","Recommended","Do your family members go to each other for advice?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_5","Integer","","Recommended","Does your family have difficulty planning family activities?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_6","Integer","","Recommended","Do your family members feel closer to each other as compared to people outside the family?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_7","Integer","","Recommended","Does everyone in your family share responsibilities?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_8","Integer","","Recommended","In your family, is it hard to get a rule changed?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_9","Integer","","Recommended","Do your family members avoid each other at home?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_10","Integer","","Recommended","When problems arise in your family, are you able to reach an agreement?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_11","Integer","","Recommended","Are your family members are afraid to say what they think?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
"faci_12","Integer","","Recommended","Do your family members form subgroups, instead of doing things as a family group?","1::5","1=Never; 2=Sometimes; 3=Mostly 4=Always; 5=Does not want to answer",""
