"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cpt_bp1","String","10","Recommended","Cold Pressor Test 1st Blood Pressure Measure","","In mmHg",""
"cpt_bp2","String","10","Recommended","Cold Pressor Test 2nd Blood Pressure Measure","","In mmHg",""
"cpt_bp3","String","10","Recommended","Cold Pressor Test 3rd Blood Pressure Measure","","In mmHg",""
"cpt_av_bp2_3","String","10","Recommended","Average of the 2nd and 3rd Blood Pressure","","In mmHg",""
"cpt_bp4","String","10","Recommended","Cold Pressor Test 4th Blood Pressure Measure","","In mmHg; If greater than 5mmHg difference between 2nd and 3rd Blood Pressure measure",""
"cpt_av_bp2_3_4","String","10","Recommended","Average of the 2nd, 3rd, and 4th Blood Pressure","","In mmHg; If greater than 5mmHg difference between 2nd and 3rd Blood Pressure measure",""
"cpt1_tw","Float","","Recommended","Cold Pressor Test 1 Time Withdrawn","","In seconds",""
"cpt1_ps","Integer","","Recommended","Cold Pressor Test 1 Pain Score","0::100","",""
"cpt_tr","Integer","","Recommended","Cold Pressor Test Randomization","0;1","0 = Pain Relief Lotion; 1 = Pain Sensitivity Lotion",""
"cpt2_tw","Float","","Recommended","Cold Pressor Test 2 Time Withdrawn","","In seconds",""
"cpt2_ps","Integer","","Recommended","Cold Pressor Test 2 Pain Score","0::100","",""
"cpt_allow","Integer","","Recommended","Did the participant allow us to use the second Cold Pressor Test data?","0;1","0 = No; 1 = Yes",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
