"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"q20_1a","Float","","Recommended","Weight lbs","","""Weight change greater than 30 percent from baseline will be flagged as an adverse event. Field should not be left blank. If missing, please use -7,-8, -9.""",""
"height_std","Float","","Recommended","Height - Standard Unit","","-1 = Not known; 999 = Missing",""
"presio_02","Integer","","Recommended","Allergy medication taken in the last 7 days","0;1","0 = No; 1 = Yes",""
"presio_03","Integer","","Recommended","Cold/flu medication taken in the last 7 days","0;1","0 = No; 1 = Yes",""
"presio_04","Integer","","Recommended","Insomnia medication taken in the last 7 days","0;1","0 = No; 1 = Yes",""
"presio_05","Integer","","Recommended","Medication for upset stomach/diarrhea taken in the last 7 days","0;1","0 = No; 1 = Yes",""
"presio_06","Integer","","Recommended","Medication for motion sickness/dizziness taken in the last 7 days","0;1","0 = No; 1 = Yes",""
"medication_1","String","50","Recommended","If you have taken at least one medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_2","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_3","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_4","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_5","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_6","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_7","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_8","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_9","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"medication_10","String","50","Recommended","If you have taken at least two medication in the past 7 days. Response includes name of the drug, dose for the drug, date taken, and time taken","","",""
"prescan_008","Integer","","Recommended","Have you consumed alcohol in the last 24 hours?","","",""
"pls1_y_caf","Integer","","Recommended","Have you consumed a caffeinated beverage (such as Mountain Dew, Coke, Pepsi, Barq's root beer, energy drink like Red Bull or Monster, coffee or espresso, or green tea, black tea, or sweet tea) in the last 24 hours?","0 ; 1","1 = Yes; 0 = No",""
"presio_09","Integer","","Recommended","Have you consumed illicit drugs in the last 24 hours?","0;1","0 = No; 1 = Yes",""
"nicotine_s1pretime","String","30","Recommended","Nicotine: Nicotine most recently used prior to visit: Time:","","","timeuse_mrinico"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","ac_nico"
"demo_26","Integer","","Recommended","Do you CURRENTLY use tobacco or nicotine products (cigarettes, e-cigarettes, pipes, cigars, smokeless tobacco chew, dipping, pinching)?","0;1","1 = Yes ; 0 = No","use_mrinico"
"asix3_98","Date","","Recommended","Nicotine: Last date used (DD/MM/YYYY)","","","dateuse_mrinico"
"wk_mri_date","Date","","Recommended","MRI. Date","","","scandate_mrinico"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","rs_nico"
"scantime_mrinico","String","25","Recommended","Time of MRI scan:","","",""
