"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pguid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,id,subject,subjectid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","interview_age_mom"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"eddep04","Integer","","Recommended","In the past 7 days...I felt worthless","1::5;-5;-999","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always; -5= Item seen but not answered; -999= Data not submitted (incomplete, item not seen)","depression30,dsm5_pt_dep_1,dsm5_pt_dep_1_spa,dsm5_sp_dep_1,dsm5_sp_dep_1_spa,eddepsf8b01,promis_dep1,promis_eddep04,t1pro5,worthless"
"eddep05","Integer","","Recommended","In the past 7 days...I felt that I had nothing to look forward to","1::5;-5;-999","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always; -5= Item seen but not answered; -999= Data not submitted (incomplete, item not seen)","depression31,dsm5_pt_dep_2,dsm5_pt_dep_2_spa,dsm5_sp_dep_2,dsm5_sp_dep_2_spa,eddepsf8b02,nothingtolookforward,promis_dep7"
"eddep06","Integer","","Recommended","In the past 7 days...I felt helpless","1::5;-5;-999","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always; -5= Item seen but not answered; -999= Data not submitted (incomplete, item not seen)","depression32,dsm5_pt_dep_3,dsm5_pt_dep_3_spa,dsm5_sp_dep_3,dsm5_sp_dep_3_spa,eddepsf8b03,helpless,promis_dep2,promis_eddep06,t1pro6"
"eddep07","Integer","","Recommended","In the past 7 days...I withdrew from other people","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always","depression33"
"eddep09","Integer","","Recommended","In the past 7 days...I felt that nothing could cheer me up","1::5;-5;-999","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always; -5= Item seen but not answered; -999= Data not submitted (incomplete, item not seen)","depression34,promis_dep8"
"eddep14","Integer","","Recommended","In the past 7 days...I felt that I was not as good as other people","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always","depression35"
