"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,q01"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","q02"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","survey_complete"
"hispanic","Integer","","Recommended","Is subject of Hispanic, Latino, or Spanish origin?","0; 1; 999","0 = No; 1 = Yes; 999= missing","q03"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnic_group","String","255","Recommended","Ethnic group","","","q04a"
"q05","Integer","","Recommended","What is your current clinical position?","1::4; -888; -999","1=Nurse; 2=Staff/Attending physician; 3=Resident physician; 4=Other; -888=Not Applicable; -999=Missing;",""
"q06","String","50","Recommended","If other, please describe","","",""
"q07","Integer","","Recommended","How many years have you been working in medicine/healthcare, excluding training (e.g., medical, nursing, or professional school)?","","",""
"q07a","Integer","","Recommended","On average, how many suicidal patients do you typically see in a month? Please insert a whole number, not a range.","","",""
"q07b","Integer","","Recommended","Over the past month, how often did you use the patient safety secondary screener (a tool designed to help you decide whether to consult mental health)?","1::5; -888; -999","1=Hardly ever; 2=Sometimes; 3=Often; 4=Almost always; 5=Not familiar with this tool; -888=Not Applicable; -999=Missing;",""
"q08","Integer","","Recommended","I am confident that I have the skills needed to screen patients for suicidality.","1::5; -888; -999","1=Strongly Disagree; 2=Disagree; 3=Uncertain; 4=Agree; 5=Strongly Agree; -888=Not Applicable; -999=Missing;",""
"q09","Integer","","Recommended","I am confident in my ability to further assess a patients suicide risk severity.","1::5; -888; -999","1=Strongly Disagree; 2=Disagree; 3=Uncertain; 4=Agree; 5=Strongly Agree; -888=Not Applicable; -999=Missing;",""
"q10","Integer","","Recommended","I know how to provide brief counseling to suicidal patients.","1::5; -888; -999","1=Strongly Disagree; 2=Disagree; 3=Uncertain; 4=Agree; 5=Strongly Agree; -888=Not Applicable; -999=Missing;",""
"q11","Integer","","Recommended","I am confident in my ability to help patients at risk for suicide create a personalized  safety plan.","1::5; -888; -999","1=Strongly Disagree; 2=Disagree; 3=Uncertain; 4=Agree; 5=Strongly Agree; -888=Not Applicable; -999=Missing;",""
