"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","pp_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_a"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a"
"relationship","Integer","","Required","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"tas1_pos","Integer","","Recommended","T. The child likes spending time with you, the therapistP. I looked forward to meeting or talking with my child's therapist. Is this statement... C. I like spending time with my therapist","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD1,TASC_PARENT1,atbs_3,ptbs_1"
"tas2_neg","Integer","","Recommended","T. The child finds it hard to work with you on solving problems in his/her lifeP. When I spoke with my child's therapist, I wanted the sessions to end quickly. Is this statement. C. I find it hard to work with my therapist on solving problems in my life","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD2,TASC_PARENT2,ptbs_2"
"tas3_pos","Integer","","Recommended","T. The child considers you to be an ally. P. I liked talking with my child's therapist. Is this statement... C. I feel like my therapist is on my side and tries to help me","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD3,TASC_PARENT3,atbs_6,ptbs_3"
"tas4_pos","Integer","","Recommended","T. The child works with you on solving his/her problems. P. I liked my child's therapist. Is this statement... C. I work with my therapist on solving my problems","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD4,TASC_PARENT4,ptbs_4"
"tas5_neg","Integer","","Recommended","T. The child appears eager to have sessions end. P.I'd rather have done other things than meet or talk with my child's therapist. Is this statement. C. When I'm with my therapist, I want the sessions to end quickly","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD5,TASC_PARENT5,atbs_2,ptbs_5"
"tas6_pos","Integer","","Recommended","T. The child looks forward to therapy sessions. P. I feel like my child's therapist was on my side and tried to help me. Is this statement. C. I look forward to meeting with my therapist.","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD6,TASC_PARENT6,atbs_1,ptbs_6"
"tas7_neg","Integer","","Recommended","T. The child feels that you spend too much time focusing on his/her problems/issues. P. I wished my child's therapist would leave me alone. Is this statement. C. I feel like my therapist spends too much time working on my problems (I wish my therapist would leave me alone)","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD7,TASC_PARENT7,atbs_7,ptbs_7"
"tas8_neg","Integer","","Recommended","T. The child is resistant to coming to therapy. C. I'd rather do other things than meet with my therapist","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD8,atbs_5"
"tas9_pos","Integer","","Recommended","T. The child uses his/her time with you to make changes in his/her life. C. I use my time with my therapist to make changes in my life","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD9"
"tas10_pos","Integer","","Recommended","T. The child expresses positive emotion toward you, the therapist. C. I like my therapist","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD10,atbs_4"
"tas11_neg","Integer","","Recommended","T. The child would rather not work on problems/issues in therapy. C. I would rather not work on my problems with my therapist.","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD11"
"tas12_pos","Integer","","Recommended","T. The child is able to work well with you on dealing with his/her problems/issues. C. I think my therapist and I work well together on dealing with my problems","1::5","1 = Not like my patient/me/you; 2 = A little like my patient/me/you; 3 = Mostly like my patient/me/you; 4 = Very much like my patient/me/you; 5 = Not applicable","TASC_CHILD12"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","pi_staff"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
