"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","",""
"version","String","20","Recommended","Version/code of assessment","","",""
"readprj","String","5","Recommended","Project","","",""
"side","Integer","","Recommended","Side","0::3","0 = neither; 1 = right; 2 = left; 3 = bilateral; blank = Missing Form/Incomplete Workbook",""
"lf_t2_ave","Float","","Recommended","Average cartilage T2 - lateral femur (ms)","","",""
"lt_t2_ave","Float","","Recommended","Average cartilage T2 - lateral tibia (ms)","","",""
"mf_t2_ave","Float","","Recommended","Average cartilage T2 - medial femur (ms)","","",""
"mt_t2_ave","Float","","Recommended","Average cartilage T2 - medial tibia (ms)","","",""
"p_t2_av","Float","","Recommended","Average cartilage T2 - patella (ms)","","",""
"barcode","String","20","Recommended","Barcode of image analyzed","","",""
