"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","aid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site","asite"
"clinicid","Integer","","Recommended","Clinic ID","","","aclinic"
"interv","Integer","","Recommended","Intervention Status","0;1","1=ITV, intervention; 0=TAU, treatment as usual",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","wave"
"days_baseline","Integer","","Recommended","Days since baseline","","","lof"
"ncs1","Integer","","Recommended","Subject hopes to receive help with your emotions (e.g., sadness, anger)","0;1","0=No; 1=Yes",""
"ncs2","Integer","","Recommended","Subject hopes to receive control problem behaviors (e.g., drinking problems, gambling)","0;1","0=No; 1=Yes",""
"ncs3","Integer","","Recommended","Subject hopes to receive deal with general body complaints (e.g., tiredness, headaches)","0;1","0=No; 1=Yes",""
"ncs4","Integer","","Recommended","Subject hopes to receive help make a life decision (e.g., get married or change jobs)","0;1","0=No; 1=Yes",""
"ncs5","Integer","","Recommended","Subject hopes to receive cope with ongoing stress (e.g., job stress, marital problems)","0;1","0=No; 1=Yes",""
"ncs6","Integer","","Recommended","Subject hopes to receive cope with recent stressful events (e.g., divorce, death of a loved one)","0;1","0=No; 1=Yes",""
"ncs7","Integer","","Recommended","Subject hopes to receive come terms with your past (e.g., feeling about your childhood)","0;1","0=No; 1=Yes",""
"ncs_tx_1mo","Integer","","Recommended","In the past month, did you receive treatment for problems with your emotions or nerves, or your use of alcohol or drugs?","0;1","0=No; 1=Yes",""
