"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ccfs01","Integer","","Recommended","9 Hole Peg Test: Dominant Hand","0::2","0=Right; 1=Left; 2=Ambidextrous",""
"ccfs02","Float","","Recommended","9 Hole Peg Test: Trial 1 in seconds","","",""
"ccfs03","Integer","","Recommended","9 Hole Peg Test: Reason not completed","0::3","0=Participant Unable to use hand; 1=Participant unable to complete; 2=Participant was too fatigued to complete trial; 3=Participant refused to complete trial",""
"ccfs04","Integer","","Recommended","Click test: Dominant Hand","0::2","0=Right; 1=Left; 2=Ambidextrous",""
"ccfs05","Float","","Recommended","Click Test: Trial 1 in seconds","","",""
"ccfs06","Integer","","Recommended","Click test: Reason not completed","0::3","0=Participant Unable to use hand; 1=Participant unable to complete; 2=Participant was too fatigued to complete trial; 3=Participant refused to complete trial",""
"ccfs07","Float","","Recommended","Total Composite Cerebellar Functional Severity Score (CCFS)","","To be automatically calculated in the electronic database",""
"visit","String","60","Recommended","Visit name","","",""
