"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"yees1","Integer","","Recommended","I focus on the good things in life, not just the problems.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees2","Integer","","Recommended","I make changes in my life so I can live successfully with my emotional or mental health challenges.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees3","Integer","","Recommended","I feel I can take steps toward the future I want.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees4","Integer","","Recommended","I worry that difficulties related to my mental health or emotions will keep me from having a good life.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees5","Integer","","Recommended","I know how to take care of my mental or emotional health.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees6","Integer","","Recommended","When problems arise with my mental health or emotions, I handle them pretty well.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees7","Integer","","Recommended","I feel my life is under control.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees8","Integer","","Recommended","When a service or support is not working for me, I take steps to get it changed","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees9","Integer","","Recommended","I tell service providers what I think about services I get from them","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees10","Integer","","Recommended","I believe that services and supports can help me reach my goals.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees11","Integer","","Recommended","I am overwhelmed when I have to make a decision about my services or supports.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees12","Integer","","Recommended","My opinion is just as important as service providers' opinions in deciding what services and supports I need.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees13","Integer","","Recommended","I know the steps to take when I think that I am receiving poor services or supports.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees14","Integer","","Recommended","I understand how my services and supports are supposed to help me.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees15","Integer","","Recommended","I work with providers to adjust my services or supports so they fit my needs.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees16","Integer","","Recommended","I feel I can help improve services or supports for young people with emotional or mental health difficulties.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees17","Integer","","Recommended","I have ideas about how to improve services for young people with emotional or mental health difficulties.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees18","Integer","","Recommended","I know about the legal rights that young people with mental health difficulties have.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees19","Integer","","Recommended","I feel that trying to change mental health services and supports is a waste of time.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees20","Integer","","Recommended","I take opportunities to speak out and educate people about what it's like to experience emotional or mental health difficulties.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees21","Integer","","Recommended","I feel that I can use my knowledge and experience to help other young people with emotional or mental health difficulties.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees22","Integer","","Recommended","I tell people in agencies and schools how services for young people can be improved.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees23","Integer","","Recommended","I help other young people learn about services or supports that might help them.","1::5;-99","1=Never or almost never; 2=Rarely; 3=Sometimes; 4=Mostly; 5=Always or almost always; -99=Missing",""
"yees_complete","Integer","","Recommended","Was this survey hard to complete?","0;1","0=No; 1=Yes",""
"yees_understand","Integer","","Recommended","Was this survey hard to understand?","0;1","0=No; 1=Yes",""
"yees_long","Integer","","Recommended","Was this survey too long?","0;1","0=No; 1=Yes",""
"yees_right","Integer","","Recommended","Was this survey just right?","0;1","0=No; 1=Yes",""
"treatmentgroup","String","30","Recommended","Treatment condition","","e.g., Control, Intervention, Experimental, Placebo",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
