"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"hammer","String","5","Recommended","Hand subject uses to do named action","spr;right;spl;left;both;np;ne; oh","SPR=Strongly Prefer Right; SPL=Strongly Prefer Left; ne =not experienced; np=no preference; oh=sometimes uses other hand","handedness_hammerpeg"
"drawing","String","5","Recommended","Hand subject uses to do named action","spr;right;spl;left;both;np;ne; oh","SPR=Strongly Prefer Right; SPL=Strongly Prefer Left; ne =not experienced; np=no preference; oh=sometimes uses other hand","handedness_draw"
"spoon","String","5","Recommended","Hand subject uses to do named action","spr;right;spl;left;both;np;ne; oh","SPR=Strongly Prefer Right; SPL=Strongly Prefer Left; ne =not experienced; np=no preference; oh=sometimes uses other hand","handedness_spoon"
"open_box","String","10","Recommended","Open box (lid)","left;right; both","","handedness_openbox"
"throw_ball","String","10","Recommended","Throw ball","left;right; both","","handedness_throwsball"
"block_bottle","String","10","Recommended","Put block in bottle","left;right; both","","handedness_blockbottle"
"comb","String","5","Recommended","Hand subject uses to do named action","spr;right;spl;left;both;np;ne; oh","SPR=Strongly Prefer Right; SPL=Strongly Prefer Left; ne =not experienced; np=no preference; oh=sometimes uses other hand","handedness_brush_comb_hair"
"hold_cup","String","10","Recommended","Hold drinking cup","left;right; both","","handedness_hold_cup"
"lid_bottle","String","10","Recommended","Take lid off bottle (lid)","spr;right;spl;left;both;np;ne; oh","SPR=Strongly Prefer Right; SPL=Strongly Prefer Left; ne =not experienced; np=no preference; oh=sometimes uses other hand","handedness_take_lid_off_bottle"
"kick_ball","String","10","Recommended","Kick ball","left;right; both","","handedness_kick_ball"
"left_total","Integer","","Required","Left score","0::20;999","",""
"right_total","Integer","","Required","Right score","0::20;999","",""
"handedness_score_lq","Float","","Required","Laterality quotient (LQ)= (R-L)/(R+L)","","computed by totaling number of responses where right hand is used and those where left hand is used and inputting to the formula right minus left divided by right plus left",""
