"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","tpoint"
"eas1","Integer","","Recommended","Tends to be shy.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas2","Integer","","Recommended","Cries easily.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas3","Integer","","Recommended","Likes to be with people.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas4","Integer","","Recommended","Is always on the go.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas5","Integer","","Recommended","Prefers playing with others rather than alone.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas6","Integer","","Recommended","Tends to be somewhat emotional.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas7","Integer","","Recommended","When moves about, usually moves slowly.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas8","Integer","","Recommended","Makes friends easily.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas9","Integer","","Recommended","Is off and running as soon as he/she wakes up in the morning.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas10","Integer","","Recommended","Finds people more stimulating than anything else.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas11","Integer","","Recommended","Often fusses and cries.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas12","Integer","","Recommended","Is very sociable.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas13","Integer","","Recommended","Is very energetic.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas14","Integer","","Recommended","Takes a long time to warm up to strangers.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas15","Integer","","Recommended","Gets up easily.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas16","Integer","","Recommended","Is something of a loner.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas17","Integer","","Recommended","Prefers quiet, inactive games to more active ones.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas18","Integer","","Recommended","When alone, feels isolated.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas19","Integer","","Recommended","Reacts intensely when upset.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas20","Integer","","Recommended","Is very friendly with strangers.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eas21","Integer","","Recommended","Gets upset easily.","1::5","1 = Not Typical; 3 = Moderate; 5 = Very Typical",""
"eastot","Integer","","Recommended","EAS Total Score","","",""
"eas_shytot","Integer","","Recommended","EAS Shyness Subtotal","","",""
"eas_emottot","Integer","","Recommended","EAS Emotionality Subtotal","","",""
"eas_soctot","Integer","","Recommended","EAS Sociability Subtotal","","",""
"eas_acttot","Integer","","Recommended","EAS Activity Subtotal","","",""
"eas_shy","Float","","Recommended","EAS Shyness Mean Score","1::5","Average of Shyness Items (Buss & Plomin, 1984, p. 102)","h103shyness"
"eas_emot","Float","","Recommended","EAS Emotionality Mean Score","1::5","Average of Emotionality Items (Buss & Plomin, 1984, p. 102)","h103emot"
"eas_soc","Float","","Recommended","EAS Sociability Mean Score","1::5","Average of Sociability Items (Buss & Plomin, 1984, p. 102)","h103soc"
"eas_act","Float","","Recommended","EAS Activity Mean Score","1::5","Average of Activity Items (Buss & Plomin, 1984, p. 102)","h103act"
"eas_socshy","Float","","Recommended","EAS Sum of Sociability mean score and Shyness mean score","2::10","Sum of eas_shy and eas_soc","h103socshy"
