"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pguid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","t1ssdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","t1ssage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mos1","Integer","","Recommended","1. About how many close friends and close relatives do you have (people you feel at ease with and can talk to about what is on your mind)?","","","no_friends,support_1"
"mos2","Integer","","Recommended","2. Someone to help you if you were confined to a bed","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support3,child1_1,mos_01,mos_9,support_2,t1ss1"
"mos3","Integer","","Recommended","3. Someone you can count on to listen to you when you need to talk","1::5; 7; 8; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 7=Refused; 8=Don't Know; -9=Missing","bees_support4,mos_02,mos_1,support_3,t1ss2"
"mos4","Integer","","Recommended","4. Someone to give you good advice about a crisis","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support5,mos_03,mos_3,support_4,t1ss3"
"mos5","Integer","","Recommended","5. Someone to take you to the doctor if you needed it","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support6,child1_2,ei_pt,mos_04,mos_10,support_5,t1ss4"
"mos6","Integer","","Recommended","6. Someone who shows you love and affection","1::5; 7; 8; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 7=Refused; 8=Don't Know; -9=Missing","bees_support7,mos_05,mos_13,support_6"
"mos7","Integer","","Recommended","7. Someone to have a good time with","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support8,child1_5,mos_06,mos_16,support_7"
"mos8","Integer","","Recommended","8. Someone to give you information to help you understand a situation","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support9,mos_07,mos_2,support_8,t1ss5"
"mos9","Integer","","Recommended","9. Someone to confide in or talk to about yourself or your problems","1::5; 7; 8; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 7=Refused; 8=Don't Know; -9=Missing","bees_support10,ei_ot,mos_08,mos_4,support_9,t1ss6"
"mos10","Integer","","Recommended","10. Someone who hugs you","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","mos_09,mos_15,support_10"
"mos11","Integer","","Recommended","11. Someone to get together with for relaxation","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support11,mos_10,mos_17,support_11"
"mos12","Integer","","Recommended","12. Someone to prepare your meals if you were unable to do it yourself","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support12,child1_3,mos_11,support_12,t1ss7"
"mos13","Integer","","Recommended","13. Someone whose advice you really want","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support13,ei_speech,mos_12,mos_5,support_13,t1ss8"
"mos14","Integer","","Recommended","14. Someone to do things with to help you get your mind off things","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support14,mos_13,mos_19,support_14"
"mos15","Integer","","Recommended","15. Someone to help with daily chores if you were sick","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support15,child1_4,mos_12,mos_14,support_15,t1ss9"
"mos16","Integer","","Recommended","16. Someone to share your most private worries and fears with","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support16,mos_15,mos_6,support_16,t1ss10"
"mos17","Integer","","Recommended","17. Someone to turn to for suggestions about how to deal with a personal problem","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support17,child1_6,ei_devp,mos_16,mos_7,support_17,t1ss11"
"mos18","Integer","","Recommended","18. Someone to do something enjoyable with","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support18,mos_17,mos_18,support_18"
"mos19","Integer","","Recommended","19. Someone who understands your problems","1::5; 7; 8; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 7=Refused; 8=Don't Know; -9=Missing","bees_support19,mos_18,mos_8,support_19,t1ss12"
"mos20","Integer","","Recommended","20. Someone to love and make you feel wanted","1::5; -9","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; -9=Missing","bees_support20,child1_7,mos_14,mos_19,support_20"
"mos_tan","Integer","","Recommended","Tangible support subscle","","999=missing/NA","ei_group,t1sstan"
"mos_emi","Integer","","Recommended","Emotional/Informational support subscale","","999=missing/NA","t1ssemi"
"mos_aff","Integer","","Recommended","Affectionate Support subscale","","999=missing/NA",""
"mos_pos","Integer","","Recommended","Positive social interaction subscale","","",""
"mos_totscore","Integer","","Recommended","MSSS Total Score","","999=missing/NA",""
"interviewmonth","Integer","","Recommended","Interview Month","","",""
"mos_avgscore","Float","","Recommended","MOS SS Average Score","1::5","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"onewhosharejoysorrow","Integer","","Recommended","Someone with whom you can share joys and sorrows.","1::5; 7; 8","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 7=Refused; 8=Don''t Know",""
"onesourceofcomfort","Integer","","Recommended","Someone who is a real source of comfort to me.","1::5; 7; 8","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 7=Refused; 8=Don''t Know",""
"onewhohelpsdecisions","Integer","","Recommended","Someone to help me make decisions.","1::5; 7; 8","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 7=Refused; 8=Don''t Know",""
"bees_support1","Integer","","Recommended","How many relatives do you have that you feel close to ? people you feel comfortable with, can talk with about personal things, or can ask for help if you need it? Include your husband, parents, children, and other relatives.","","Number of People",""
"bees_support2","Integer","","Recommended","How many close friends do you have that you feel close to ? people you feel comfortable with, can talk with about personal things, or can ask for help if you need it?","","Number of People",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"mos01_friend","Integer","","Recommended","A friend to turn to for suggestions about how to deal with a personal problem.","1::5","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time",""
"mos02_friend","Integer","","Recommended","A friend to do something enjoyable with.","1::5","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time",""
"mos03_friend","Integer","","Recommended","A friend to help you out if you were sick (e.g., pick up your class assignments).","1::5","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time",""
"mos04_friend","Integer","","Recommended","A friend to care about and make you feel valued.","1::5","1=None of the time; 2=A little of the time; 3=Some of the time; 4=Most of the time; 5=All of the time",""
"mos01","Integer","","Recommended","A friend to turn to for suggestions about how to deal with a personal problem","1::5; 888; 999","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mos02","Integer","","Recommended","A friend to do something enjoyable with","1::5; 888; 999","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mos03","Integer","","Recommended","A friend to help you out if you were sick (e.g., pick up your class assignments)","1::5; 888; 999","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mos04","Integer","","Recommended","A friend to care about and make you feel valued","1::5; 888; 999","1=None of the time; 2= A little of the time; 3= Some of the time; 4=Most of the time; 5=All of the time; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
