"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"est_house_income_geo","Integer","","Recommended","Estimated household income and education from geocoded census data","0::500000","In USD",""
"geo_ed_level_1","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion less than 9th grade)","0::1","Percentage",""
"geo_ed_level_2","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion 9th - 12th grade)","0::1","Percentage",""
"geo_ed_level_3","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion high school graduate)","0::1","Percentage",""
"geo_ed_level_4","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion some college, no degree)","0::1","Percentage",""
"geo_ed_level_5","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion associate degree)","0::1","Percentage",""
"geo_ed_level_6","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion bachelor degree)","0::1","Percentage",""
"geo_ed_level_7","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion graduate or professional degree)","0::1","Percentage",""
"geo_ed_level_8","Float","","Recommended","Highest level of education estimate from geocoded census data (Proportion doctorate degree)","0::1","Percentage",""
"return_to_jail","Integer","","Recommended","Return to jail detention (from correctional records data).","0;1; -888; -999","0=No; 1=Yes; -888=Not Applicable; -999=Missing",""
"any_mh_su","Integer","","Recommended","Receipt of outpatient mental health or substance use services (past and prospective; from claims data)","0;1; -888; -999","0=No; 1=Yes; -888=Not Applicable; -999=Missing",""
