"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"active_day","Date","","Recommended","Active pill day","","MM/DD/YYYY",""
"test_day","Date","","Recommended","Test day","","MM/DD/YYYY",""
"pill_received","Integer","","Recommended","Pill received","1;2","1 = active; 2 = placebo",""
"lists_done","Integer","","Recommended","List done","1; 2","",""
"first_list_1","Integer","","Recommended","First List 1 value","","",""
"first_list_2","Integer","","Recommended","First List 2 score","","",""
"first_list_3","Integer","","Recommended","First List 3 score","","",""
"first_list_4","Integer","","Recommended","First List 4 score","","",""
"first_list_5","Integer","","Recommended","First List 5 score","","",""
"first_list_6","Integer","","Recommended","First List 6 score","","",""
"sum_first_list","Integer","","Recommended","Sum First List score","","",""
"second_list_1","Integer","","Recommended","Second List 1 score","","",""
"second_list_2","Integer","","Recommended","Second List 2 score","","",""
"second_list_3","Integer","","Recommended","Second List 3 score","","",""
"second_list_4","Integer","","Recommended","Second List 4 score","","",""
"second_list_5","Integer","","Recommended","Second List 5 score","","",""
"second_list_6","Integer","","Recommended","Second List 6 score","","",""
"sum_second_list","Integer","","Recommended","Sum Second List score","","",""
"third_list_1","Integer","","Recommended","Third List 1 score","","",""
"third_list_2","Integer","","Recommended","Third List 2 score","","",""
"third_list_3","Integer","","Recommended","Third List 3 score","","",""
"third_list_4","Integer","","Recommended","Third List 4 score","","",""
"third_list_5","Integer","","Recommended","Third List 5 score","","",""
"third_list_6","Integer","","Recommended","Third List 6 score","","",""
"sum_third_list","Integer","","Recommended","Sum Third List score","","",""
