"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjectid,subjectnumber"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","chrgfrs_interview_date,chrgfrsfu_interview_date,chrgfss_interview_date,chrgfssfu_interview_date,datacollecteddate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"gfsr_1","Integer","","Recommended","Do you have friends?","0;1","0=No; 1=Yes",""
"gfsr_2","Integer","","Recommended","Are they casual or close friends","0;1","0=No; 1=Yes",""
"gfsr_3","Integer","","Recommended","If only casual - are they school or work friends only","0;1","0=No; 1=Yes",""
"gfsr_4","String","25","Recommended","If close - how long have you been close friends","","",""
"gfsr_5","Integer","","Recommended","Do you share personal things with each other","0;1","0=No; 1=Yes",""
"gfsr_6","String","25","Recommended","How often do you see friends","","",""
"gfsr_7","Integer","","Recommended","Do you see them outside of work/school","0;1","0=No; 1=Yes",""
"gfsr_8","String","25","Recommended","When was the last time you saw one of your friends outside of work/school","","",""
"gfsr_9","Integer","","Recommended","Do you usually initiate contact or activities with friends or do they typically call or invite you","0;1","0=No; 1=Yes",""
"gfsr_10","Integer","","Recommended","Do you ever avoid contact with friends","0;1","0=No; 1=Yes",""
"gfsr_11","Integer","","Recommended","Do you ever have problems/falling outs with friends","0;1","0=No; 1=Yes",""
"gfsr_12","Integer","","Recommended","Arguments or fights","0;1","0=No; 1=Yes",""
"gfsr_13","String","25","Recommended","How are they typically resolved","","",""
"gfsr_14","Integer","","Recommended","Are you dating or interested in dating","0;1","0=No; 1=Yes",""
"gfsr_15","Integer","","Recommended","Do you spend time with family members (at home)","0;1","0=No; 1=Yes",""
"gfsr_16","String","25","Recommended","How often do you comunicate with them","","",""
"gfsr_17","Integer","","Recommended","Do you ever avoid contact with family members","0;1","0=No; 1=Yes",""
"gf_social_scale","Integer","","Recommended","Global Functioning: Social Scale score","0::10;-900;-300; -3::-1; -5","1=Extreme social isolation; 2=Inability to function socially; 3=Marginal ability to function socially; 4=Major impairment in social and interpersonal functioning; 5=Serious impairment in social/interpersonal functioning; 6=Moderate impairment in social/interpersonal functioning; 7=Mild problems in social/interpersonal functioning; 8=Good social/interpersonal functioning; 9=Above average social/interpersonal functioning; 10=Superior social/interpersonal functioning; -900 = Missing; -300 = N/A; -1 = Properly skipped; -2 = Not collected at this time point; -3 = Historical missing; -5 = Item/Instrument not collected","a_social_current,chrgfs_gf_social_scale,chrgfsfu_gf_social_scale,gbl_func_soc_curr,gf_social_scale_current,p_social_current"
"gf_social_low","Integer","","Recommended","Global Functioning: Social Scale low score (past year)","0::10;-900;-300;-2","1=Extreme social isolation; 2=Inability to function socially; 3=Marginal ability to function socially; 4=Major impairment in social and interpersonal functioning; 5=Serious impairment in social/interpersonal functioning; 6=Moderate impairment in social/interpersonal functioning; 7=Mild problems in social/interpersonal functioning; 8=Good social/interpersonal functioning; 9=Above average social/interpersonal functioning; 10=Superior social/interpersonal functioning; -900 = Missing; -300 = N/A; -2=Not collected at this time point","a_social_lowest,chrgfs_gf_social_low,gbl_func_soc_low,p_social_lowest"
"gf_social_high","Integer","","Recommended","Global Functioning: Social Scale High score (past year)","0::10;-900;-300;-2","1=Extreme social isolation; 2=Inability to function socially; 3=Marginal ability to function socially; 4=Major impairment in social and interpersonal functioning; 5=Serious impairment in social/interpersonal functioning; 6=Moderate impairment in social/interpersonal functioning; 7=Mild problems in social/interpersonal functioning; 8=Good social/interpersonal functioning; 9=Above average social/interpersonal functioning; 10=Superior social/interpersonal functioning; -900 = Missing; -300 = N/A; -2=Not collected at this time point","a_social_highest,chrgfs_gf_social_high,gbl_func_soc_high,p_social_highest"
"gf_primaryrole","Integer","","Recommended","Primary role used for this rating","1::4;-900;-300;-2","1=School; 2=Work; 3=Homemaker; 4=Part-time school + Part-time work; -900 = Missing; -300 = N/A; -2 = Not collected at this time","chrgfr_gf_primaryrole,chrgfrfu_gf_primaryrole,gfsr_18"
"gfsr_19","String","25","Recommended","Where do you work? What are your job responsibilities?","","",""
"hworked","Integer","","Recommended","About how many hours a week do/did you usually work?","","999 = Missing","gfsr_20"
"gfsr_21","String","25","Recommended","How long have you been at your current job","","",""
"gfsr_22","Integer","","Recommended","Have you had any recent changes in your job status","0;1","0=No; 1=Yes",""
"gfsr_23","Integer","","Recommended","Do you usually need assistance or regular supervision at work","0;1","0=No; 1=Yes",""
"gfsr_24","String","25","Recommended","How often do you need extra help at work","","",""
"gfsr_25","Integer","","Recommended","Are there any tasks that you are not able to do alone at work","0;1","0=No; 1=Yes",""
"gfsr_26","Integer","","Recommended","at workDo you ever have trouble keeping up","0;1","0=No; 1=Yes",""
"gfsr_27","Integer","","Recommended","Are you able to catch up if you fall behind at work","0;1","0=No; 1=Yes",""
"gfsr_28","Integer","","Recommended","Have you received any comments (positive or negative) or formal reviews regarding your performance at work","0;1","0=No; 1=Yes",""
"gfsr_29","Integer","","Recommended","Have others pointed out things that you've done well or poorly. At work","0;1","0=No; 1=Yes",""
"gfsr_30","Integer","","Recommended","What type of school do you attend","1::3","1=general education; 2= non-public school; 3=residential/hospital",""
"gfsr_31","Integer","","Recommended","Have you ever been in special education classes or other non-general education classes","0;1","0=No; 1=Yes",""
"gfsr_32","String","25","Recommended","How long have you been at this school","","",""
"gfsr_33","Integer","","Recommended","Have you had any recent changes in your school placement","0;1","0=No; 1=Yes",""
"gfsr_34","Integer","","Recommended","Do you receive any extra help or accomodations in your classes","0;1","0=No; 1=Yes",""
"gfsr_35","Integer","","Recommended","Do you receive tutoring or extra help in school or after school","0;1","0=No; 1=Yes",""
"gfsr_36","Integer","","Recommended","Do you receive extra time to take tests or are you able to leave the classroom to take tests in a quiet place","0;1","0=No; 1=Yes",""
