"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"psz001","String","30","Recommended","Module D: Schizophrenia (SCHIZ). Seen someone or something that others could not","","","ysz001"
"psz001a","Integer","","Recommended","Did [he/she] say that [he/she] had visions more than once in the last year?","0; 2","0= No; 2= Yes","ysz001a"
"psz001b","Integer","","Recommended","Do you think that [he/she] had visions because of some mental problem?","0; 2","0= No; 2= Yes","ysz001b"
"psz001c","Integer","","Recommended","If there was someone with [him/her], did they also see the vision? (8 = NA, NO ONE ELSE WITH SUBJECT)","0; 2","0= No; 2= Yes","ysz001c"
"psz001d","Integer","","Recommended","Did [he/she] say that when [he/she] was falling asleep or had just woken up?","0; 2","0= No; 2= Yes","ysz001d"
"psz001e","Integer","","Recommended","Did [he/she] say that [he/she] had a vision like this when [he/she] was completely awake?","0; 2","0= No; 2= Yes","ysz001e"
"psz001f","String","100","Recommended","Now I want you to think about the last time [he/she] said [he/she] had a vision what did [he/she] say that [he/she] saw? (INTERVIEWER: if sparse description, ask: Anything else?)","","","ysz001f"
"yszn01","String","30","Recommended","IS THE EXPERIENCE DESCRIBED BY RESPONDENT NORMAL?","","","pszn01"
"psz001g","Integer","","Recommended","Now what about the last four weeks? Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]], has [he/she] said that [he/she] had visions?","0; 2","0= No; 2= Yes","ysz001g"
"psz002","String","30","Recommended","Module D: Schizophrenia (SCHIZ). Heard things other people could not hear","","","ysz002"
"psz002a","Integer","","Recommended","Did [he/she] say that [he/she] heard things other people couldnt hear more than once in the last year?","0; 2","0= No; 2= Yes","ysz002a"
"psz002b","Integer","","Recommended","Do you think [he/she] heard things that other people couldnt hear because of some mental problem?","0; 2","0= No; 2= Yes","ysz002b"
"psz002c","String","100","Recommended","Think about the last time that [he/she] said this happened. Can you tell me what [he/she] said that [he/she] heard what happened? (INTERVIEWER: if sparse description, ask: Anything else?)","","","ysz002c"
"yszn02","String","30","Recommended","IS THE EXPERIENCE DESCRIBED CLEARLY NORMAL?","","","pszn02"
"psz002d","String","100","Recommended","How did [he/she] explain hearing things other people couldnt hear?","","","ysz002d"
"psz002e","String","100","Recommended","What did [he/she] say that it meant?","","","ysz002e"
"yszn03","String","30","Recommended","IS THE EXPERIENCE DESCRIBED BY RESPONDENT NORMAL?","","","pszn03"
"psz002f","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] said [he/she] heard things other people couldnt hear?","0; 2","0= No; 2= Yes","ysz002f"
"pszn04","Integer","","Recommended","DID INFORMANT DESCRIBE HEARING A VOICE?","0; 2","0= No; 2= Yes","yszn04"
"psz003","Integer","","Recommended","In the last year (that is, since [NAME CURRENT MONTH] of last year), did ________ ever say [he/she] heard voices that others could not hear?","0; 2","0= No; 2= Yes","ysz003"
"ysz003a","String","30","Recommended","When you heard a voice, did this voice come from some part of your body?","","","psz003a"
"ysz003b","String","30","Recommended","Did you ever hear voices that other people couldn't hear that were commenting on what you were doing or thinking?","","","psz003b"
"ysz003c","String","30","Recommended","Did you ever hear two or more voices that other people couldn't hear talking to each other?","","","psz003c"
"psz003d","Integer","","Recommended","Did [he/she] say these voices were discussing [him/ her]?","0; 2","0= No; 2= Yes","ysz003d"
"ysz003e","String","30","Recommended","Did you ever carry on a two-way conversation with the voices just as though someone was there with you?","","","psz003e"
"ysz003f","String","30","Recommended","Did you ever actually see who you were talking to when you carried on a conversation with the voices?","","","psz003f"
"psz003g","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] said [he/she] heard voices that other people couldnt hear?","0; 2","0= No; 2= Yes","ysz003g"
"psz004","Integer","","Recommended","You said that in the last year ________ [NAME [ ] SYMPTOMS IN NOTES 1 - 3 AND Q 3]. Did this happen often for at least a month?","","","ysz004"
"psz004b","Integer","","Recommended","Did anyone take [him/her] to see a doctor at that time?","0; 2","0= No; 2= Yes","ysz004b"
"ysz004c","String","30","Recommended","Did the doctor give you any medication for your nerves?","","","psz004c"
"psz005","Integer","","Recommended","In the last year did [he/she] tell a doctor about experiences [he/she] had like this?","0; 2","0= No; 2= Yes","ysz005"
"psz005a","String","100","Recommended","When [he/she] told the doctor, what was the diagnosis? What did the doctor say was causing [him/her] to [see/hear] these things?","","","ysz005a"
"psz005b","Integer","","Recommended","Did the doctor say that [he/she] had a problem with [his/her] nerves or a mental illness?","0; 2","0= No; 2= Yes","ysz005b"
"ysz005c","String","30","Recommended","Did he or she say that you [saw/heard] these things because you were on medication  that the medication caused you to do this?","","","psz005c"
"psz005d","String","100","Recommended","What medication was [he/she] taking?","","","ysz005d"
"ysz005e","String","30","Recommended","Did you ever [see/hear] these things when you weren't on this medication?","","","psz005e"
"ysz005f","String","30","Recommended","Did the doctor say that you [saw/heard] these things because you were taking drugs or drinking alcohol?","","","psz005f"
"psz005g","String","100","Recommended","What was [he/she] taking?","","","ysz005g"
"ysz005h","String","30","Recommended","Did you ever [see/hear] these things when you weren't taking drugs or drinking alcohol?","","","psz005h"
"ysz005i","String","30","Recommended","Did the doctor say that you [saw/heard] these things because you were physically sick or had some kind of injury?","","","psz005i"
"psz005j","String","100","Recommended","What was wrong with [him/her]?","","","ysz005j"
"ysz005k","String","30","Recommended","Did you ever [see/hear] these things when you weren't sick or hadn't been injured?","","","psz005k"
"ysz006","String","30","Recommended","On medication when saw/heard things","","","psz006"
"psz006a","Integer","","Recommended","Did a doctor give [him/her] this medication to take because [he/she] [saw/heard] these things?","0; 2","0= No; 2= Yes","ysz006a"
"psz006b","String","100","Recommended","What medication was [he/she] taking?","","","ysz006b"
"ysz006c","String","30","Recommended","Did you ever [see/hear] these things when you weren't taking this medication?","","","psz006c"
"psz007","Integer","","Recommended","When [he/she] said that [he/she] [NAME [ ] SYMPTOMS IN NOTES 1 - 3 AND Q 3], was [he/she] taking drugs or drinking alcohol?","0; 2","0= No; 2= Yes","ysz007"
"psz007a","String","100","Recommended","What was [he/she] taking?","","","ysz007a"
"ysz007b","String","30","Recommended","Did you ever [see/hear] these things when you weren't taking drugs or drinking alcohol?","","","psz007b"
"psz008","Integer","","Recommended","When [he/she] [saw/heard] these things, was [he/she] physically sick or did [he/ she] have some kind of injury?","0; 2","0= No; 2= Yes","ysz008"
"psz008a","Integer","","Recommended","What was wrong with [him/her]?","","","ysz008a"
"psz008b","Integer","","Recommended","Did [he/she] ever [see/hear] these things when [he/she] wasnt sick or hadnt been injured?","0; 2","0= No; 2= Yes","ysz008b"
"psz009","String","30","Recommended","Module D: Schizophrenia (SCHIZ). Believe people were spying on you","","","ysz009"
"psz009a","Integer","","Recommended","Did [he/she] say that this happened several times?","0; 2","0= No; 2= Yes","ysz009a"
"psz009b","Integer","","Recommended","Do you think that people really were spying on [him/her]?","0; 2","0= No; 2= Yes","ysz009b"
"psz009c","Integer","","Recommended","Do you think that [he/she] believed this because of some mental problem?","0; 2","0= No; 2= Yes","ysz009c"
"psz009d","String","100","Recommended","Now I want you to think about the last time [he/she] said that [he/she] believed people were spying on [him/her]. Tell me as much as you can about what happened. (INTERVIEWER: if sparse description given, ask: Anything else?)","","","ysz009d"
"pszn05","Integer","","Recommended","IS THE EXPERIENCE/BELIEF DESCRIBED BY RESPONDENT CLEARLY NORMAL?","0; 2","0= No; 2= Yes","yszn05"
"psz009e","Integer","","Recommended","When [he/she] said that people were spying on [him/her], how sure did [he/she] seem that this was happening? Was [he/she]: very sure, pretty sure, or not at all sure?","1::3","1 = Not at all sure; 2 = Pretty sure; 3 = Very sure","ysz009e"
"psz009f","String","100","Recommended","Who did [he/she] say was spying on [him/her]?","","","ysz009f"
"psz009g","String","100","Recommended","How did [he/she] know that [he/she] was being spied on?","","","ysz009g"
"psz009h","String","100","Recommended","What did [he/she] say was the reason [he/she] was being spied on?","","","ysz009h"
"pszn06","Integer","","Recommended","IS THE EXPERIENCE/BELIEF DESCRIBED BY RESPONDENT NORMAL?","0::3","0 = Yes - belief/ experience described is almost certainly normal; 1 = Yes - belief/ experience described is probably shared by most people in subject's religious or cultural group; 2 = Unsure; 3 = No - belief/ experience described indicates a firmly held, abnormal experience that would not be shared by most others in subject's religious or cultural group","yszn06"
"psz009i","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] said that people were spying on [him/her]?","0; 2","0= No; 2= Yes","ysz009i"
"psz010","String","30","Recommended","Module D: Schizophrenia (SCHIZ). Thoughts of people talking/laughing at you","","","ysz010"
"psz010a","Integer","","Recommended","Did [he/she] say that this happened several times?","0; 2","0= No; 2= Yes","ysz010a"
"psz010b","Integer","","Recommended","Do you think people really were talking about [him/her] or laughing at [him/her]?","0; 2","0= No; 2= Yes","ysz010b"
"psz010c","Integer","","Recommended","Do you think that [he/she] believed this because of some mental problem?","0; 2","0= No; 2= Yes","ysz010c"
"psz010d","String","100","Recommended","Now I want you to think about the last time [he/she] said that [he/she] thought people were talking about [him/her] or laughing at [him/her]. Tell me as much as you can about what happened. (INTERVIEWER: if sparse description given, ask: Anything else?)","","","ysz010d"
"pszn07","Integer","","Recommended","IS THE EXPERIENCE/BELIEF DESCRIBED BY RESPONDENT CLEARLY NORMAL?","0; 2","0= No; 2= Yes","yszn07"
"psz010e","Integer","","Recommended","When [he/she] said that people were talking about [him/her] or laughing at [him/her], how sure did [he/she] seem that this was happening? Was [he/she]: very sure, pretty sure, or not at all sure?","1::3","1 = Not at all sure; 2 = Pretty sure; 3 = Very sure","ysz010e"
"psz010f","String","100","Recommended","Who did [he/she] say was talking about [him/her] or laughing at [him/ her]?","","","ysz010f"
"psz010g","String","100","Recommended","What did [he/she] say made [him/her] think they were discussing or laughing at [him/her]?","","","ysz010g"
"psz010h","String","100","Recommended","What did [he/she] say was the reason [he/she] was being talked about or laughed at?","","","ysz010h"
"pszn08","Integer","","Recommended","IS THE EXPERIENCE/BELIEF DESCRIBED BY RESPONDENT NORMAL?","0::3","0 = Yes - belief/ experience described is almost certainly normal; 1 = Yes - belief/ experience described is probably shared by most people in subject's religious or cultural group; 2 = Unsure; 3 = No - belief/ experience described indicates a firmly held, abnormal experience that would not be shared by most others in subject's religious or cultural group","yszn08"
"psz010i","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] said that people [he/she] saw talking to each other were talking about [him/her] or laughing at [him/her]?","0; 2","0= No; 2= Yes","ysz010i"
