"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pfs1","Integer","","Recommended","I find myself thinking about food even when I'm not physically hungry.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs2","Integer","","Recommended","I get more pleasure frome ating than I do from almost anything else.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs3","Integer","","Recommended","If I see or smell a food I like, I get a powerful urge to have some.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs4","Integer","","Recommended","When I'm around a fattening food I love, it's hard to stop myself from at least tasting it.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs5","Integer","","Recommended","It's scary to think of the power that food has over me.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs6","Integer","","Recommended","When I know a delicious food is available, I can't help myself from thinking about having some.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs7","Integer","","Recommended","I love the taste of certain foods so much that I can't avoid eating them even if they're bad for me.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs8","Integer","","Recommended","Just before I taste a favorite food, I feel intense anticipation.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs9","Integer","","Recommended","When I eat delicious food I focus a lot on how good it tastes.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs10","Integer","","Recommended","Sometimes, when I'm doing everyday activities, I get an urge to eat ""out of the blue"" (for no apparent reason).","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs11","Integer","","Recommended","I think I enjoy eating a lot more than most other people.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs12","Integer","","Recommended","Hearing someone describe a great meal makes me really want to have something to eat.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs13","Integer","","Recommended","It seems like I have food on my mind a lot.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs14","Integer","","Recommended","It's very important to me that the foods I eat are as delicious as possible.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs15","Integer","","Recommended","Before I eat a favorite food my mouth tends to flood with saliva.","1::5","1 = Don't agree at all; 2 = Agree a little; 3 = Agree somewhat; 4 = Agree; 5 = Strongly agree",""
"pfs_avail","Float","","Recommended","PFS Food available subscale mean","1::5","",""
"pfs_prese","Float","","Recommended","PFS Food present subscale mean","1::5","",""
"pfs_taste","Float","","Recommended","PFS Food tasted subscale mean","1::5","",""
"pfs_mean","Float","","Recommended","Power of Food Scale mean","1::5","",""
