"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"srec_score","Integer","","Recommended","Sharpened Romberg (eyes closed) - Score","","",""
"srec_unit","Integer","","Recommended","Sharpened Romberg (eyes closed) - Unit","1;2","1=Seconds; 2=Steps",""
"walec_score","Integer","","Recommended","Walk a rail/line (eyes closed) - Score","","",""
"walec_unit","Integer","","Recommended","Walk a rail/line (eyes closed) - Unit","1;2","1=Seconds; 2=Steps",""
"stlec_score","Integer","","Recommended","Stand on a rail/line (eyes closed) - Score","","",""
"stlec_unit","Integer","","Recommended","Stand on a rail/line (eyes closed) - Unit","1;2","1=Seconds; 2=Steps",""
"solecr_score","Integer","","Recommended","Stand on right leg (eyes closed) - Score","","",""
"solecr_unit","Integer","","Recommended","Stand on right leg (eyes closed) - Unit","1;2","1=Seconds; 2=Steps",""
"solecl_score","Integer","","Recommended","Stand on left leg (eyes closed) - Score","","",""
"solecl_unit","Integer","","Recommended","Stand on left leg (eyes closed) - Unit","1;2","1=Seconds; 2=Steps",""
"wofec_score","Integer","","Recommended","Walk on floor (eyes closed) - Score","","",""
"wofec_unit","Integer","","Recommended","Walk on floor (eyes closed) - Unit","1;2","1=Seconds; 2=Steps",""
"sreo_score","Integer","","Recommended","Sharpened Romberg (eyes open) - Score","","",""
"sreo_unit","Integer","","Recommended","Sharpened Romberg (eyes open) - Unit","1;2","1=Seconds; 2=Steps",""
"waleo_score","Integer","","Recommended","Walk a rail/line (eyes open) - Score","","",""
"waleo_unit","Integer","","Recommended","Walk a rail/line (eyes open) - Unit","1;2","1=Seconds; 2=Steps",""
"stleo_score","Integer","","Recommended","Stand on a rail/line (eyes open) - Score","","",""
"stleo_unit","Integer","","Recommended","Stand on a rail/line (eyes open) - Unit","1;2","1=Seconds; 2=Steps",""
"soleor_score","Integer","","Recommended","Stand on right leg (eyes open) - Score","","",""
"soleor_unit","Integer","","Recommended","Stand on right leg (eyes open) - Unit","1;2","1=Seconds; 2=Steps",""
"soleol_score","Integer","","Recommended","Stand on left leg (eyes open) - Score","","",""
"soleol_unit","Integer","","Recommended","Stand on left leg (eyes open) - Unit","1;2","1=Seconds; 2=Steps",""
"wofeo_score","Integer","","Recommended","Walk on floor (eyes open) - Score","","",""
"wofeo_unit","Integer","","Recommended","Walk on floor (eyes open) - Unit","1;2","1=Seconds; 2=Steps",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
