"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","asd_child_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ccc2_interview_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"nih_pin","String","25","Recommended","PIN number assigned by the NIH Toolbox","","",""
"phne_sc_2","String","40","Recommended","What is your highest grade completed in school?","","","nih_tb_education_info"
"ques_gradalbm","String","255","Recommended","Last grade completed -Biological Mother","","","nih_tb_parent_education"
"behavioralobservations_hand","String","255","Recommended","Handedness","","","nih_tb_handedness_info"
"nih_lswm_1l_3t1","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 3 pictures, try 1","0 :: 4","Score of 4 means subject correctly listed this sequence on the first try. It is assuming that they would have gotten 2 points for a 2 picture sequence.",""
"nih_lswm_1l_3t2","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 3 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_1l_4t1","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 4 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_1l_4t2","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 4 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_1l_5t1","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 5 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_1l_5t2","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 5 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_1l_6t1","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 6 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_1l_6t2","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 6 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_1l_7t1","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 7 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_1l_7t2","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 7 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_1l_8t1","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 8 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_1l_8t2","Integer","","Recommended","List Sorting Subtest- 1 Dimension, 8 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_2l_3t1","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 3 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_2l_3t2","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 3 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_2l_4t1","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 4 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_2l_4t2","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 4 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_2l_5t1","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 5 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_2l_5t2","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 5 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_2l_6t1","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 6 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_2l_6t2","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 6 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_2l_7t1","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 7 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_2l_7t2","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 7 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_2l_8t1","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 8 pictures, try 1","0;1;999","0=2nd try also incorrect; 1=2nd try correct; 999=1st try was correct (2)",""
"nih_lswm_2l_8t2","Integer","","Recommended","List Sorting Subtest- 2 Dimension, 8 pictures, try 2","0;2","0=Incorrect; 2=Correct on first try",""
"nih_lswm_raw","Float","","Required","LSWM Raw Score","","999= N/A",""
