"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"todaydate","Date","","Recommended","Date on which survey has been completed","","MM/DD/YYYY",""
"yrbsms_40","Integer","","Recommended","During the past 7 days, on how many days did you eat breakfast?","0::7","0= 0 days; 1= 1 day; 2= 2 days; 3= 3 days; 4= 4 days; 5= 5 days; 6= 6 days; 7= 7 days",""
"midmorning_snack","Integer","","Recommended","On how many of the last 7 days, did you have a mid-morning snack?","0::7","",""
"lunch_7days","Integer","","Recommended","On how many of the last 7 days, did you have lunch?","0::7","",""
"mid_afternoon_snack","Integer","","Recommended","On how many of the last 7 days, did you have a mid-afternoon snack?","0::7","",""
"dinner_7days","Integer","","Recommended","On how many of the last 7 days, did you have dinner?","0::7","",""
"evening_snack","Integer","","Recommended","On how many of the last 7 days, did you have an evening snack?","0::7","",""
"five_or_more","Integer","","Recommended","Over the past 7 days, on how many occasions did you go for 5 or more waking hours without eating anything?","","",""
"enough_food","Integer","","Recommended","On what proportion of your meals and snacks in the last 7 days did you eat enough food at each meal and snack to prevent excessive hunger?","1::5","1 = I did not ever eat enough food at each meal and snack to prevent excessive hunger; 2 = I ate enough food at 1-25% of meals and snacks; 3 = I ate enough food at 26-50% of meals and snacks; 4 = I ate enough food at 51-75% of meals and snacks; 5 = I ate enough food at 76-100% of meals and snacks",""
"skillsuse_eatregsuccess","Integer","","Recommended","Please report how often you ate regularly (every 3-4 hours) over the past week.","1::5","1 = I did not eat regularly; 2 = I ate regularly 1-25% of the time; 3 = I ate regularly 26-50% of the time; 4 = I ate regularly 51-75% of the time; 5 = I ate regularly 76-100% of the time",""
"skillsuse_eatenoughsuccess","Integer","","Recommended","Please report how often you ate enough food at each meal and snack to prevent excessive hunger over the past week.","1::5","1 = I did not ever eat enough food at each meal and snack to prevent excessive hunger; 2 = I ate enough food at 1-25% of meals and snacks; 3 = I ate enough food at 26-50% of meals and snacks; 4 = I ate enough food at 51-75% of meals and snacks; 5 = I ate enough food at 76-100% of meals and snacks",""
"skillsuse_fearfoodsuccess","Integer","","Recommended","Please report how often you incorporated feared foods and binge trigger foods in regular meals and snacks (i.e., not binge episodes) over the past week.","1::6","1 = I no longer have any feared foods or binge trigger foods; 2 = I did not incorporate feared foods and binge trigger foods into any regular meals and snacks; 3 = I incorporated feared foods or binge trigger foods on 1 day; 4 = I incorporated feared foods or binge trigger foods on 2-3 days; 5 = I incorporated feared foods or binge trigger foods on 4-5 days; 6 = I incorporated feared foods or binge trigger foods on 6-7 days",""
"skillsuse_regnegemottried","Integer","","Recommended","Please report how often you tried to use coping strategies to regulate negative emotions over the past week, whether or not you were successful.","1::6","1 = I did not experience any negative emotions over the past week; 2 = I did not attempt to use coping strategies to regulate negative emotions; 3 = I tried to use coping strategies 1-25% of the time when experiencing negative emotions; 4 = I tried to use coping strategies 26-50% of the time when experiencing negative emotions; 5 = I tried to use coping strategies 51-75% of the time when experiencing negative emotions; 6 = I tried to use coping strategies 76-100% of the time when experiencing negative emotions",""
"skillsuse_regnegemotsuccess","Integer","","Recommended","Please report how often you were able to regulate negative emotions by using coping strategies over the past week.","1::6","1 = I did not experience any negative emotions over the past week; 2 = I did not successfully regulate negative emotions by using coping strategies; 3 = I successfully used coping strategies 1-25% of the time when experiencing negative emotions; 4 = I successfully used coping strategies 26-50% of the time when experiencing negative emotions; 5 = I successfully used coping strategies 51-75% of the time when experiencing negative emotions; 6 = I successfully used coping strategies 76-100% of the time when experiencing negative emotions",""
"skillsuse_urgemanagetried","Integer","","Recommended","Please report how often you tried to use urge management strategies to ride out urges to binge, purge, or restrict your eating over the past week, whether or not you were successful.","1::6","1 = I did not experience any urges over the past week; 2 = I did not attempt to use urge management strategies; 3 = I tried to use urge management strategies 1-25% of the time when experiencing urges; 4 = I tried to use urge management strategies 26-50% of the time when experiencing urges; 5 = I tried to use urge management strategies 51-75% of the time when experiencing urges; 6 = I tried to use urge management strategies 76-100% of the time when experiencing urges",""
"skillsuse_urgemanagesuccess","Integer","","Recommended","Please report how often you were able to ride out urges to binge, purge, or restrict your eating by using urge management strategies over the past week.","1::6","1 = I did not experience any urges over the past week; 2 = I did not successfully ride out urges by using urge management strategies; 3 = I successfully used urge management strategies 1-25% of the time when experiencing urges; 4 = I successfully used urge management strategies 26-50% of the time when experiencing urges; 5 = I successfully used urge management strategies 51-75% of the time when experiencing urges; 6 = I successfully used urge management strategies 76-100% of the time when experiencing urges",""
"binge_pastweek","Integer","","Recommended","Number of binge episodes in the past week","","",""
"vomiting_7days","Integer","","Recommended","In the past 7 days, how many times did you vomit to compensate for a binge episode?","","",""
"laxative_7days","Integer","","Recommended","In the past 7 days, how many times did you use laxatives to compensate for a binge episode?","","",""
"exercise_7days","Integer","","Recommended","In the past 7 days, how many times did you exercise?","","",""
"exercise_comp_7days","Integer","","Recommended","Of those times you exercised in the past 7 days, how many times did you exercise to compensate for a binge episode?","","",""
"of_comp_exercise_7days","Integer","","Recommended","Of those times you exercised in the past 7 days, how many times did you engage in exercise because you felt driven or compelled to?","","",""
"progress_7days","Integer","","Recommended","I made progress in treating my eating disorder","1::5","1 = Completely disagree; 2 = Somewhat disagree; 3 = Neither agree nor disagree; 4 = Somewhat agree; 5 = Completely agree",""
"progress_qol","Integer","","Recommended","I made progress in taking steps to improve my overall quality of life","1::5","1 = Completely disagree; 2 = Somewhat disagree; 3 = Neither agree nor disagree; 4 = Somewhat agree; 5 = Completely agree",""
"hope_treatment","Integer","","Recommended","I felt hopeful about the treatment process and my ability to recover from my eating disorder","1::5","1 = Completely disagree; 2 = Somewhat disagree; 3 = Neither agree nor disagree; 4 = Somewhat agree; 5 = Completely agree",""
"confident_7days","Integer","","Recommended","I felt confident in my ability to use the skills and strategies recommended in treatment","1::5","1 = Completely disagree; 2 = Somewhat disagree; 3 = Neither agree nor disagree; 4 = Somewhat agree; 5 = Completely agree",""
"challenging_goals","Integer","","Recommended","I felt like the goals my therapist assigned for this week were challenging but achievable","1::5","1 = Completely disagree; 2 = Somewhat disagree; 3 = Neither agree nor disagree; 4 = Somewhat agree; 5 = Completely agree",""
"challenging_good_specify","String","60","Recommended","Briefly describe in what way the goals did not feel challenging but achievable:","","",""
"good_fit_goals","Integer","","Recommended","I felt like the goals my therapist assigned for this week were a good fit for the problems I am experiencing","1::5","1 = Completely disagree; 2 = Somewhat disagree; 3 = Neither agree nor disagree; 4 = Somewhat agree; 5 = Completely agree",""
"not_good_fit","String","60","Recommended","Briefly describe in what way the goals or the week did not feel like a good fit:","","",""
