"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","timept"
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","dayasq"
"asq1","Integer","","Recommended","At school one day, you/your childnotices that a favorite book of yours/his or hers is missing. Later you/he or she notices that a child in your/his/her class has a similar book in their bag. What do you think you/your child would feel is most likely to have happened to the book?","1::4","1 = That child has stolen the book and put it in his/her bag.2 = Someone who doesn't like you has taken your book so that you will be in trouble.3 = You left your book at home.4 = A friend borrowed the book thinking you wouldn't mind",""
"asq2","Integer","","Recommended","You/Your see the school principal walking around the playground and he/she has been asking other children where you are. Why do you think the principal is most likely looking for you?Your child sees the school principal walking around the playground asking other children where your child is.  What do you think your child feels is the reason the principal is looking for him or her?","1::4","1 = The principal has a message for you.2 = The principal thinks you have done something wrong and is angry.3 = The principal wants to tell you that he/she has noticed you are working harder and is pleased.4 = One of the other children has told the teachers something bad about you.1 = The principal has a message for your child.2 = The principal thinks your child has done something wrong and is angry.3 = The principal wants to tell your child that they have noticed he or she is working harder and is pleased.4 =One of the other children has told the teachers something bad about your child.",""
"asq3","Integer","","Recommended","You/Your child arranges to have a party at 4:00 pm and by 4:30 pm no one has arrived. What do you think you/your child would feel is most likely to have happened?","1::4","1 = Your friends are angry with you and don't want to come.2 = You must have put 4:30 pm on the invitation.3 = Your friends are late because the traffic is very heavy.4 = Your friends don't want to come because they think it will be really boring",""
"asq4","Integer","","Recommended","You/Your child is showing his or her school project in front of the class and two students in the back are giggling. What would you/your child think is the reason that they are giggling?","1::4","1 = They think the project is really dumb.2 = They are being silly and tickling each other.3 = Another kid is making funny faces at them.4 = There is a big stain on your clothes and they are laughing at you",""
"asq5","Integer","","Recommended","You/Your child is sleeping over at a friend's house and his / her parents seem to be really annoyed and cranky all the time. What would you/your child think is the most likely reason that the friend's parents are annoyed and cranky?","1::4","1 = They had a little argument and are upset with each other.2 = They really don't like you.3 = They think you have done something wrong.4 = They had a party last night and they are tired and don't feel well",""
"asq6","Integer","","Recommended","You/Your child sees a group of students from another class playing a great game. You/Your child walks over and wants to join in but hears the other kids laughing. Which of the following would your child think is most likely to happen next?","1::4","1 = They are going to start looking at you and telling secrets about you.2 = They will ask you to join in.3 = One of them is likely to rush up and push you away.4 = They are going to notice you and smile",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
"asqr1","Float","","Recommended","ASQ Item 1 score","","ASQ1 recode to dichotomous score if asq1 = 1 then asqr1 = 1;else if asq1 = 2 then asqr1 = 1;else if asq1 = 3 then asqr1 = 0;else if asq1 = 4 then asqr1 = 0;else asqr1 = .;",""
"asqr2","Float","","Recommended","ASQ Item 2 score","","ASQ2 recode to dichotomous score if asq2 = 1 then asqr2 = 0;else if asq2 = 2 then asqr2 = 1;else if asq2 = 3 then asqr2 = 0;else if asq2 = 4 then asqr2 = 1;else asqr2 = .;",""
"asqr3","Float","","Recommended","ASQ Item 3 score","","ASQ3 recode to dichotomous score if asq3 = 1 then asqr3 = 1;else if asq3 = 2 then asqr3 = 0;else if asq3 = 3 then asqr3 = 0;else if asq3 = 4 then asqr3 = 1;else asqr3 = .;",""
"asqr4","Float","","Recommended","ASQ Item 4 score","","ASQ4 recode to dichotomous score if asq4 = 1 then asqr4 = 1;else if asq4 = 2 then asqr4 = 0;else if asq4 = 3 then asqr4 = 0;else if asq4 = 4 then asqr4 = 1;else asqr4 = .;",""
"asqr5","Float","","Recommended","ASQ Item 5 score","","ASQ5 recode to dichotomous score if asq5 = 1 then asqr5 = 0;else if asq5 = 2 then asqr5 = 1;else if asq5 = 3 then asqr5 = 1;else if asq5 = 4 then asqr5 = 0;else asqr5 = .;",""
"asqr6","Float","","Recommended","ASQ Item 6 score","","ASQ6 recode to dichotomous score if asq6 = 1 then asqr6 = 1;else if asq6 = 2 then asqr6 = 0;else if asq6 = 3 then asqr6 = 1;else if asq6 = 4 then asqr6 = 0;else asqr6 = .;",""
"asqtot","Float","","Recommended","ASQ Total","","Dichotomous score Total ASQTOT = sum(asqr1, asqr2, asqr3, asqr4, asqr5, asqr6);",""
"imputation","Integer","","Recommended","Indicator noting imputed data set number ","1::20","",""
