"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sds17_q01","Integer","","Recommended","I sometimes litter.","0;1;888;999","1 = False; 0 = True; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q02","Integer","","Recommended","I always admit my mistakes openly and face the potential negative consequences.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q03","Integer","","Recommended","In traffic I am always polite and considerate of others.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q04","Integer","","Recommended","I have tried illegal drugs (for example, marijuana, cocaine, etc.).","0;1;888;999","1 = False; 0 = True; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q05","Integer","","Recommended","I always accept others' opinions, even when they don't agree with my own.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q06","Integer","","Recommended","I take out my bad moods on others now and then.","0;1;888;999","1 = False; 0 = True; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q07","Integer","","Recommended","There has been an occasion when I took advantage of someone else.","0;1;888;999","1 = False; 0 = True; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q08","Integer","","Recommended","In conversations I always listen attentively and let others finish their sentences.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q09","Integer","","Recommended","I never hesitate to help someone in case of emergency.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q10","Integer","","Recommended","When I have made a promise, I keep it, no ifs, ands, or buts.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q11","Integer","","Recommended","I occasionally speak badly of others behind their back.","0;1;888;999","1 = False; 0 = True; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q12","Integer","","Recommended","I would never live off other people.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q13","Integer","","Recommended","I always try to stay friendly and courteous with other people, even when I am stressed out.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q14","Integer","","Recommended","During arguments I always stay objective and matter-of-fact.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q15","Integer","","Recommended","There has been at least one occasion when I failed to return an item that I borrowed.","0;1;888;999","1 = False; 0 = True; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q16","Integer","","Recommended","I always eat a healthy diet.","0;1;888;999","1 = True; 0 = False; 888 = N/A; 999 = NK/missing/refused",""
"sds17_q17","Float","","Recommended","Sometimes I only help because I expect something in return.","0;1;888;999","1 = False; 0 = True; 888 = N/A; 999 = NK/missing/refused",""
"sds17_score","Integer","","Recommended","Social Desirability Score","0::17; 888; 999","Answer categories are 'true' (1) and 'false' (0). Items 1, 4, 6, 7, 11, 15, and 17 are reverse keyed. Items are summed for the final score, and item 4 is excluded. 888 = N/A; 999=NK/missing/refused",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
