"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pbcl1","Integer","","Recommended","What is the highest grade of regular school has the child completed?","0::8","0=Kindergarten; 1=1st Grade; 2=2nd Grade; 3=3rd Grate; 4=4th Grade; 5=5th Grade; 6=6th Grade; 7=Pre-Kindergarten; 8=Other",""
"pbcl2","String","40","Recommended","What is the highest grade of regular school has the child completed? If Other, describe","","",""
"pbcl3","Integer","","Recommended","Has the child described ever failed a grade?","0;1","0=No; 1=Yes",""
"pbcl4","Integer","","Recommended","Has the child described ever been suspended, expelled, or dropped out of school?","0;1","0=No; 1=Yes",""
"pbcl5","Integer","","Recommended","Is the child described taking any psychotropic medications at this time?","0;1","0=No; 1=Yes",""
"pbcl5a","String","200","Recommended","Is the child described taking any psychotropic medications at this time? If yes, please provide the number of different kinds of psychotropic medications taken per day, and the names of drugs.","","",""
"pbcl6","Integer","","Recommended","Person Filling Out PBCL (check one)","1::18","1=Bio Mother; 2= Bio Father; 3=Adoptive Mother; 4=Adoptive Father; 5=Stepmother; 6=Stepfather; 7=Foster Mother; 8=Foster Father; 9=Grandmother; 10=Grandfather; 11=Spouse; 12=Legal Guardian; 13=Case Worker; 14=Residential Caretaker; 15=Patient Self-report; 16=Other Relative (specify); 17=Other Non-relative (specify); 18=Other",""
"pbcl7","String","40","Recommended","Person Filling Out PBCL. Specify:","","",""
"pbcl8","String","200","Recommended","What is the context in which you know the child being described?","","",""
"pbcl9","String","200","Recommended","How long have you know the child being described? (e.g. ____ years, ____ months)","","",""
"pbcl10","Integer","","Recommended","How well do you know the child being described? (check one)","1::5","1=Hardly at all; 5=Extremely well",""
"pbcl11","Integer","","Recommended","Loud, deep, or unusual sounding voice.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl12","Integer","","Recommended","Interrupts; talks with poor timing in terms of the listener.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl13","Integer","","Recommended","Unusual conversational topics; dwells on one or two particular subjects or speaks about unrealistic or unusual topics.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl14","Integer","","Recommended","Likes to talk; the talking seems more important than the context.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl15","Integer","","Recommended","Repeats certain words or phrases often.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl16","Integer","","Recommended","Makes ''off the wall'' comments; sometimes says things that seem completely out of context.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl17","Integer","","Recommended","Talks a lot but says little; is chatty but with shallow content.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl18","Integer","","Recommended","Klutzy: tasks often unintentionally end up in a mess; tends to upset or spill things more than normal.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl19","Integer","","Recommended","Messy: paper work is smudgy and rumpled; makes more of a mess eating than others the same age; unconcerned about personal cleanliness (for example, hands, face and clothes are often dirty).","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl20","Integer","","Recommended","Touches things and people frequently; seems to need to touch or be touched more than others.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl21","Integer","","Recommended","Loves to be the center of attention; draws attention to self.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl22","Integer","","Recommended","Tends to lose or misplace things a lot.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl23","Integer","","Recommended","Has rapid mood swings; can be happy one moment and mad or upset the next, with mood swings triggered by seemingly small things.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl24","Integer","","Recommended","Overreacts to situations; emotional reactions are often stronger than you would expect.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl25","Integer","","Recommended","Has difficulty performing precise tasks or difficulty learning precise tasks.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl26","Integer","","Recommended","Finds team sports like soccer or football difficult, or has had trouble playing on a team.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl27","Integer","","Recommended","Has poor attention span.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl28","Integer","","Recommended","Tries hard and wants to please, but the end result is often disappointing.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl29","Integer","","Recommended","Has trouble completing tasks.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl30","Integer","","Recommended","Overly friendly with strangers.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl31","Integer","","Recommended","Often demands attention or monopolizes a conversation.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl32","Integer","","Recommended","Establishes superficial friendships easily but has no close friends.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl33","Integer","","Recommended","Seems unaware of the consequences of his/her behavior, particularly the social consequences.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl34","Integer","","Recommended","Seems unaware of or ignores good manners","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl35","Integer","","Recommended","Is physically loving and demonstrative; enjoys bodily contact more than most people his/her age; sometimes touches peers more than they prefer.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl36","Integer","","Recommended","Gets over stimulated in social situations, especially in a crowded room or when strangers are present.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl37","Integer","","Recommended","Shows poor judgment in whom he/she trusts.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl38","Integer","","Recommended","Inappropriate interactions at home, for example with brothers or sisters, parent, family pets. If yes, please describe.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl39","Integer","","Recommended","Inappropriate interactions outside the home, such as at school with teachers or other students, in the neighborhood.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl40","Integer","","Recommended","Seems very sensitive to loud noises (for example, startles easily; does not tune out repetitive noises; seems bothered by certain sounds.)","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl41","Integer","","Recommended","Fidgety; can't sit still.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl42","Integer","","Recommended","Has had sleeping problems (such as unpredictable sleep/wake patterns; difficulty going to sleep at night; waking very early in the morning; irregular naps.)","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl43","Integer","","Recommended","Has problems with personal hygiene; for example, forgets to bathe, wash hands, brush teeth.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl44","Integer","","Recommended","Has had problems with sexual functioning, such as inappropriate masturbation; inappropriate touching of others; other unusual sexual activity.","0;1;999","0=No; 1=Yes; 999=Don't know",""
"pbcl11a","Integer","","Recommended","Talks too much and too fast.","0;1;999","0=No; 1=Yes; 999=Don''t know",""
