"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"nqftg13","Integer","","Recommended","In the past 7 days... I felt exhausted.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"nqftg11","Integer","","Recommended","In the past 7 days... I felt that I had no energy.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"nqftg15","Integer","","Recommended","In the past 7 days... I felt fatigued.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"nqftg06","Integer","","Recommended","In the past 7 days... I was too tired to do my household chores.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"nqftg07","Integer","","Recommended","In the past 7 days... I was too tired to leave the house.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"nqftg10","Integer","","Recommended","In the past 7 days... I was frustrated by being too tired to do the things I wanted to do.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"nqftg14","Integer","","Recommended","In the past 7 days... I felt tired.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"nqftg02","Integer","","Recommended","In the past 7 days... I had to limit my social activity because I was tired.","0::4; 99","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 99=Refused",""
"pedrepanx51","Integer","","Recommended","In the past 7 days I got scared really easily","1::5;99","1=Never; 2=Almost Never; 3=Sometimes; 4=Often; 5=Almost Always; 99= Missing",""
"promis_pa6","Integer","","Recommended","In the past 7 days... I was worried I might die","1::5;99","1=Never; 2=Almost Never; 3=Sometimes; 4=Often; 5=Almost Always; 99=Missing",""
"pedrepanx48","Integer","","Recommended","In the past 7 days, I felt nervous","1::5;99","1 = Never; 2 = Almost never; 3 = Sometimes; 4 = Often; 5 = Almost always; 99= Missing",""
"nqemnped43","Integer","","Recommended","In the past 7 days I worried that my health might get worse","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped46","Integer","","Recommended","In the past 7 days I worried about doing well in school","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped02","Integer","","Recommended","In the past 7 days I've become anxious when I go back to the hospital or clinic","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped03","Integer","","Recommended","In the past 7 days I worried about how my health would affect my future","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped06","Integer","","Recommended","In the past 7 days because of my health, I worried about having a boyfriend or girlfriend","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped10","Integer","","Recommended","In the past 7 days I worried about getting a good job because of my medical condition","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped20","Integer","","Recommended","In the past 7 days I got nervous more easily than other people","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped44","Integer","","Recommended","In the past 7 days because of my health, I worried about being able to go to college","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped45","Integer","","Recommended","In the past 7 days because of my health, I worried about getting a job to support myself","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped22","Integer","","Recommended","In the past 7 days I felt afraid to go out alone","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped23","Integer","","Recommended","In the past 7 days being worried made it hard for me to be with my friends","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped24","Integer","","Recommended","In the past 7 days it was hard to do schoolwork because I was nervous or worried","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"nqemnped26","Integer","","Recommended","In the past 7 days I felt afraid","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
"pedrepanx50","Integer","","Recommended","In the past 7 days I worried when I was at home","1::5;99","1=Never; 2=Almost Never; 3=Sometimes; 4=Often; 5=Almost Always; 99= Missing",""
"edanx30_alt","Integer","","Recommended","In the past 7 days...I felt worried","1::5;99","1 = Never; 2 = Rarely/almost never; 3 = Sometimes; 4 = Often; 5 = Always/almost always; 99= Missing",""
"nqemnped21","Integer","","Recommended","In the past 7 days I worried when I was away from my family","0::4","0=Never; 1=Almost never; 2=Sometimes; 3=Often; 4=Almost always",""
