"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"session","Integer","","Recommended","Session","","",""
"visit","String","60","Recommended","Visit name","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"wcst_nt","Integer","","Recommended","Number of Trials","","",""
"lu_updatetrialno","Integer","","Recommended","Number of update trials","","",""
"lu_updateresponses","Integer","","Recommended","Number of update responses correct","","",""
"lu_nonupdtrialno","Integer","","Recommended","Number of Non-Update trials","","",""
"lu_nonupdresponses","Integer","","Recommended","Number of Non-Update responses correct","","",""
"lu_stimcorpertrial_block1","Float","","Recommended","Block 1 number of correct responses","","",""
"lu_stimcorpertrial_block2","Float","","Recommended","Block 2 number of correct responses","","",""
"lu_stimcorpertrial_block3","Float","","Recommended","Block 3 number of correct responses","","",""
"lu_stimcorpertrial_block4","Float","","Recommended","Block 4 number of correct responses","","",""
"list_letters","Integer","","Recommended","Number of letters in list","","",""
"lu_stimuliduration","Integer","","Recommended","Amount of time each list displayed","","millisecond",""
"lu_meancorrect","Float","","Recommended","Mean Stimuli correct per trial recalled in the correct serial order","","",""
"tfmri_nb_all_beh_ctotal_nt","Integer","","Recommended","Total number of correct responses","","",""
