"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t3,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,age_t2_mos,age_t3_mos,age_t4_mos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_t1,gender_t2,gender_t3,gender_t4"
"atrocity1_t2","Integer","","Recommended","Did you ever observe others or participate yourself in things that other people would consider excessively violent or brutal, even in wartime (e.g., torturing prisoners, mutilating enemy bodies, and harming civilians)?","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity1_t3,atrocity1_t4"
"atrocity2a_t2","Integer","","Recommended","Atrocity: Looting or pillaging","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2a_t3,atrocity2a_t4"
"atrocity2b_t2","Integer","","Recommended","Atrocity: Killing animals","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2b_t3,atrocity2b_t4"
"atrocity2c_t2","Integer","","Recommended","Atrocity: Mutilating enemy dead","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2c_t3,atrocity2c_t4"
"atrocity2d_t2","Integer","","Recommended","Atrocity: Not taking prisoners","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2d_t3,atrocity2d_t4"
"atrocity2e_t2","Integer","","Recommended","Atrocity: Injuring or mistreating enemy prisoners","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2e_t3,atrocity2e_t4"
"atrocity2f_t2","Integer","","Recommended","Atrocity: Killing enemy prisoners","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2f_t3,atrocity2f_t4"
"atrocity2g_t2","Integer","","Recommended","Atrocity: Injuring or mistreating civilians","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2g_t3,atrocity2g_t4"
"atrocity2h_t2","Integer","","Recommended","Atrocity: Killing enemy combatants","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2h_t3,atrocity2h_t4"
"atrocity2i_t2","Integer","","Recommended","Atrocity: Killing non-combatants","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2i_t3,atrocity2i_t4"
"atrocity2j_t2","Integer","","Recommended","Atrocity: Torture","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2j_t3,atrocity2j_t4"
"atrocity2k_t2","Integer","","Recommended","Atrocity: Rape","1::4","1 = Never; 2= Observed others; 3= Participated; 4= Declined to answer","atrocity2k_t3,atrocity2k_t4"
"atrocity3a_t2","Integer","","Recommended","If you did participate in any of these activities, were you acting under orders from a superior?","0::2","0 = No; 1= Yes; 2= I did not participate","atrocity3a_t3,atrocity3a_t4"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","atrocity3b_t2,atrocity3b_t3,atrocity3b_t4"
