"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"experiment_id","Integer","","Required","ID for the Experiment/settings/run","","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sample_description","String","3500","Required","Sample description: tissue type, i.e. blood, saliva, brain etc.","whole blood; saliva; brain; urine; serum; plasma; CSF; IPS; Fibroblast; Neuronal Progenitor; skin biopsy; temporal cortex; lymphoblastoid cell line; unknown; semen; frontal cortex; parietal cortex; basal ganglia; Placenta; hair; occipital visual cortex; cerebellum; spleen; stool; muscle; kidney; liver; heart; cord blood; nasal swab; DNA; RNA; breastmilk; buccal; oral cells; rectal swab; cervicovaginal swab; red blood cells; cord blood plasma; cord blood serum; dried blood spot; pharyngeal swab","",""
"sample_id_original","String","100","Required","Original, user-defined Sample ID","","",""
"sample_amount","Float","","Required","Sample amount","","",""
"sample_unit","String","50","Required","Measurement unit for Sample","","",""
"biorepository","String","100","Required","Sample provider: i.e. NIMH_Genetics; ATP; Correil","","",""
"patient_id_biorepository","String","100","Required","Biorepository Patient ID","","",""
"sample_id_biorepository","String","100","Required","Biorepository Sample ID","","",""
"cell_id_original","String","100","Required","Original, user-defined cell line ID","","",""
"cell_id_biorepository","String","100","Required","Biorepository cell line ID","","",""
"data_file1","File","255","Required","Data file 1","","",""
"data_file1_type","String","300","Required","type of data file 1","","",""
"data_file2","File","255","Required","data file 2","","",""
"data_file2_type","String","100","Required","data file 2 type/description","","",""
"data_file3","File","255","Required","Data file 3","","",""
"data_file3_type","String","100","Required","Data file 3 type","","",""
"data_file4","File","255","Required","Data file 4","","",""
"data_file4_type","String","100","Required","Data file 4 type","","",""
