"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"hsq_1","Integer","","Recommended","1. While playing alone","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_2","Integer","","Recommended","2. While playing with other children","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_3","Integer","","Recommended","3. At mealtimes","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_4","Integer","","Recommended","4. Getting dressed","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_5","Integer","","Recommended","5. Washing and bathing","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_6","Integer","","Recommended","6. While you are on the telephone","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_7","Integer","","Recommended","7. While child is watching television","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_8","Integer","","Recommended","8. When visitors are in your home","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_9","Integer","","Recommended","9. When you are visiting someone's home","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_10","Integer","","Recommended","10. In public places (restaurants, stores)","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_11","Integer","","Recommended","11. When father (other caregiver) is home","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_12","Integer","","Recommended","12. When asked to do chores","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_13","Integer","","Recommended","13. When asked to do homework","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_14","Integer","","Recommended","14. At bedtime","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_15","Integer","","Recommended","15. While in the car","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_16","Integer","","Recommended","16. When with a babysitter","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_17","Integer","","Recommended","17. Getting up in the morning","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_18","Integer","","Recommended","18. Response to household rules (e.g., caring for toys or personal possessions)","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_19","Integer","","Recommended","19. Getting ready to go to school","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_20","Integer","","Recommended","20. When going to and from school, including behavior in bus or car","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_21","Integer","","Recommended","21. When asked to move from one activity to another","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_22","Integer","","Recommended","22. When there is an unexpected change in a daily routine","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_23","Integer","","Recommended","23. Attending a large group event (e.g., party, sports event)","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_24","Integer","","Recommended","24. When repetitive behavior is interrupted","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_25","Integer","","Recommended","25. When taken to a necessary appointment (e.g., doctor, dentist, barber)","0::9; 999","0=no, 1=mild; 2=mild; 3=mild; 4=moderate; 5=moderate; 6=moderate; 7=severe; 8=severe; 9=severe",""
"hsq_situations_total","Integer","","Required","Sum of problem settings","0::25; 999","sum of items 1-25",""
"hsq_severity_total","Integer","","Required","Sum of severity scores","0::225; 999","",""
"hsq_severity_mean","Float","","Required","Mean of severity scores","0::9; 999","total severity score divided by 25",""
"daysrz","Integer","","Recommended","days since randomization","","",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"site","String","101","Recommended","Site","","Study Site",""
