"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","chrpsychs_fu_interview_date,chrpsychs_scr_interview_date,hcpsychs_fu_interview_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ampscz_missing","Integer","","Recommended","Please click if this form is missing all of its data","0;1","0 = Not clicked; 1 = Clicked","chrpsychs_fu_missing_fu,chrpsychs_fu_missing_fu_2,chrpsychs_scr_missing,chrpsychs_scr_missing_2,hcpsychs_fu_missing_fu,hcpsychs_fu_missing_fu_2"
"ampscz_missing_spec","Integer","","Recommended","Please specify the reason for missing data on this form","0::6","0 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit; 1 = Measure refusal (no reason provided); 2 = No show; 3 = Research assistant forgot; 4 = Uncontrollable circumstance; 5 = Participant dropped out; 6 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit","chrpsychs_fu_missing_spec_fu,chrpsychs_fu_missing_spec_fu_2,chrpsychs_scr_missing_spec,chrpsychs_scr_missing_spec_2,hcpsychs_fu_missing_spec_fu,hcpsychs_fu_missing_spec_fu_2"
"ampscz_entry_date","Date","","Recommended","Date of Data Entry","","MM/DD/YYYY","chrpsychs_fu_entry_date,chrpsychs_scr_entry_date,hcpsychs_fu_entry_date"
"psychs_pos_tot","Integer","","Recommended","Positive Symptoms and Diagnostic Criteria for the Comprehensive Assessment of at Risk Mental States (CAARMS) harmonized with the Structured Interview for Prodromal Syndromes (SIPS) (PSYCHS) Total Score","0::90;-900;-300","-900 = Missing; -300 = N/A; chrpsychs_scr_1d1+chrpsychs_scr_2d1+chrpsychs_scr_3d1+chrpsychs_scr_4d5+chrpsychs_scr_5d1+chrpsychs_scr_6d1+chrpsychs_scr_7d1+chrpsychs_scr_8d1+chrpsychs_scr_9d1+chrpsychs_scr_10d1+chrpsychs_scr_11d1+chrpsychs_scr_12d1+chrpsychs_scr_13d1+chrpsychs_scr_14d1+chrpsychs_scr_15d1. Same equation applies to CHR and HC follow up variables.",""
"psychs_sips_p1","Integer","","Recommended","Structured Interview for Prodromal Syndromes (SIPS) P1 Severity Score: Unusual Thought Content/Delusional Ideas","0::6;-900;-300","-900 = Missing; -300 = N/A; Maximum of chrpsychs_scr_1d1, chrpsychs_scr_3d1, chrpsychs_scr_4d1, chrpsychs_scr_5d1, chrpsychs_scr_6d1. Same equation applies to CHR and HC follow up variables.",""
"psychs_sips_p2","Integer","","Recommended","SIPS P2 Severity Score: Suspiciousness/Persecutory Ideas","0::6;-900;-300","-900 = Missing; -300 = N/A","chrpsychs_fu_2d1,chrpsychs_scr_2d1,hcpsychs_fu_2d1"
"psychs_sips_p3","Integer","","Recommended","SIPS P3 Severity Score: Grandiose Ideas","0::6;-900;-300","-900 = Missing; -300 = N/A; Maximum of chrpsychs_scr_7d1, chrpsychs_scr_8d1. Same equation applies to CHR and HC follow up variables.",""
"psychs_sips_p4","Integer","","Recommended","SIPS P4 Severity Score: Perceptual Abnormalities/Hallucinations","0::6;-900;-300","-900 = Missing; -300 = N/A; Maximum of chrpsychs_scr_9d1, chrpsychs_scr_10d1, chrpsychs_scr_11d1, chrpsychs_scr_12d1, chrpsychs_scr_13d1, chrpsychs_scr_14d1. Same equation applies to CHR and HC follow up variables.",""
"psychs_sips_p5","Integer","","Recommended","SIPS P5 Severity Score: Disorganized Communication","0::6;-900;-300","-900 = Missing; -300 = N/A","chrpsychs_fu_15d1,chrpsychs_scr_15d1,hcpsychs_fu_15d1"
"sips_pos_tot","Integer","","Recommended","SIPS Positive Severity Score","0::30;-900;-300","-900 = Missing; -300 = N/A; psychs_sips_p1+psychs_sips_p2+psychs_sips_p3+psychs_sips_p4+psychs_sips_p5",""
"psychs_caarms_p1","Integer","","Recommended","Product of frequency by intensity of positive scale P1","0::36;-900;-300","-900 = Missing; -300 = N/A; chrpsychs_scr_1d1*chrpsychs_scr_1d2. Same equation applies to CHR and HC follow up variables.",""
"psychs_caarms_p2","Integer","","Recommended","Product of frequency by intensity of positive scale P2","0::36;-900;-300","-900 = Missing; -300 = N/A; Maximum of (chrpsychs_scr_2d1*chrpsychs_scr_2d2),(chrpsychs_scr_3d1*chrpsychs_scr_3d2),(chrpsychs_scr_4d1*chrpsychs_scr_4d2),(chrpsychs_scr_5d1*chrpsychs_scr_5d2),(chrpsychs_scr_6d1*chrpsychs_scr_6d2),(chrpsychs_scr_7d1*chrpsychs_scr_7d2),(chrpsychs_scr_8d1*chrpsychs_scr_8d2). Same equation applies to CHR and HC follow up variables.",""
"psychs_caarms_p3","Integer","","Recommended","Product of frequency by intensity of positive scale P3","0::36;-900;-300","-900 = Missing; -300 = N/A; Maximum of (chrpsychs_scr_9d1*chrpsychs_scr_9d2),(chrpsychs_scr_10d1*chrpsychs_scr_10d2),(chrpsychs_scr_11d1*chrpsychs_scr_11d2),(chrpsychs_scr_12d1*chrpsychs_scr_12d2),(chrpsychs_scr_13d1*chrpsychs_scr_13d2),(chrpsychs_scr_14d1*chrpsychs_scr_14d2). Same equation applies to CHR and HC follow up variables.",""
"psychs_caarms_p4","Integer","","Recommended","Product of frequency by intensity of positive scale P4","0::36;-900;-300","-900 = Missing; -300 = N/A; chrpsychs_scr_15d1*chrpsychs_scr_15d2. Same equation applies to CHR and HC follow up variables.",""
"caarms_pos_tot","Integer","","Recommended","Sum of Comprehensive Assessment of at Risk Mental States (CAARMS) P1-4","0::144;-900;-300","-900 = Missing; -300 = N/A; psychs_caarms_p1+psychs_caarms_p2+psychs_caarms_p3+psychs_caarms_p4",""
"psychosis_onset_date","Date","","Recommended","Earliest date (minimum) of all psychosis onset dates measured","","MM/DD/YYYY Minimum of chrpsychs_scr_1a6_on,chrpsychs_scr_2a6_on,chrpsychs_scr_3a6_on,chrpsychs_scr_4a6_on,chrpsychs_scr_5a6_on,chrpsychs_scr_6a6_on,chrpsychs_scr_7a6_on,chrpsychs_scr_8a6_on,chrpsychs_scr_9a6_on,chrpsychs_scr_10a6_on,chrpsychs_scr_11a6_on,chrpsychs_scr_12a6_on,chrpsychs_scr_13a6_on,chrpsychs_scr_14a6_on,chrpsychs_scr_15a6_on.",""
"chrpsychs_scr_ac1","Integer","","Recommended","Psychosis","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac1,hcpsychs_fu_ac1"
"chrpsychs_scr_ac2","Integer","","Recommended","CAARMS Brief Limited Intermittent Psychotic Symptoms (BLIPS)","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A",""
"chrpsychs_scr_ac3","Integer","","Recommended","CAARMS Attenuated Psychotic Symptoms (APS) subthreshold frequency","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A",""
"chrpsychs_scr_ac4","Integer","","Recommended","CAARMS APS subthreshold intensity","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A",""
"chrpsychs_scr_ac5","Integer","","Recommended","CAARMS APS","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A",""
"chrpsychs_scr_ac6","Integer","","Recommended","CAARMS Vulnerability","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A",""
"chrpsychs_scr_ac7","Integer","","Recommended","CAARMS ultra high risk group","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A",""
"chrpsychs_scr_ac9","Integer","","Recommended","SIPS - Brief Intermittent Psychotic State (BIPS) Progression","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac9,hcpsychs_fu_ac9"
"chrpsychs_scr_ac10","Integer","","Recommended","SIPS - BIPS Persistence","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac10,hcpsychs_fu_ac10"
"chrpsychs_scr_ac11","Integer","","Recommended","SIPS - BIPS Partial Remission","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac11,hcpsychs_fu_ac11"
"chrpsychs_scr_ac12","Integer","","Recommended","SIPS - BIPS Full Remission","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac12,hcpsychs_fu_ac12"
"chrpsychs_scr_ac15","Integer","","Recommended","SIPS - Attenuated Positive Symptom State (APSS) Progression","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac15,hcpsychs_fu_ac15"
"chrpsychs_scr_ac16","Integer","","Recommended","SIPS - APSS Persistence","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac16,hcpsychs_fu_ac16"
"chrpsychs_scr_ac17","Integer","","Recommended","SIPS - APSS Partial Remission","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac17,hcpsychs_fu_ac17"
"chrpsychs_scr_ac18","Integer","","Recommended","SIPS - APSS Full Remission","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac18,hcpsychs_fu_ac18"
"chrpsychs_scr_ac21","Integer","","Recommended","SIPS - Genetic Risk and Deterioration (GRD) Progression","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac21,hcpsychs_fu_ac21"
"chrpsychs_scr_ac22","Integer","","Recommended","SIPS - GRD Persistence","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac22,hcpsychs_fu_ac22"
"chrpsychs_scr_ac23","Integer","","Recommended","SIPS - GRD Partial Remission","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac23,hcpsychs_fu_ac23"
"chrpsychs_scr_ac24","Integer","","Recommended","SIPS - GRD Full Remission","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac24,hcpsychs_fu_ac24"
"chrpsychs_scr_ac27","Integer","","Recommended","SIPS - Clinical High Risk (CHR) Progression","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac27,hcpsychs_fu_ac27"
"chrpsychs_scr_ac28","Integer","","Recommended","SIPS - CHR Persistence","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac28,hcpsychs_fu_ac28"
"chrpsychs_scr_ac29","Integer","","Recommended","SIPS - CHR Partial Remission","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrpsychs_fu_ac29,hcpsychs_fu_ac29"
