"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ksads_ocd_o_intrus_1b","Integer","","Recommended","OCD Obsessions: Intrusive Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_o_intrus_1,scid_ocd_o_intrus_1"
"ksads_ocd_supp_1b","Integer","","Recommended","OCD Obsessions: Attempts to Suppress Thoughts Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_supp_1,scid_ocd_supp_1"
"ksads_ocd_own_1b","Integer","","Recommended","OCD Origin of Thoughts Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_own_1,scid_ocd_own_1"
"ksads_ocd_c_intrus_1b","Integer","","Recommended","OCD Compulsions: Intrusive Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_c_intrus_1,scid_ocd_c_intrus_1"
"ksads_ocd_purp_1b","Integer","","Recommended","OCD Compulsions: Purpose Current (Parent/Child/Clinician) Parent","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_purp_1,scid_ocd_purp_1"
"ksads_ocd_content_1b","Integer","","Recommended","OCD Content of Obsession Current (Parent/Child/Clinician)","1::10; -99; 88; 77","1=Contamination; 2=Somatic; 3=Aggressive thoughts; 4=Nihilistic or morbid thoughts; 5=Need for symmetry, exactness; 6=Meaningless phrases, sounds, images; 7=Sexual obsessions; 8=Hoarding, saving; 9=Religious; 10=other ; -99=NA; 88=Missing; 77=Refused","s2cid_ocd_o_content_1,scid_ocd_o_content_1"
"ksads_ocd_content_other_1b","String","50","Recommended","OCD Describe other type of obsession","","","s2cid_ocd_content_other_1,scid_ocd_content_other_1"
"ksads_ocd_type_1b","Integer","","Recommended","OCD Type of Compulsion Current (Parent/Child/Clinician)","1::9;-99;88;77","1= Touching; 2= Counting; 3= Cleaning/washing; 4= Checking; 5= Collecting or hoarding; 6= Ordering or arranging objects; 7= Scheduling activities; 8= Repeating or re-doing; 9= Other (specify) ; -99= NA","s2cid_ocd_c_type_1,scid_ocd_c_type_1"
"ksads_ocd_type_other_1b","String","50","Recommended","OCD Describe other type of compulsion","","","s2cid_ocd_type_other_1,scid_ocd_type_other_1"
"ksads_ocd_excess_1b","Integer","","Recommended","OCD Recognition of Excess Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_excess_1,scid_ocd_excess_1"
"scid_ocd_time_1","Integer","","Recommended","OCD Time Consuming Current","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_time_1"
"ksads_ocd_30_1b","Integer","","Recommended","OCD Not Due to Other Disorder or Substance Current (Parent/Child/Clinician)","1::3;-99;77;88","1=Not present; 2=Sub-threshold; 3=Present; -99=N/A; 88= Missing; 77=Refused","s2cid_ocd_30_1,scid_ocd_30_1"
"ksads_ocd_impair_1b","Integer","","Recommended","OCD Clinical Impairment Current (Parent/Child/Clinician)","1::3;-99;77;88","1=Not present; 2=Sub-threshold; 3=Present; -99=N/A; 88= Missing; 77=Refused","s2cid_ocd_impair_1,scid_ocd_impair_1"
"ksads_ocd4_total_1b","Integer","","Recommended","OCD Total DSM 4 Symptoms Current (Parent/Child/Clinician)","","","s2cid_ocd4_total_1,scid_ocd4_total_1"
"scid_dx_ocd4_1mo","Integer","","Recommended","OCD Diagnosis Criteria Met Current (last month)","0;1;-99;77;88","0= No ; 1= Yes ;-99= N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocd4_1mo"
"scid_dx_ocd4_current","Integer","","Recommended","OCD Diagnosis Criteria Met Current (now)","0;1;-99;77;88","0= No ; 1= Yes ;-99= N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocd4_current"
"scid_ocd5_total_1","Integer","","Recommended","OCD Total DSM 5 Symptoms Current","","","s2cid_ocd5_total_1"
"scid_dx_ocd5_1mo","Integer","","Recommended","OCD Diagnosis Criteria Met Current (last month)","0;1;-99;77;88","0= No ; 1= Yes ;-99= N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocd5_1mo"
"scid_dx_ocd5_current","Integer","","Recommended","OCD Diagnosis Criteria Met Current (now)","0;1;-99;77;88","0= No ; 1= Yes ;-99= N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocd5_current"
"ksads_dx_ocdnos_current","Integer","","Recommended","OCD NOS Diagnosis Criteria Met Current (now)","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocnos_current,scid_dx_ocnos_current"
"scid_dx_ocnos_1mo","Integer","","Recommended","OCD N.O.S. Diagnosis Criteria Met Current (last month)","0;1;-99;77;88","0= No ; 1= Yes ;-99= N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocnos_1mo"
"ksads_ocd_o_intrus_2b","Integer","","Recommended","OCD Obsessions: Intrusive Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_o_intrus_2,scid_ocd_o_intrus_2"
"ksads_ocd_supp_2b","Integer","","Recommended","OCD Obsessions: Attempts to Suppress Thoughts Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_supp_2,scid_ocd_supp_2"
"ksads_ocd_own_2b","Integer","","Recommended","OCD Origin of Thoughts Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_own_2,scid_ocd_own_2"
"ksads_ocd_c_intrus_2b","Integer","","Recommended","OCD Compulsions: Intrusive Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_c_intrus_2,scid_ocd_c_intrus_2"
"ksads_ocd_purp_2b","Integer","","Recommended","OCD Compulsions: Purpose Past (Parent/Child/Clinician) Parent","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_purp_2,scid_ocd_purp_2"
"ksads_ocd_content_2b","Integer","","Recommended","OCD Content of Obsession Past (Parent/Child/Clinician)","1::10; -99; 88; 77","1=Contamination; 2=Somatic; 3=Aggressive thoughts; 4=Nihilistic or morbid thoughts; 5=Need for symmetry, exactness; 6=Meaningless phrases, sounds, images; 7=Sexual obsessions; 8=Hoarding, saving; 9=Religious; 10=other ; -99=NA; 88=Missing; 77=Refused","s2cid_ocd_o_content_2,scid_ocd_o_content_2"
"ksads_ocd_content_other_2b","String","50","Recommended","OCD Describe other type of obsession","","","s2cid_ocd_content_other_2,scid_ocd_content_other_2"
"ksads_ocd_type_2b","Integer","","Recommended","OCD Type of Compulsion Past (Parent/Child/Clinician)","1::9;-99;88;77","1= Touching; 2= Counting; 3= Cleaning/washing; 4= Checking; 5= Collecting or hoarding; 6= Ordering or arranging objects; 7= Scheduling activities; 8= Repeating or re-doing; 9= Other (specify) ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_c_type_2,scid_ocd_c_type_2"
"ksads_ocd_type_other_2b","String","500","Recommended","OCD Describe other type of compulsion","","","s2cid_ocd_type_other_2,scid_ocd_type_other_2"
"ksads_ocd_excess_2b","Integer","","Recommended","OCD Recognition of Excess Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_excess_2,scid_ocd_excess_2"
"scid_ocd_time_2","Integer","","Recommended","OCD Time Consuming Past","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_time_2"
"ksads_ocd_30_2b","Integer","","Recommended","OCD Not Due to Other Disorder or Substance Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_30_2,scid_ocd_30_2"
"ksads_ocd_impair_2b","Integer","","Recommended","OCD Clinical Impairment Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_impair_2,scid_ocd_impair_2"
"ksads_ocd4_total_2b","Integer","","Recommended","OCD Total DSM 4 Symptoms Past (Parent/Child/Clinician)","","","s2cid_ocd4_total_2,scid_ocd4_total_2"
"ksads_dx_ocd4_past","Integer","","Recommended","OCD DSM 4 Diagnosis Criteria Met Past","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocd4_past,scid_dx_ocd4_past"
"ksads_ocd5_total_2b","String","50","Recommended","OCD Total DSM 5 Symptoms Past (Parent/Child/Clinician)","","","s2cid_ocd5_total_2,scid_ocd5_total_2"
"ksads_dx_ocd5_past","Integer","","Recommended","OCD DSM 5 Diagnosis Criteria Met Past","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocd5_past,scid_dx_ocd5_past"
"ksads_dx_ocdnos_past","Integer","","Recommended","OCD NOS Diagnosis Criteria Met Past","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ocnos_past,scid_dx_ocnos_past"
"ksads_ocd_sxobsess","Integer","","Recommended","OCD Presents Obsessions","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_sxobsess,scid_ocd_sxobsess"
"ksads_ocd_sxcomp","Integer","","Recommended","OCD Presents Compulsions","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_ocd_sxcomp,scid_ocd_sxcomp"
"version_form","String","121","Recommended","Form used/assessment name","","",""
