"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
"ascii_key_press","Integer","","Recommended","ASCII key pressed","0::255","",""
"time_elapsed","Float","","Recommended","The number of milliseconds since the start of the experiment until the questionnaire was completed","","",""
"ei_condition","Integer","","Recommended","Ebbinghaus Illusion - What kind of block?","1::3","1 = No-context; 2 = Helpful; 3 = Misleading",""
"stim_center_left","Integer","","Recommended","Ebbinghaus Illusion - Diameter of left circle","","pixels",""
"stim_center_right","Integer","","Recommended","Ebbinghaus Illusion - Diameter of right circle","","pixels",""
"stim_surround_left","Integer","","Recommended","Ebbinghaus Illusion - Diameter of peripheral circles on left of screen","","pixels",""
"stim_surround_right","Integer","","Recommended","Ebbinghaus Illusion - Diameter of peripheral circles on right of screen","","pixels",""
"ei_correct_response","Integer","","Recommended","Ebbinghaus Illusion - Which ascii key they should press?","49;50","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"block_number","Integer","","Recommended","Block Number","","",""
"ei_trial_type","Integer","","Recommended","Ebbinghaus Illusion - Is the current trial a practice trial or not?","1;2","1 = Practice; 2 = Experiment",""
"ei_accuracy","Integer","","Recommended","Ebbinghaus Illusion - Accuracy","0;1","0 = Participant did not identify the larger center circle; 1 = Participant correctly identified the larger center circle",""
