"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"nhisjob_a","Integer","","Recommended","Last week, did you work for pay at a job or business?","0;1;7;9","0=No; 1=Yes; 7=Refused; 9=Don't know",""
"nhisjob_b","Integer","","Recommended","Did you have a job or business last week, but were temporarily absent due to illness, vacation family or parental leave, or some other reason?","0;1;7;9","0=No; 1=Yes; 7=Refused; 9=Don't know",""
"nhisjob_c","Integer","","Recommended","What is the main reason you were not working for pay at a job or business last week?","1::8;97;99","1=Unemployed or laid off or looking for work; 2=Seasonal/contract work; 3=Retired; 4=Unable to work for health reasons/disabled; 5=Taking care of house or family; 6=Going to school; 7=Working at a family-owned job or business not for pay; 8=Other; 97=Refused; 99=Don't know",""
"nhisjob_d","Integer","","Recommended","Thinking about the next 12 months, how likely do you think it is that you will lose your job and be laid off?","1::5;7;9","1=Very likely; 2=Fairly likely; 3=Not too likely; 4=Not at all likely; 5=Will be leaving labor force (Voluntary); 7=Refused; 9=Don't know",""
"nhisjob_e","Integer","","Recommended","About how easy would it be for you to find a job with another employer with approximately that same income and benefits you now have?","1::3;7;9","1=Very easy; 2=Somewhat easy; 3=Not easy at all; 7=Refused; 9=Don't know",""
"nhisjob_f","Integer","","Recommended","What is your living situation today?","1::3;7;9","1=I have a steady place to live; 2=I have a place to live today but I am worried about losing it in the future; 3=I do not have a steady place to live (I am temporarily staying with others, in a hotel, in a shelter, living outside on the street, on a beach, in a car, abandoned building, bus, or train station, or in a park); 7=Refused; 9=Don't know",""
"nhisjob_g","Integer","","Recommended","Within the past 12 months, you worried that your food would run out.","1::3;7;9","1=Often true; 2=Sometimes true; 3=Never true; 7=Refused; 9=Don't know",""
"nhisjob_h","Integer","","Recommended","Within the past 12 months, the food you bought just didn't last and you didn't have money to get more.","1::3;7;9","1=Often true; 2=Sometimes true; 3=Never true; 7=Refused; 9=Don't know",""
"nhisjob_i","Integer","","Recommended","In the past 12 months, has lack of reliable transportation kept you form medical appointments, meetings, work, or from getting things needed for daily living?","0;1;7;9","0=No; 1=Yes; 7=Refused; 9=Don't know",""
"nhisjob_j","Integer","","Recommended","In the past 12 months, has the electric, gas, oil, or water company threatened to shut off services in your home?","0;1;3;7;9","0=No; 1=Yes; 3=Already shut off; 7=Refused; 9=Don't know",""
"nhisjob_k","Integer","","Recommended","How hard is it for you to pay for the very basics like food, housing, medical care, and heating?","1::3;7;9","1=Very hard; 2=Somewhat hard; 3=Not hard at all; 7=Refused; 9=Don't know",""
"nhisjob_l","Integer","","Recommended","How often do you feel lonely or isolated form those around?","1::5;7;9","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 7=Refused; 9=Don't know",""
"nhisjob_g_v2","Integer","","Recommended","Within the past 3 months, you worried that your food would run out.","1::3;7;9","1=Often true; 2=Sometimes true; 3=Never true; 7=Refused; 9=Don't know",""
"nhisjob_h_v2","Integer","","Recommended","Within the past 3 months, the food you bought just didn't last and you didn't have money to get more.","1::3;7;9","1=Often true; 2=Sometimes true; 3=Never true; 7=Refused; 9=Don't know",""
"nhisjob_i_v2","Integer","","Recommended","In the past 3 months, has lack of reliable transportation kept you form medical appointments, meetings, work, or from getting things needed for daily living?","0;1;7;9","0=No; 1=Yes; 7=Refused; 9=Don't know",""
"nhisjob_j_v2","Integer","","Recommended","In the past 3 months, has the electric, gas, oil, or water company threatened to shut off services in your home?","0;1;3;7;9","0=No; 1=Yes; 3=Already shut off; 7=Refused; 9=Don't know",""
