"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"subuse_treatment","Integer","","Recommended","Are you currently receiving treatment for substance use (i.e., alcohol, marijuana, and/or drug use)?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx1_mom"
"subuse_treatment_lifetime","Integer","","Recommended","At any point in your life have you ever received treatment for substance use (i.e. alcohol, marijuana, and/or drug use)?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx2_mom"
"subuse_pregnancy_alcohol","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Alcohol? (e.g. liquor, beer, wine, household products containing alcohol)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx3_mom"
"subuse_pregnancy_nicotine","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Nicotine products? (e.g. chewing tobacco, cigarettes, cigars, e-cigarettes)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx4_mom"
"subuse_pregnancy_thc","Integer","","Recommended","In the 6 months before you became pregnant, did you use: THC products? (not including skin/topical products; e.g. weed, pot, or THC vape oil)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx5_mom"
"subuse_pregnancy_cbd","Integer","","Recommended","In the 6 months before you became pregnant, did you use: CBD products? (not including skin/topical products; e.g. added to food or drinks or inhaled)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx6_mom"
"subuse_pregnancy_synth_canna","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Synthetic cannabinoid products? (e.g. K2, spice, Kronic)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx7_mom"
"subuse_pregnancy_painkillers","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Prescription painkillers? (not prescribed to you or not used as directed; e.g. codeine, OxyContin, or morphine)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx8_mom"
"subuse_pregnancy_mat","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Medication Assisted Treatment (MAT) Medications?(not prescribed to you or not used as directed; e.g. methadone or naltrexone)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx9_mom"
"subuse_pregnancy_heroin","Integer","","Recommended","In the 6 months before you became pregnant, did you use: heroin?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx10_mom"
"subuse_pregnancy_cocaine","Integer","","Recommended","In the 6 months before you became pregnant, did you use: cocaine?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx11_mom"
"subuse_pregnancy_crack","Integer","","Recommended","In the 6 months before you became pregnant, did you use: crack?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx12_mom"
"subuse_preg_pres_stimulants","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Prescription stimulants? (not prescribed to you or not used as directed; e.g. Adderall or Ritalin)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx13_mom"
"subuse_preg_nonpres_stimulant","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Non-prescription stimulants? (e.g. speed, amphetamine, or methamphetamine)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx14_mom"
"subuse_preg_synth_cathinone","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Synthetic cathinone? (e.g. bath salts)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx15_mom"
"subuse_pregnancy_sedatives","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Sedatives or tranquilizers? (not prescribed to you or not used as directed; e.g. barbiturates, Ambien, or Xanax)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx16_mom"
"subuse_pregnancy_kratom","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Kratom?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx17_mom"
"subuse_pregnancy_mdma","Integer","","Recommended","In the 6 months before you became pregnant, did you use: MDMA, ecstasy, or molly?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx18_mom"
"subuse_pregnancy_rohypnol","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Rohypnol?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx19_mom"
"subuse_preg_hallucinogen","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Hallucinogens?(e.g. LSD, mushrooms, or DMT)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx20_mom"
"subuse_preg_dis_hallucinogen","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Dissociative hallucinogens? (e.g. angel dust, ketamine, or PCP)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx21_mom"
"subuse_pregnancy_inhalants","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Inhalants or solvents? (e.g. nitrous oxide, gasoline, or glue)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx22_mom"
"subuse_preg_household_prod","Integer","","Recommended","In the 6 months before you became pregnant, did you consume: Household products? (e.g. tide pods or other cleaning products)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx23_mom"
"subuse_pregnancy_cold_meds","Integer","","Recommended","In the 6 months before you became pregnant, did you use: Cold medications? (not used as directed for cold symptoms)","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx24_mom"
"subuse_pregnancy_other","String","100","Recommended","In the 6 months before you became pregnant, did you use any other substances?","","","phnx25_mom"
"subuse_preg_alcohol_freq","Integer","","Recommended","In the 6 months before you became pregnant, how many times did you use alcohol (e.g., liquor, beer, wine)?","1::6; 888","1=1 or 2 times; 2=3 to 9 times; 3=10 to 19 times; 4=20 to 39 times; 5=40 to 99 times; 6=100 or more times; 888=Decline to answer","phnx3a_mom"
"subuse_preg_alcohol_lastuse","Integer","","Recommended","How long ago was the last time you used alcohol?","1::6; 888","1= Currently using; 2= Less than 6 months; 3= 6 months-1 year; 4= 1 year-3 years; 5= 3 years-10 years; 6= More than 10 years; 888= Decline to answer","phnx3b_mom"
"subuse_preg_alc_heaviestuse","Integer","","Recommended","During your heaviest period of alcohol use in the 6 months before pregnancy, how often were you using?","1::5; -999; 888","1= Every day; 2= A few days a week; 3= A few days a month; 4= Less than once a month; 5= Only used once; -999= Don't remember; 888= Decline to answer","phnx3c_mom"
"subuse_preg_alcohol_types","String","300","Recommended","During your heaviest period of alcohol use in the 6 months before pregnancy, please list the specific type(s) of alcohol products you have used:","","","phnx3d_mom"
"subuse_preg_alcohol_02","Integer","","Recommended","Since becoming pregnant, have you used alcohol?","1;2; 888","1=Yes; 2= No; 888= Decline to answer","phnx3e_mom"
