"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cupit01","Integer","","Recommended","On how many days have you used cannabis during the past 12 months? (If there was no
pattern to your cannabis use, please make your best estimate.)","1::8","On how many days have you used cannabis during the past 12 months? (If there was no pattern to your cannabis use, please make your best estimate.)",""
"cupit02","Integer","","Recommended","Now please think about your recent cannabis use. On how many days have you used cannabis over the past 3 months (90 days)?","0::8","0 = No days; 1 = 1 - 2 days (less than one day a month); 2 = 3 - 4 days (an average pattern of one day a month); 3 = 5 - 9 days (an average pattern of 2 - 3 days a month); 4 = 10 - 15 days (an average pattern of one day a week); 5 = 16 - 26 days (an average pattern of 2 days a week); 6 = 27 - 52 days (an average pattern of 3 - 4 days a week); 7 = 53 - 78 days (an average pattern of 5 - 6 days a week); 8 = 79 - 90 days (daily/most days)",""
"cupit03","Integer","","Recommended","Over the past 12 months: How many times would you use cannabis on a typical day when you were using? (Note: at least one hour between each new ""use"")","1::6","1 = Once; 2 = twice; 3 = 3 –4 times; 4 = 5 –6 times; 5 = 7 –9 times; 6 = 10 or more times",""
"cupit04","Integer","","Recommended","Over the past 12 months: How often have you used cannabis first thing in the morning?","0::6","0 = Never; 1 = Once or twice; 2 = Less than monthly; 3 = Monthly; 4 = One day a week; 5 = Several days a week; 6 = Daily/always",""
"cupit05","Integer","","Recommended","Over the past 12 months: How much of the average day do you spend/or feel stoned?","0::5","0 = 0 hours; 1 = 1 –2 hours; 2 = 3 –4 hours; 3 = 5 –6 hours; 4 = 7 –8 hours; 5 = 9 or more hours",""
"cupit06","Integer","","Recommended","Over the past 12 months: How difficult do you think you would find it to stop using or go without cannabis altogether?","0::4","0 = Not at all difficult; 1 = A bit difficult; 2 = Quite difficult; 3 = Very difficult; 4 = Impossible",""
"cupit07","Integer","","Recommended","Over the past 12 months: What was the longest time you went without using cannabis?","1::9","1 = 6 months or longer; 2 = 3 –5 months; 3 = 1 –2 months; 4 = 2 –3 weeks; 5 = One week; 6 = 4 –6 days; 7 = 2 –3 days; 8 = One day; 9 = No days at all",""
"cupit08","Integer","","Recommended","Over the past 12 months: Have you felt that you needed cannabis?","0::4","0 = Never; 1 = Sometimes; 2 = Quite often; 3 = Very often; 4 = Always/all the time",""
"cupit09","Integer","","Recommended","Over the past 12 months: Have you been able to stop using cannabis when you wanted to? (Reverse scored)","0::4","4 = Never/at no time; 3 = Sometimes (not often); 2 = Quite often (half the time); 1 = Very often (usually); 0 = Always/all the time",""
"cupit10","Integer","","Recommended","Over the past 12 months: Have you found it difficult to get through a day without using cannabis?","0::4","0 = Never; 1 = Sometimes; 2 = Quite often; 3 = Very often; 4 = Always/all the time",""
"cupit11","Integer","","Recommended","Over the past 12 months: Did your use of cannabis ever interfere with (get in the way of ) your work at school, your job, or your home life?","0::4","0 = Never; 1 = Sometimes; 2 = Quite often; 3 = Very often; 4 = Always/all the time",""
"cupit12","Integer","","Recommended","Over the past 12 months: Have you lacked the energy to get things done in the way you used to?","0::4","0 = Never; 1 = Sometimes; 2 = Quite often; 3 = Very often; 4 = Always/all the time",""
"cupit13","Integer","","Recommended","Over the past 12 months: Have you given up things you used to enjoy or were important because of cannabis? (e.g., work, school, sports, hobbies, being with family and friends, etc.)","0::4","0 = None at all/nothing; 1 = One or two things; 2 = Quite a few things; 3 = Lots of things; 4 = Everything",""
"cupit14","Integer","","Recommended","Over the past 12 months: Has anything you had planned, or were expected to do, not happened after using cannabis? (e.g., a family outing, chores, taking care of children, homework, an assignment, appointment, job interview, training, attending school or work, etc.)","0::4","0 = Never; 1 = Sometimes; 2 = Quite often; 3 = Very often; 4 = Always/all the time",""
"cupit15","Integer","","Recommended","Over the past 12 months: Have you had problems concentrating and remembering things?","0::4","0 = Never; 1 = Sometimes; 2 = Quite often; 3 = Very often; 4 = Always/all the time",""
"cupit16","Integer","","Recommended","Over the past 12 months: Did you ever use cannabis after you had decided not to?","0::4","0 = Never; 1 = Sometimes; 2 = Quite often; 3 = Very often; 4 = Always/all the time",""
"cupit_total","Integer","","Recommended","Cannabis Use Problems Identification Test (CUPIT) Total Score - Sum of cupit01 to cupit16 (cupit09 is reverse scored)","0::82","0 = No use at all; 12-20 = Those at risk of developing cannabis use disorder (CUD) in the following 12 months; 20 or more = Adult or adolescent meets the criteria for current cannabis use disorder (CUD); 82 = The highest score a person can get",""
