"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"gadss1","Integer","","Recommended","Participant endorses worry about: Future","0;1","0 = No; 1 = Yes",""
"gadss2","Integer","","Recommended","Participant endorses worry about: Own health","0;1","0 = No; 1 = Yes",""
"gadss3","Integer","","Recommended","Participant endorses worry about: Other's health","0;1","0 = No; 1 = Yes",""
"gadss4","Integer","","Recommended","Participant endorses worry about: Family well-being","0;1","0 = No; 1 = Yes",""
"gadss5","Integer","","Recommended","Participant endorses worry about: Finances","0;1","0 = No; 1 = Yes",""
"gadss6","Integer","","Recommended","Participant endorses worry about: Social relationships (relationships that are NOT romantic or sexual)","0;1","0 = No; 1 = Yes",""
"gadss7","Integer","","Recommended","Participant endorses worry about: Intimate relationships (relationships that are romantic or sexual)","0;1","0 = No; 1 = Yes",""
"gadss8","Integer","","Recommended","Participant endorses worry about: Work","0;1","0 = No; 1 = Yes",""
"gadss9","Integer","","Recommended","Participant endorses worry about: School","0;1","0 = No; 1 = Yes",""
"gadss10","Integer","","Recommended","Participant endorses worry about: Routine daily activities","0;1","0 = No; 1 = Yes",""
"gadss11","String","100","Recommended","Participant endorses worry about: Other (specify)","","",""
"gadss12","Integer","","Recommended","Frequency of worry: How often do you worry about (endorsed worry)?","0::4","0 = Never; 1 = Occasionally; 2 = Usually; 3 = Frequently; 4 = Always",""
"gadss13","Integer","","Recommended","Frequency of worry: Do you worry all day long?","0;1","0 = No; 1 = Yes",""
"gadss14","Integer","","Recommended","Frequency of worry: Do you worry every day?","0;1","0 = No; 1 = Yes",""
"gadss15","Integer","","Recommended","Frequency of worry: On average, how much of each day is occupied with excessive, unrealistic worries?","0::4","0 = No time at all; 1 = Less than 1 hour each day; 2 = Between 1 and 3 hours each day; 3 = Between 3 and 8 hours each day; 4 = More than 8 hours of worry each day",""
"gadss16","Integer","","Recommended","Distress due to worrying: How much distress does worrying cause you?","0::4","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe",""
"gadss17","Integer","","Recommended","Distress due to worrying: How upset or uncomfortable do you feel when you are worrying?","0::4","0 = None; 1 = Mild (not too disturbing); 2 = Moderate (definitely disturbing but still manageable); 3 = Severe (very intense and disturbing); 4 = Very severe (incapacitating)",""
"gadss18","Integer","","Recommended","Frequency of associated symptoms: Over the past week, how often did you experience these anxiety/GAD symptoms?","0::4","0 = Not at all; 1 = Symptoms present 1 day; 2 = Symptoms present 1 to 2 days; 3 = Symptoms present 2 to 5 days; 4 = Symptoms present more than 5 days",""
"gadss19","Integer","","Recommended","Frequency of associated symptoms: Do you have these anxiety/GAD symptoms every day?","0;1","0 = No; 1 = Yes",""
"gadss20","Integer","","Recommended","Frequency of associated symptoms: On average how much of each day did you have one or more of these anxiety/GAD symptoms?","0::4","0 = Not at all; 1 = Symptoms present less than 1 hour each day; 2 = Symptoms present 1 to 3 hours each day; 3 = Symptoms present 3 to 8 hours each day; 4 = Symptoms present more than 8 hours each day",""
"gadss21","Integer","","Recommended","Severity and distress due to associated symptoms: Over the past week, on average, when you have had these symptoms, how intense were they?","0::4","0 = Not present; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe",""
"gadss22","Integer","","Recommended","Severity and distress due to associated symptoms: How much distress did these anxiety/GAD symptoms cause you?","0::4","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe",""
"gadss23","Integer","","Recommended","Severity and distress due to associated symptoms: How upset or uncomfortable do you feel when you had these anxiety/GAD symptoms?","0::4","0 = Not at all disturbed or uncomfortable; 1 = Not too disturbed or uncomfortable; 2 = Definitely disturbed an uncomfortable, but still manageable; 3 = Very intensely disturbed and uncomfortable; 4 = Incapacitated",""
"gadss24","Integer","","Recommended","Impairment or interference in work functioning: How much do your anxiety/GAD symptoms interfere with your ability to work and/or carry out responsibilities at home?","0::4","0 = No interference; 1 = Slight interference (but overall performance not affected); 2 = Moderate interference (but still manageable); 3 = Severe interference (causes substantial impairment); 4 = Very severe interference (incapacitating)",""
"gadss25","Integer","","Recommended","Impairment or interference in work functioning: How much do your anxiety/GAD symptoms interfere with your ability to do things quickly and effectively?","0::4","0 = No interference; 1 = Slight interference (but overall performance not affected); 2 = Moderate interference (but still manageable); 3 = Severe interference (causes substantial impairment); 4 = Very severe interference (incapacitating)",""
"gadss26","Integer","","Recommended","Impairment or interference in work functioning: Are there things you are not doing because of your anxiety/GAD symptoms?","0;1","0 = No; 1 = Yes",""
"gadss27","Integer","","Recommended","Impairment or interference in work functioning: Do your anxiety/GAD symptoms ever require you to take shortcuts or request assistance in order to get things done?","0;1","0 = No; 1 = Yes",""
"gadss28","Integer","","Recommended","Impairment or interference in social functioning: How much do your anxiety/GAD symptoms interfere with your social life?","0::4","0 = No interference; 1 = Slight interference (but overall performance not affected); 2 = Moderate interference (but still manageable); 3 = Severe interference (causes substantial impairment); 4 = Very severe interference (incapacitating)",""
"gadss29","Integer","","Recommended","Impairment or interference in social functioning: Do you spend less time with your friends and relatives than you used to?","0;1","0 = No; 1 = Yes",""
"gadss30","Integer","","Recommended","Impairment or interference in social functioning: Do you turn down requests or opportunities to socialize?","0;1","0 = No; 1 = Yes",""
"gadss31","Integer","","Recommended","Impairment or interference in social functioning: Are there certain restrictions in your social life about where or how long you will socialize?","0;1","0 = No; 1 = Yes",""
"gadss_total","Integer","","Recommended","Generalized Anxiety Disorder Severity Scale Total Score","","",""
