"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","demo_gender,gender"
"family_study","String","100","Recommended","Was it family study? Study of biological mother, biological father and/or sibling of proband.","Yes;No","",""
"family_user_def_id","String","25","Recommended","Family Pedigree User-Defined ID","","",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian","demo_rel_child"
"inter_relationothspecify","String","255","Recommended","Respondent relationship to client - Other (please specify)","","","demo_rel_other"
"fh13","Integer","","Recommended","Birth order","0::13; 99","99 = Missing value","demo_order"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","demo_race"
"otherrace","String","200","Recommended","specify other race","","The following questions are about you or the child's family.","demo_mutiple_race"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","demo_ethnicity"
"dem_12","Integer","","Recommended","Parents marital status","1::7","1=Married/common law 2=Not married, living together 3=Separated 4=Divorced/annulled 5=Widowed; 6=Never married, not living with someone; 7=other","demo_marital"
"liveswith","String","100","Recommended","child lives with","Both biological mother and father;Biological mother only;Biological father only;Biological mother and stepfather;Biological father and stepmother;Adoptive parents;Foster parents;Relatives;Other","","demo_lives"
"liveswithother","String","50","Recommended","Child lives with other, specify","","","demo_lives_spec"
"subjectkey_mother","GUID","","Recommended","The NDAR Global Unique Identifier (GUID) for subject's biological mother","NDAR*","",""
"src_mother_id","String","100","Recommended","site specific mother ID","","",""
"mother_race","String","55","Recommended","Mother's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","","demo_mom_race"
"mother_other_race","String","50","Recommended","Mother Other race (please specify):","","","demo_mom_race_multiple"
"bio_mother_ethnicity","String","50","Recommended","Biological Mother Ethnicity","Hispanic or Latino;Not Hispanic or Latino; No Answer","","demo_mom_ethnic"
"demo_mom_edu","Integer","","Recommended","Mother's education","1::8; 97","1=Less than 7th grade; 2=Junior High; 3=Some High School; 4=High School graduate; 5= Some college; 6=Special training after high school; 7=College graduate; 8=Graduate/professional training; 97=DK",""
"demo_mom_employ","Integer","","Recommended","Mother's current employment status","1::6; 97","1=Not employed/Stay-at-home parent; 2=Self-employed part-time; 3=Self-employed full time; 4=Employed part-time; 5= Employed full-time; 6=Employed full-time and second job; 97=DK",""
"demo_mom_occ","Integer","","Recommended","Mother's current occupation","1::23","1=Architecture and Engineering; 2=Armed Forces; 3=Arts, Design, Entertaining, Sports, and Media; 4=Building and Grounds Cleaning and Maintenance; 5= Business and Financial Operations; 6=Community and Social Services; 7=Computer and Mathematical; 8=Construction and Extraction; 9=Education, Training, and Library; 10=Farming, Fishing, and Forestry; 11=Food Preparation and Serving Related; 12=Healthcare Practitioners and Technical; 13=Healthcare Support; 14=Installation, Maintenance, and Repair; 15=Legal; 16=Life, Physical, and Social Science; 17=Management; 18=Office and Administrative Support; 19=Personal Care and Service; 20=Production; 21=Protective Service; 22=Sales and Related; 23=Transportation and Material Moving",""
"demo_mom_occ_arch","Integer","","Recommended","Architecture and Engineering Occupations Mother","1::20","1=Aerospace engineers; 2=Agricultural and biomedical engineers; 3=Architects, except naval; 4=Chemical engineers; 5=Civil engineers; 6=Computer hardware engineers; 7=Drafters; 8=Electrical and electronic engineers; 9=Engineering technicians, except drafters; 10=Engineers, all other; 11=Environmental engineers; 12=Industrial engineers, including health and safety; 13=Marine engineers and naval architects; 14=Materials engineers; 15=Mechanical engineers; 16=Mining and geological engineers, including mining safety engineers; 17=Nuclear engineers; 18=Petroleum engineers; 19=Surveying and mapping technicians; 20=Surveyors, cartographers, and photogrammetrists",""
"demo_mom_occ_art","Integer","","Recommended","Arts, Design, Entertaining, Sports, and Media Occupations Mother","1::18","1=Actors; 2=Announcers; 3=Artists and related workers; 4=Arts; 5=Athletes, coaches, umpires, and related workers; 6=Broadcast and sound engineering technicians and radio operators, and media and communication equipment workers, all other; 7=Dancers and choreographers; 8=Designers; 9=Editors Technical writers; 10=Entertainers and performers, sports and related workers, all other; 11=Miscellaneous media and communication workers; 12=Musicians, singers, and related workers; 13=News analysts, reporters and correspondents; 14=Photographers; 15=Producers and directors; 16=Public relations specialists; 17=Television, video, and motion picture camera operators and editors; 18=Writers and authors",""
"demo_mom_occ_building","Integer","","Recommended","Building and Grounds Cleaning and Maintenance Occupations Mother","1::6","1=First-line supervisors/managers of housekeeping and janitorial workers; 2=First-line supervisors/managers of landscaping, lawn service, and groundskeeping workers; 3=Grounds maintenance workers; 4=Janitors and building cleaners; 5=Maids and housekeeping cleaners; 6=Pest control workers",""
"demo_mom_occ_business","Integer","","Recommended","Business and Financial Operations Occupations Mother","1::2","1=Business Operations Specialist; 2=Financial Specialist",""
"demo_mom_occ_bus_op","Integer","","Recommended","Business Operations Specialist Occupations Mother","1::16","1=Agents and business managers of artists, performers, and athletes; 2=Business operations specialists, all other; 3=Claims adjusters, appraisers, examiners, and investigators; 4=Compensation, benefits, and job analysis specialists; 5=Compliance officers; 6=Cost estimators; 7=Fundraisers; 8=Human resource workers; 9=Logisticians; 10=Management analysts; 11=Market research analysts and marketing specialists; 12=Meeting, convention, and event planners; 13=Purchasing agents and buyers, farm products; 14=Purchasing agents, except wholesale, retail, and farm products; 15=Training and development specialists; 16=Wholesale and retail buyers, except farm products",""
"demo_mom_occ_bus_fin","Integer","","Recommended","Financial Specialist Occupations Mother","1::12","1=Accountants and auditors; 2=Appraisers and assessors of real estate; 3=Budget analysts; 4=Credit analysts; 5=Financial analysts; 6=Financial examiners; 7=Financial specialists, all other; 8=Insurance underwriters; 9=Loan counselors and officers; 10=Personal financial advisors; 11=Tax examiners, collectors, and revenue agents; 12=Tax prepares",""
"demo_mom_occ_comm","Integer","","Recommended","Community and Social Services Occupations Mother","1::8","1=Clergy; 2=Counselors; 3=Directors, religious activities and education; 4=Miscellaneous community and social service specialists, including health educators and community; 5= health workers; 6=Probation officers and correctional treatment specialists; 7=Religious workers, all other; 8=Social and human service assistants; 9=Social workers",""
"demo_mom_occ_comp","Integer","","Recommended","Computer and Mathematical Occupations Mother","1::14","1=Actuaries; 2=Computer and information research scientists; 3=Computer network architects; 4=Computer occupations, all other; 5=Computer programmers; 6=Computer support specialists; 7=Computer systems analysts; 8=Database administrators; 9=Information security analysts; 10=Mathematicians, statisticians and miscellaneous mathematical science occupations; 11=Network and computer systems administrators; 12=Operations research analysts; 13=Software developers, applications and systems software; 14=Web developers",""
"demo_mom_occ_constr","Integer","","Recommended","Construction and Extraction Occupations Mother","1::35","1=Boilermakers; 2=Brickmasons, blockmasons, and stonemasons; 3=Carpenters; 4=Carpet, floor, and tile installers and finishers; 5=Cement masons, concrete finishers, and terrazzo workers; 6=Construction and building inspectors; 7=Construction equipment operators, except Paving, surfacing, and tamping equipment operators; 8=Construction laborers; 9=Derrick, rotary drill, and service unit operators, oil, gas, and mining; 10=Drywall installers, ceiling tile installers, and tapers; 11=Earth drillers, except oil and gas; 12=Electricians; 13=Elevator installers and repairers; 14=Explosives workers, ordnance handling experts, and blasters; 15=Fence erectors; 16=First-line supervisors/managers of construction trades and extraction workers; 17=Glaziers; 18=Hazardous materials removal workers; 19=Helpers, construction trades; 20=Highway maintenance workers; 21=Insulation workers; 22=Mining machine operators; 23=Miscellaneous construction and related workers, including photovoltaic installers Extraction Workers; 24=Other extraction workers, including roof bolters and helpers; 25=Painters, construction and maintenance and paperhangers; 26=Paving, surfacing, and tamping equipment operators; 27=Pipelayers, plumbers, pipefitters, and steamfitters; 28=Plasterers and stucco masons; 29=Rail-track laying and maintenance equipment operators; 30=Reinforcing iron and rebar workers; 31=Roofers; 32=Roustabouts, oil and gas; 33=Septic tank servicers and sewer pipe cleaners; 34=Sheet metal workers; 35=Structural iron and steel workers",""
"demo_mom_occ_edu","Integer","","Recommended","Education Training and Library Occupations Mother","1::11","1=Archivists, curators, and museum technicians; 2=Elementary and middle school teachers; 3=Librarians; 4=Library technicians; 5= Postsecondary teachers; 6=Preschool and kindergarten teachers; 7=Secondary school teachers; 8=Special education teachers; 9=Teacher assistants; 10=Other teachers and instructors; 11=Other education, training, and library workers",""
