"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","",""
"version","String","20","Recommended","Version/code of assessment","","",""
"lld1a","Integer","","Recommended","How often keep in touch with others through letters, phone, or email","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld1b","Integer","","Recommended","What extent feel limited in keeping in touch with others through letters, phone, or email","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld2a","Integer","","Recommended","How often visit friends and family in their homes","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld2b","Integer","","Recommended","What extent feel limited in visiting friends and family in their homes","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld3a","Integer","","Recommended","How often provide care or assistance to others (e.g., personal care/transport/errands for family or friends)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld3b","Integer","","Recommended","What extent feel limited in providing care or assistance to others (e.g., personal care/transport/errands for family or friends)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld4a","Integer","","Recommended","How often take care of the inside of your home (e.g., homemaking, laundry, housecleaning, minor household repairs)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld4b","Integer","","Recommended","What extent feel limited taking care of the inside of your home (e.g., homemaking, laundry, housecleaning, minor household repairs)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld5a","Integer","","Recommended","How often work at volunteer job outside your home","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld5b","Integer","","Recommended","What extent feel limited working at volunteer job outside your home","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld6a","Integer","","Recommended","How often take part in active recreation (e.g., bowling, golf, tennis, hiking, jogging, swimming)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld6b","Integer","","Recommended","What extent feel limited in taking part in active recreation","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld7a","Integer","","Recommended","How often take care of household business and finances (e.g., manage money, pay bills, deal with landlords/tenants/etc.)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld7b","Integer","","Recommended","What extent feel limited taking care of household business and finances  (e.g., manage money, pay bills, deal with landlords/tenants/etc.)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld8a","Integer","","Recommended","How often take care of your own health (e.g., manage daily medications, follow special diet, schedule doctor's appts)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld8b","Integer","","Recommended","What extent feel limited in taking care of your own health (e.g., manage daily medications, follow special diet, schedule doctor's appts)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld9a","Integer","","Recommended","How often travel out of town for at least an overnight stay","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld9b","Integer","","Recommended","What extent feel limited in traveling out of town for at least an overnight stay","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld10a","Integer","","Recommended","How often take part in regular fitness program (e.g., walking for exercise, stationary biking, weight lifting, exercise class)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld10b","Integer","","Recommended","What extent feel limited in taking part in regular fitness program (e.g., walk for exercise, stationary bike, weight lift, exercise class)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld11a","Integer","","Recommended","How often invite people into your home for meal or entertainment","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld11b","Integer","","Recommended","What extent feel limited in inviting people into your home for meal or entertainment","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld12a","Integer","","Recommended","How often go out with others to public places (e.g., restaurants, movies)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld12b","Integer","","Recommended","What extent feel limited in going out with others to public places (e.g., restaurants, movies)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld13a","Integer","","Recommended","How often take care of your own personal care needs (e.g., bathing, dressing, toileting)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld13b","Integer","","Recommended","What extent feel limited in taking care of your own personal care needs (e.g., bathing, dressing, toileting)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld14a","Integer","","Recommended","How often take part in organized social activities (e.g., clubs, card playing, senior center events, community or religious groups)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld14b","Integer","","Recommended","What extent feel limited taking part in organized social activities(e.g.,clubs,card playing,senior center events,community/religious groups)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld15a","Integer","","Recommended","How often take care of local errands (e.g., shopping for food/personal items, going to bank, library, or dry cleaner)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld15b","Integer","","Recommended","What extent feel limited in taking care of local errands (e.g., shopping for food/personal items, going to bank, library, or dry cleaner)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld16a","Integer","","Recommended","How often prepare meals for yourself (e.g., planning, cooking, serving, cleaning up)","1::5","1=Never; 2=Almost Never; 3=Once in a while; 4=Often; 5=Very often; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lld16b","Integer","","Recommended","What extent feel limited in preparing meals for yourself (e.g., planning, cooking, serving, cleaning up)","1::5","1=Completely, cannot do; 2=A lot; 3=Somewhat; 4=A little; 5=Not at all; Blank = Missing form / incomplete workbook / Not expected / Missing / Refused",""
"lldilsm","Float","","Recommended","Late Life Disability Instrument, Limitation Dimension, Management Role Domain Score","0::100","Late Life Disability Instrument, Limitation Dimension, Management Role Domain Score (calculated), higher scores indicate greater functionality",""
"lldifst","Float","","Recommended","Late Life Disability Instrument, Frequency Dimension, Total Score","0::100","Late Life Disability Instrument, Frequency Dimension, Total Score (calculated), higher scores indicate greater functionality",""
"lldilst","Float","","Recommended","Late Life Disability Instrument, Limitation Dimension, Total Score","0::100","Late Life Disability Instrument, Limitation Dimension, Total Score (calculated), higher scores indicate greater functionality",""
"lldifss","Float","","Recommended","Late Life Disability Instrument, Frequency Dimension, Social Role Domain Score","0::100","Late Life Disability Instrument, Frequency Dimension, Social Role Domain Score (calculated), higher scores indicate greater functionality",""
"lldilsi","Float","","Recommended","Late Life Disability Instrument, Limitation Dimension, Instrumental Role Domain Score","0::100","Late Life Disability Instrument, Limitation Dimension, Instrumental Role Score (calculated), higher scores indicate greater functionality",""
"lldifsp","Float","","Recommended","Late Life Disability Instrument, Frequency Dimension, Personal Role Domain Score","0::100","Late Life Disability Instrument, Frequency Dimension, Personal Role Domain Score (calculated), higher scores indicate greater functionality",""
