"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"covid_1","Integer","","Recommended","How concerned are you about the COVID-19 pandemic?","1::5","1=Very slightly or not at all; 2=A little; 3=Moderately;  4=Quite a bit; 5=Extremely",""
"covid_2a","Integer","","Recommended","Has COVID-19: Made you concerned about your own health?","0;1","0=No; 1=Yes",""
"covid_2b","Integer","","Recommended","Has COVID-19: Made you concerned about spreading the virus to at-risk family or friends?","0;1","0=No; 1=Yes",""
"covid_2c","Integer","","Recommended","Has COVID-19: Changed how you conduct your social life?","0;1","0=No; 1=Yes",""
"covid_2d","Integer","","Recommended","Has COVID-19: Changed how often you see your friends?","0;1","0=No; 1=Yes",""
"covid_2e","Integer","","Recommended","Has COVID-19: Changed how often you go to bars?","0;1","0=No; 1=Yes",""
"covid_2f","Integer","","Recommended","Has COVID-19: Changed how often you go to restaurants?","0;1","0=No; 1=Yes",""
"covid_2g","Integer","","Recommended","Has COVID-19: Changed how often you drink alcohol?","0;1","0=No; 1=Yes",""
"covid_2h","Integer","","Recommended","Has COVID-19: Changed how much you drink when you do drink alcohol?","0;1","0=No; 1=Yes",""
"covid_3a","Integer","","Recommended","You drink more often than usual","0;1","0=No; 1=Yes",""
"covid_3b","Integer","","Recommended","You drink less often than usual","0;1","0=No; 1=Yes",""
"covid_3c","Integer","","Recommended","You drink at different times than you normally would","0;1","0=No; 1=Yes",""
"covid_3d","Integer","","Recommended","You drink a different type of alcohol than usual","0;1","0=No; 1=Yes",""
"covid_3e","Integer","","Recommended","You drink in a different place than typical","0;1","0=No; 1=Yes",""
"covid_3f","Integer","","Recommended","You drink alone or with fewer people than usual","0;1","0=No; 1=Yes",""
"covid_3g","Integer","","Recommended","It hasn't affected how often I drink","0;1","0=No; 1=Yes",""
"covid_4","Integer","","Recommended","Has COVID-19 changed how much you drink when you do drink alcohol?","0::5","1=I drink a lot less; 2=I drink a little less; 3=I drink the same amount; 4=I drink a little more; 5=I drink a lot more",""
"visit","String","60","Recommended","Visit name","","",""
"alc_beforevsduring_pandemic","Integer","","Recommended","Personal alcohol use before versus during the pandemic","1::3;9998","1 = I have been drinking alcohol more now than I did before the pandemic; 2 = I have been drinking alcohol less now than I did before the pandemic; 3 = I have been drinking alcohol the same amount now as I did before the pandemic; 9998 = Do not what to answer. Asked to study subjects who answered 1 to ''First drink of alcohol during pandemic''",""
"alcohol_use_30days1","Integer","","Recommended","Days had one or more drinks of alcohol in the past 30 days","0::30;-99","Asked to those who drink",""
"alcohol_use_30days2","Integer","","Recommended","Largest number of drinks in a single day in the past 30 days","0::6;9998","0 = I haven''t had a drink in the past 30 days; 1 = 1-2 drinks; 2 = 3-4 drinks; 3 = 5-7 drinks; 4 = 8-11 drinks; 5 = 12-23 drinks; 6 = 24 or more drinks; 9998 = Do not to answer. Asked to those who drank 1 day or more or do not want to answer",""
"alcohol_use_30days3","Integer","","Recommended","On the days that the study subject did drink alcohol in the past 30 days, usual number of drinks each day ","1::20;-99","Asked to those who drank 1 day or more or do not want to answer",""
"alcohol_use_30days4","Integer","","Recommended","On the days that the study subject did drink alcohol in the past 30 days, usual number of drinks each day with school the next day","1::20;-99","Asked to those who drank 1 day or more or do not want to answer",""
"alcohol_use_30days5","Integer","","Recommended","On the days that the study subject did drink alcohol in the past 30 days, usual number of drinks each day without school the next day","1::20;-99","Asked to those who drank 1 day or more or do not want to answer",""
"alc_use_30days_bingedrinking","Integer","","Recommended","Number of days in the past 30 days the study subject had (if assigned female at birth (AFAB) or intersex, or blank, insert: 3; if assigned male at birth (AMAB) and 14-15 years of age, insert: 4; if assigned male at birth (AMAB) and 16-17 years of age, insert: 5) or more drinks of alcohol in a 2-hour period","0::30;-99","Asked to those who drank 1 day or more or do not want to answer",""
"alcohol_use_30days_social","Integer","","Recommended","Drinking by yourself versus with other people in the past 30 days","1::10","1 = 100% by yourself; 5 = 50% by yourself, 50% with other people; 10 = 100% with other people. Asked to those who drank 1 day or more or do not want to answer",""
"alcohol_use_30days5_place","Integer","","Recommended","Drinking in-person versus virtually in the past 30 days","1::10","1 = 100% virtual; 5 = 50% virtual, 50% in person; 10 = 100% in person. Asked to those who answered greater than or equal to 2 in Alcohol_use_30days_Social",""
"general_alcohol_consumption1","Integer","","Recommended","Typical student alcohol use","1::6;9998","1 = Never; 2 = Less than a few times a year; 3 = A few times a year; 4 = Once or twice a month; 5 = Once or twice a week; 6 = Every day / almost every day; 9998 = Do not want to answer ",""
"general_alcohol_consumption2","Integer","","Recommended","Closest friends alcohol use","1::6;9998","1 = Never; 2 = Less than a few times a year; 3 = A few times a year; 4 = Once or twice a month; 5 = Once or twice a week; 6 = Every day / almost every day; 9998 = Do not want to answer ",""
"audit_c_questionnaire1","Integer","","Recommended","Personal alcohol use","1::5;9998","1 = Never; 2 = Monthly or less often; 3 = 2-4 times a month; 4 = 2-3 times a week; 5 = 4 or more times a week; 9998 = Do not want to answer",""
"audit_c_questionnaire2","Integer","","Recommended","Amount of alcoholic drinks on a typical day","1::6;9998","1 = 0 drinks; 2 = 1 to 2 drinks; 3 = 3 to 4 drinks; 4 = 5 to 6 drinks; 5 = 7 to 9 drinks; 6 = 10 or more; 9998 = Do not want to answer",""
"audit03","Integer","","Recommended","How often do you have six or more drinks on one occasion?","0::5; 9999;444;555;777;888;999","0= Never; 1= Less than monthly; 2= Monthly; 3= Weekly; 4= Daily or almost daily; 5= N/A; 9999= no data; 444= Do not wish to respond; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"yrbs_questionnaire","Integer","","Recommended","Age of first drink","0::9;9998","0 = 8 years old or younger; 1 = 9 years old; 2 = 10 years old; 3 = 11 years old; 4 = 12 years old; 5 = 13 years old; 6 = 14 years old; 7 = 15 years old; 8 = 16 years old; 9 = 17 years old; 9998 = Do not want to answer. If answered 2::5;9998 to personal alcohol use",""
"alcohol_pandemic","Integer","","Recommended","First drink of alcohol during pandemic","1::3;9998","1 = No, I drank alcohol before the pandemic started (we mean, before March 13, 2020); 2 = Yes, I had my first drink of alcohol during the height of the pandemic (we mean, between March 2020 and September 2021); 3 = Yes, I had my first drink of alcohol recently (we mean, September, 2021 or more recent); 9998 = Do not want to answer. Asked to those who drink.",""
