"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","mull_date_std"
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"adi_da_afsw","Integer","","Recommended","ADI: Age at first single words - Interim step to calculate summary scores","","993 = Had some words, then lost and not yet regained; 994 = Milestone not reached; 996 = N/K, but apparently normal; 997 = N/K, but apparently delayed; 999 = N/K or not asked",""
"adi_dx","String","15","Recommended","ADI: Diagnosis","","",""
"mull_ae","Integer","","Recommended","Mullen: Age Equivalent","","",""
"mull_age","Integer","","Recommended","Mullen: Age","","",""
"mull_date","Integer","","Recommended","Mullen: Date","","","q29_date"
"mull_el_ss","Integer","","Recommended","Mullen: Expressive Language: Scale T Score","","","q29_t5"
"mull_el_ae","Float","","Recommended","Age Equivalent","","","q29_age5"
"mull_el_aq","Integer","","Recommended","Answers questions","0; 1; 2","0 = Fail; 1 = Answers two questions; 2 = Answers three questions","q29_e23"
"mull_el_bas","Integer","","Recommended","Basal Level = 3 consecutive items with at least 1-point scores","","","q29_bas_e"
"mull_el_ccol","Integer","","Recommended","Coos, chuckles, or laughs","0; 1","0 = Fail; 1 = Pass (two items)","q29_e4"
"mull_el_ceil","Integer","","Recommended","Ceiling Level = 3 consecutive items with scores of 0","","","q29_ceil_e"
"mull_el_cjg","Integer","","Recommended","Combines jargon/gestures","0; 1","0 = Fail; 1 = Pass","q29_e13"
"mull_el_cttt","Integer","","Recommended","Counts to two, three, twelve","0; 1; 2; 3","0 = Fail; 1 = Counts to 2; 2 = Counts to 3; 3 = Counts to 12","q29_e20"
"mull_el_cwg","Integer","","Recommended","Combines words/gestures","0; 1","0 = Fail; 1 = Pass","q29_e14"
"mull_el_dc","String","13","Recommended","Descriptive Category","","1 = Very low; 2 = Below average; 3 = Average; 4 = Above average; 5 = Very high","q29_des5"
"mull_el_err","Integer","","Recommended","Band of Error","","","q29_err5"
"mull_el_iq","Float","","Recommended","IQ","","",""
"mull_el_jwi","Integer","","Recommended","Jabbers with inflection","0; 1","0 = Fail; 1 = Pass","q29_e12"
"mull_el_lp","Integer","","Recommended","Labels picture","0; 1","0 = Fail; 1 = Pass (labels one picture)","q29_e16"
"mull_el_mv","Integer","","Recommended","Makes vocalizations","0; 1","0 = Fail; 1 = Pass","q29_e5"
"mull_el_no","Integer","","Recommended","Names objects","0; 1; 2; 3","0 = Fail; 1 = Names 1-3 objects; 2 = Names 4-5 objects; 3 = Names 6 objects","q29_e15"
"mull_el_ov","Integer","","Recommended","Oral vocabulary","0; 1; 2; 3; 4","0 = Fail; 1 = Five items; 2 = Seven items; 3 = Eight items; 4 = Nine items","q29_e26"
"mull_el_pglg","Integer","","Recommended","Plays gesture/language game","0; 1","0 = Fail; 1 = Pass","q29_e10"
"mull_el_pr","Integer","","Recommended","Percentile Rank","","","q29_per5"
"mull_el_pracreas","Integer","","Recommended","Practical reasoning","0; 1; 2; 3; 4","0 = Fail; 1 = Four items; 2 = Five items; 3 = Six items; 4 = Seven items","q29_e27"
"mull_el_ptcs","Integer","","Recommended","Produces three consonant sounds","0; 1","0 = Fail; 1 = Pass","q29_e8"
"mull_el_pv","Integer","","Recommended","Picture vocabulary","0; 1; 2; 3; 4; 5","0 = Fail; 1 = Names 5-10 pictures; 2 = Names 11-14 pictures; 3 = Names 15-16 pictures; 4 = Names 17 pictures; 5 = Names 18 pictures","q29_e18"
"mull_el_pws","Integer","","Recommended","Plays with sounds","0; 1","0 = Fail; 1 = Pass","q29_e6"
"mull_el_raw","Float","","Recommended","Raw Score","0 :: 50","","q29_sc5"
"mull_el_rs1","Integer","","Recommended","Repeats sentences I","0; 1","0 = Fail; 1 = Pass (repeats two sentences)","q29_e25"
"mull_el_rs2","Integer","","Recommended","Repeats sentences II","0; 1; 2","0 = Fail; 1 = Repeats one sentence; 2 = Repeats two sentences","q29_e28"
"mull_el_rtn","Integer","","Recommended","Repeats two numbers","0; 1","0 = Fail; 1 = Pass (repeats one set)","q29_e21"
