"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"caps_perpetrator_spec","Integer","","Recommended","Specify perpetrator that questions are asked about, if applicable","1::7","1=Perpetrator 1; 2=Perpetrator 2; etc.",""
"caps_perp_num","Integer","","Recommended","Most recent sexual assault: How many perpetrators were there?","1::7; -7","Number of perpetrators; -7=More than 7",""
"caps_perp_rel1","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Acquaintance or someone known but not considered a friend","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel2","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Stranger or someone just met that night","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel3","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Partner","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel4","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Friend","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel5","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Ex-partner","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel6","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Family member","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel7","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Coworker","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel8","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Employer, boss, supervisor, or other superior","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel9","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Professional (law enforcement, medical staff, etc.)","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel10","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Other","0;1","0=Unselected; 1=Selected",""
"caps_perp_rel10_spec","String","250","Recommended","What was your relationship to the perpetrator? Select all that apply: Other, specify","","",""
"caps_perp_rel11","Integer","","Recommended","What was your relationship to the perpetrator? Select all that apply: Did not collect data","0;1","0=Unselected; 1=Selected",""
"caps_perp_biosex","Integer","","Recommended","What was the biological sex of the perpetrator?","1::4; -8; -9","1=Male; 2=Female; 3=Intersex; 4=A sex not listed here; -8=Unknown; -9=Did not collect data",""
"caps_perp_gender","Integer","","Recommended","What was the gender of the perpetrator?","1::5; -8; -9","1=Cisgender male; 2=Cisgender female; 3=Gender non-binary; 4=Transgender male; 5=Transgender female; -8=Unknown; -9=Did not collect data",""
"caps_perp_alc","Integer","","Recommended","To your knowledge, was the perpetrator drinking alcohol prior to the sexual assault?","0;1; -8; -9","0=No; 1=Yes; -8=Unknown; -9=Did not collect data",""
"caps_perp_subs1","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? None","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs2","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Cigarettes","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs3","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Cannabis","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs4","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? PCP","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs5","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Opiates","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs6","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Hallucinogens","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs7","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Stimulants","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs8","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Sedatives","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs9","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Inhalants","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs10","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Other","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs10_spec","String","250","Recommended","To your knowledge, was the perpetrator using any of the following substances? Other, specify","","",""
"caps_perp_subs11","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Unknown","0;1","0=Unselected; 1=Selected",""
"caps_perp_subs12","Integer","","Recommended","To your knowledge, was the perpetrator using any of the following substances? Did not collect data","0;1","0=Unselected; 1=Selected",""
"caps_subj_stddrk","Integer","","Recommended","How many standard drinks did the subject drink the day of the sexual assault?","0::20; -20; -8; -9","Number of standard drinks; -20=More than 20; -8=Unsure; -9=Did not collect data",""
"caps_subj_subs1","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? None","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs2","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Cigarettes","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs3","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Cannabis","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs4","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? PCP","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs5","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Opiates","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs6","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Hallucinogens","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs7","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Stimulants","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs8","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Sedatives","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs9","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Inhalants","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs10","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Other","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs10_spec","String","250","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Other, specify","","",""
"caps_subj_subs11","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Unknown","0;1","0=Unselected; 1=Selected",""
"caps_subj_subs12","Integer","","Recommended","Did the subject use any of the following substances on the day of the sexual assault? Did not collect data","0;1","0=Unselected; 1=Selected",""
"caps_adpsa1","Integer","","Recommended","Did the person(s) sexually assault you when you drank so much alcohol that you were very high, drunk, or passed out?","0;1; -9","0=No; 1=Yes; -9=Did not collect data",""
"caps_adpsa2","Integer","","Recommended","When this happened, did you drink the alcohol because you wanted to, did the person(s) who assaulted you deliberately try to get you drunk, or both?","1::3; -8; -9","1=Drank alcohol because I wanted to; 2=The person deliberately tried to get me drunk; 3=I drank alcohol because I wanted to AND the person deliberately tried to get me drunk; -8=Unsure; -9=Did not collect data",""
"caps_adpsa3","Integer","","Recommended","Did the person(s) sexually assault you after they gave you, or you had taken, enough drugs to make you very high, intoxicated, or passed out?","0;1; -9","0=No; 1=Yes; -9=Did not collect data",""
"caps_adpsa4","Integer","","Recommended","When this happened, did you take the drugs because you wanted to, did the person(s) who assaulted you deliberately give you drugs without permission, or both?","1::3; -8; -9","1=Took drugs because I wanted to; 2=The person deliberately gave me drugs without permission; 3=I took drugs because I wanted to AND the person deliberately gave me drugs; -8=Unsure; -9=Did not collect data",""
"caps5_weekly1","Date","","Recommended","Date of most recent sexual assault","","MM/DD/YYYY",""
"caps5_weekly2","String","4000","Recommended","Most recent sexual assault: What happened? (How old were you? How were you involved? Who else was involved? Was anyone seriously injured or killed? Was anyone's life in danger? How many times did this happen?)","","",""
"caps5_weekly3_1","Integer","","Recommended","Did the most recent sexual assault involve: Physical force","0;1","0=Unselected; 1=Selected",""
"caps5_weekly3_2","Integer","","Recommended","Did the most recent sexual assault involve: Threats to be hurt or someone else to be hurt","0;1","0=Unselected; 1=Selected",""
"caps5_weekly3_3","Integer","","Recommended","Did the most recent sexual assault involve: Passed out from drinking or taking drugs","0;1","0=Unselected; 1=Selected",""
"caps5_weekly3_4","Integer","","Recommended","Did the most recent sexual assault involve: Awake but too drunk or high to know what you were doing or control your behavior","0;1","0=Unselected; 1=Selected",""
"caps5_weekly3_5","Integer","","Recommended","Did the most recent sexual assault involve: Suffer serious physical injuries, e.g., anything requiring medical attention","0;1","0=Unselected; 1=Selected",""
"caps5_weekly3_6","Integer","","Recommended","Did the most recent sexual assault involve: Suffer minor injuries, e.g., scratches","0;1","0=Unselected; 1=Selected",""
"caps5_weekly3_7","Integer","","Recommended","Did the most recent sexual assault involve: Did not collect data","0;1","0=Unselected; 1=Selected",""
"caps5_weekly4","Integer","","Recommended","Was the most recent sexual assault event:","1::7","1=Completed rape; 2=Attempted rape; 3=Sexual assault that did not involve rape but included unwanted sexual contact; 4=Sexual assault that did not include rape or unwanted sexual contact; 5=Witnessed a sexual assault, but did not directly experience it; 6=Learned about a sexual assault, but did not witness or directly experience it; 7=Other",""
"caps5_weekly4_1","String","250","Recommended","Was the most recent sexual assault event: Other, specify","","",""
"caps5_weekly5_1","Integer","","Recommended","Most recent sexual assault: Life threat? Yes - self","0;1","0=Unselected; 1=Selected",""
"caps5_weekly5_2","Integer","","Recommended","Most recent sexual assault: Life threat? Yes - other","0;1","0=Unselected; 1=Selected",""
"caps5_weekly5_3","Integer","","Recommended","Most recent sexual assault: Life threat? No","0;1","0=Unselected; 1=Selected",""
"caps5_weekly6","Integer","","Recommended","Most recent sexual assault: Criterion A met?","0::2; -9","0=No; 1=Probably; 2=Yes; -9=Did not collect data",""
