"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ccitsn01","String","5","Recommended","1. Self-Regulation and Responsibility","","",""
"ccitsn02","String","5","Recommended","2. Interpersonal Skills","","",""
"ccitsn03","String","5","Recommended","3. Self-Concept","","",""
"ccitsn04i","String","5","Recommended","4-I. Self Help: Eating","","",""
"ccitsn04ii","String","5","Recommended","4-II. Self-Help: Dressing","","",""
"ccitsn04iii","String","5","Recommended","4-III. Self-Help: Grooming","","",""
"ccitsn04iv","String","5","Recommended","4-IV. Self-Help: Toileting","","",""
"ccitsn05","String","5","Recommended","5. Attention & Memory: Visual/Spatial","","",""
"ccitsn06i","String","5","Recommended","6-I. Visual Perception: Blocks & Puzzles","","",""
"ccitsn06ii","String","5","Recommended","6-II. Visual Perception: Matching & Sorting","","",""
"ccitsn07","String","5","Recommended","7. Functional Use of Objects & Symbolic Play","","",""
"ccitsn08","String","5","Recommended","8. Problem Solving/Reasoning","","",""
"ccitsn09","String","5","Recommended","9. Number Concepts","","",""
"ccitsn10","String","5","Recommended","10. Concepts/Vocabulary: Receptive","","",""
"ccitsn11","String","5","Recommended","11. Concepts/Vocabulary: Expressive","","",""
"ccitsn12","String","5","Recommended","12. Attention & Memory: Auditory","","",""
"ccitsn13","String","5","Recommended","13. Verbal Comprehension","","",""
"ccitsn14","String","5","Recommended","14. Conversation Skills","","",""
"ccitsn15","String","5","Recommended","15. Grammatical Structure","","",""
"ccitsn16","String","5","Recommended","16. Imitation: Vocal","","",""
"ccitsn17","String","5","Recommended","17. Imitation: Motor","","",""
"ccitsn18","String","5","Recommended","18. Grasp & Manipulation","","",""
"ccitsn19","String","5","Recommended","19. Bilateral Skills","","",""
"ccitsn20","String","5","Recommended","20. Tool Use","","",""
"ccitsn21","String","5","Recommended","21. Visual-Motor Skills","","",""
"ccitsn22i","String","5","Recommended","22-I. Upright: Posture & Locomotion","","",""
"ccitsn22ii","String","5","Recommended","22-II. Upright: Balance","","",""
"ccitsn22iii","String","5","Recommended","22-III. Upright: Ball Play","","",""
"ccitsn22iv","String","5","Recommended","22-IV. Upright: Outdoor Play","","",""
"ccitsn23","String","5","Recommended","23. Prone (on Stomach)","","",""
"ccitsn24","String","5","Recommended","24. Supine (on Back)","","",""
