"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit_year","Integer","","Recommended","Year of visit","","",""
"c_s_echo_1","Integer","","Recommended","Has a healthcare provider ever told you that you have, or likely have, COVID-19 (Coronavirus)?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_1","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Fever or chills?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_2","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Cough?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_3","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Shortness of breath?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_4","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Sore throat?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_5","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Headache?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_6","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Muscle of body aches?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_7","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Runny nose?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_8","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Fatigue of excessive sleepiness?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_9","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Diarrhea, nausea, or vomiting?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_10","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Loss of sense of smell or taste?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_11","Integer","","Recommended","Have you had the following symptom at any point in time since March 1, 2020: Itchy/red eyes?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2_0","Integer","","Recommended","I have had no symptoms listed in any of the c_s_echo_2_x items","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2a_1","Integer","","Recommended","Did the following occur as a result of your symptoms?: I was kept overnight in a hospital because a healthcare provider thought he/she had COVID-19","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2a_2","Integer","","Recommended","Did the following occur as a result of your symptoms?: I saw a healthcare provider in person, such as in a clinic, doctor's office, urgent care, or Emergency Room (ER)/Emergency Department (ED)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2a_3","Integer","","Recommended","Did the following occur as a result of your symptoms?: I spoke to a healthcare provider over the phone, by email, or online","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2a_4","Integer","","Recommended","Did the following occur as a result of your symptoms?: I self-isolated or quarantined at home","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2a_0","Integer","","Recommended","I experienced no event listed in any of the c_s_echo_2a_x items","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2b_1","Integer","","Recommended","In the two weeks before you had symptoms, did you: Have contact with someone who tested positive for COVID-19","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2b_2","Integer","","Recommended","In the two weeks before you had symptoms, did you: Have contact with someone who likely had COVID-19 (e.g., was not tested but had symptoms; was told by a healthcare provider that he/she likely had it)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2b_3","Integer","","Recommended","In the two weeks before you had symptoms, did you: Travel to a different state or country","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_2b_3_detail","String","20","Recommended","State or country from c_s_echo_2b_3:  (please specify _____________)","","",""
"c_s_echo_2b_0","Integer","","Recommended","I experienced no event listed in any of the c_s_echo_2b_x items in the two weeks before having symptoms","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_3_1","Integer","","Recommended","Have you had the nose swab test for the virus that causes COVID-19?: No, I never tried to get tested","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_3_2","Integer","","Recommended","Have you had the nose swab test for the virus that causes COVID-19?: No, I tried to get tested but was not able to","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_3_3","Integer","","Recommended","Have you had the nose swab test for the virus that causes COVID-19?: Yes, and I am waiting for the results","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_3_4","Integer","","Recommended","Have you had the nose swab test for the virus that causes COVID-19?: Yes, and the test showed that I do not have it (""negative"" test)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_3_5","Integer","","Recommended","Have you had the nose swab test for the virus that causes COVID-19?: Yes, and the test showed that I do have it (""positive"" test)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_3a","Date","","Recommended","When was the date of your most recent test?","","",""
"c_s_echo_3b","Date","","Recommended","When was the date of your most recent negative test?","","",""
"c_s_echo_3c","Date","","Recommended","When was the date of your most recent positive test?","","",""
"c_s_echo_4_1","Integer","","Recommended","Have you had a blood test to see whether you already had the COVID-19 virus (""serology"")?: No, I never tried to get tested","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_4_2","Integer","","Recommended","Have you had a blood test to see whether you already had the COVID-19 virus (""serology"")?: No, I tried to get tested but was not able to","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_4_3","Integer","","Recommended","Have you had a blood test to see whether you already had the COVID-19 virus (""serology"")?: Yes, and I am waiting for the results","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_4_4","Integer","","Recommended","Have you had a blood test to see whether you already had the COVID-19 virus (""serology"")?: Yes, and the test showed that I do not have it (""negative"" test)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_4_5","Integer","","Recommended","Have you had a blood test to see whether you already had the COVID-19 virus (""serology"")?: Yes, and the test showed that I do have it (""positive"" test)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_4a","Date","","Recommended","When was the date of your most recent test?","","",""
"c_s_echo_4b","Date","","Recommended","When was the date of your most recent negative test?","","",""
"c_s_echo_4c","Date","","Recommended","When was the date of your most recent positive test?","","",""
"c_s_echo_5","Integer","","Recommended","Has anyone else living in your home had, or probably had, COVID-19?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_6_1","Integer","","Recommended","In what ways has the COVID-19 outbreak affected your overall healthcare?: I did not go to healthcare appointments because I was concerned about entering my healthcare provider's office","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_6_2","Integer","","Recommended","In what ways has the COVID-19 outbreak affected your overall healthcare?: My healthcare provider canceled appointments","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_6_3","Integer","","Recommended","In what ways has the COVID-19 outbreak affected your overall healthcare?: My healthcare provider changed to phone or online visits","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_6_4","Integer","","Recommended","In what ways has the COVID-19 outbreak affected your overall healthcare?: My healthcare provider told me to self-isolate or quarantine","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_6_0","Integer","","Recommended","In what ways has the COVID-19 outbreak affected your overall healthcare?: None of these apply","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_7","Integer","","Recommended","Did your school close because of the COVID-19 outbreak?","0::2; -888","0 = No; 1 = Yes; 2 = I already attended school online or was homeschooled prior to COVID-19; -888 = I am not enrolled in any school",""
"c_s_echo_7a","Integer","","Recommended","Do you usually receive free meals at school?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_7a_1","Integer","","Recommended","Has your school offered meals during the closure from COVID-19?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_7a_1a","Integer","","Recommended","Have you been able to get the school-provided meals during the COVID-19 associated closure?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_7b","Integer","","Recommended","Has your school offered online learning while closed?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_7b_1a","Integer","","Recommended","Has your school provided free home internet access to support online learning?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_7b_1b","Integer","","Recommended","Has your school provided a free computer or tablet to support online learning?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_7b_2","Integer","","Recommended","How much have you participated in online learning while your school was closed?","1::5; -888","1 = I did not participate in any of the online learning available; 2 = I participated in less than half of what was available; 3 = I participated in about half of what was available; 4 = I participated in more than half but less than all of what was available; 5 = I participated in all of the online learning that was available; -888 = N/A",""
"c_s_echo_8_1","Integer","","Recommended","What type of internet access do you have at home?: High-speed broadband internet (""WiFi"") (e.g., DSL, cable, fiber optic)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_8_2","Integer","","Recommended","What type of internet access do you have at home?: Dial-up internet (not WiFi)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_8_3","Integer","","Recommended","What type of internet access do you have at home?: Smartphone not connected to WiFi network at home (e.g., use cellular, LTE, mobile hotspot, neighbor's WiFi)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_8_0","Integer","","Recommended","What type of internet access do you have at home?: I do not have internet access at home","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_8a","Integer","","Recommended","Did you have high-speed broadband internet access at home prior to March 1, 2020?","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"c_s_echo_9a","Integer","","Recommended","Compared to before the COVID-19 outbreak, how much are you now eating?","1::3; -888","1 = Less; 2 = Same amount; 3 = More; -888 = N/A",""
"c_s_echo_9b","Integer","","Recommended","Compared to before the COVID-19 outbreak, how much are you now sleeping?","1::3; -888","1 = Less; 2 = Same amount; 3 = More; -888 = N/A",""
"c_s_echo_9c","Integer","","Recommended","Compared to before the COVID-19 outbreak, how much are you now doing physical activity?","1::3; -888","1 = Less; 2 = Same amount; 3 = More; -888 = N/A",""
"c_s_echo_9d","Integer","","Recommended","Compared to before the COVID-19 outbreak, how much are you now spending time outside?","1::3; -888","1 = Less; 2 = Same amount; 3 = More; -888 = N/A",""
