"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"abr_1","Integer","","Recommended","Ear","1;2","1=Left; 2= Right",""
"abr_2","Integer","","Recommended","Procedure condition","1::3","1=8ms; 2=16 ms;3=64 ms",""
"abr_3","Float","","Recommended","Latency I","","ms",""
"abr_4","Float","","Recommended","Latency III","","ms",""
"abr_5","Float","","Recommended","Latency IV","","ms",""
"abr_6","Float","","Recommended","Latency I-III","","ms",""
"abr_7","Float","","Recommended","Latency III-V","","ms",""
"abr_8","Float","","Recommended","Latency I-V","","ms",""
"abr_9","Float","","Recommended","Amplitude I","","uV",""
"abr_10","Float","","Recommended","Amplitude III","","uV",""
"abr_11","Float","","Recommended","Amplitude V","","uV",""
"cabr_prestim","Float","","Recommended","Prestimulus Amplitude","","",""
"cabr_spec_amp_low","Float","","Recommended","Spectral Amplitude - Low","","",""
"cabr_spec_amp_mid","Float","","Recommended","Spectral Amplitude - Mid","","",""
"cabr_resp_consis","Float","","Recommended","Response Consistency","","",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"cabr_clk_wave5_lat","Float","","Recommended","Latency for ABR Wave V","","",""
"cabr_wavev_lat","Float","","Recommended","Latency for cABR Wave V","","",""
"cabr_wavea_lat","Float","","Recommended","Latency for cABR Wave A","","",""
"cabr_waved_lat","Float","","Recommended","Latency for cABR Wave D","","",""
"cabr_wavee_lat","Float","","Recommended","Latency for cABR Wave E","","",""
"cabr_wavef_lat","Float","","Recommended","Latency for cABR Wave F","","",""
"cabr_waveo_lat","Float","","Recommended","Latency for cABR Wave O","","",""
