"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"trtarm","String","200","Recommended","Treatment arm","","",""
"partner_num","Integer","","Recommended","Collaboration Partner Number","","",""
"partner_name","String","100","Recommended","Collaboration Partner Name","","",""
"collab_rating","Integer","","Recommended","Collaboration Rating","0::5","0=No interaction at all; 1=Networking (Aware of organization, loosely defined roles, little communication, all decisions are made independently); 2=Cooperation (provide information to each other, somewhat defined roles, formal communication, all decisions are made independently); 3=Coordination (share information and resources, defined roles, frequent communication, some shared decision making); 4=Coalition (share ideas, share resources, frequent and prioritized communications, all members have a vote in decision making); 5=Collaboration (members belong to one system, frequent communication is characterized by mutual trust, consensus is reached on all decisions)",""
