"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"scss1","Integer","","Recommended","Some kids feel left out by their friends, but other kids don't. Do you feel left out by your friends?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss2","Integer","","Recommended","Some kids are well-liked by their friends, but other kids aren't. Are you well-liked by your friends?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss3","Integer","","Recommended","Some kids get picked on and teased by their friends, but other kids don't. Do you get picked on and teased by your friends?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss4","Integer","","Recommended","Some kids' friends make fun of them, but other kids' friends don't.  Do your friends make fun of you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss5","Integer","","Recommended","Some kids' friends like to hear their ideas, but other kids' friends don't. Do your friends like to hear your ideas?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss6","Integer","","Recommended","Some kids and their friends do a lot of things for each other, but other kids and their friends don't. Do you and your friends do a lot of things for each other?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss7","Integer","","Recommended","Some kids feel very close to their friends, but other kids don't. Do you feel very close to your friends?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss8","Integer","","Recommended","Some kids can count on their friends for help or advice when they have problems, but other kids can't. Can you count on your friends for help or advice when you have problems?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss9","Integer","","Recommended","Some kids think their friends really care about them, but other kids don't. Do you think your friends care about you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss10","Integer","","Recommended","Some kids' friends make them feel bad, but other kids' friends don't. Do your friends make you feel bad?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss11","Integer","","Recommended","Some kids can count on their family for help or advice when they have problems, but other kids cannot. Can you count on your family for help or advice when you have problems?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss12","Integer","","Recommended","Some kids and their families do a lot of things for each other, but other kids and their families don't. Do you and your family do a lot of things for each other?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss13","Integer","","Recommended","Some kids' families make them feel bad, but other kids' families don't. Does your family make you feel bad?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss14","Integer","","Recommended","Some kids share a lot with their family, but other kids don't. Do you share a lot with your family?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss15","Integer","","Recommended","Some kids have a hard time talking to their family, but other kids don't. Do you have a hard time talking to your family?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss16","Integer","","Recommended","Some kids feel like their family is there when they need them, but other kids don't feel this way. Do you feel like your family is there when you need them?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss17","Integer","","Recommended","Some kids feel left out by their family, but other kids don't. Do you feel left out by your family?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss18","Integer","","Recommended","Some kids' families ignore their ideas, but other kids' families don't. Does your family ignore your ideas?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss19","Integer","","Recommended","Some kids are an important member of their family, but other kids are not. Are you an important member of your family?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss20","Integer","","Recommended","Some kids think their families really care about them, but other kids think their families don't. Do you think your family cares about you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss21","Integer","","Recommended","Some kids feel like they belong in their family, but other kids feel like they don't belong.  Do you feel like you belong in your family?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss22","Integer","","Recommended","Some kids think their families are mean to them, but other kid's don't. Do you think your family is mean to you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss23","Integer","","Recommended","Some kids feel like they belong in their class, but other kids feel like they don't belong. Do you feel like you belong in your class?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss24","Integer","","Recommended","Some kids feel left out by their class, but other kid's don't. Do you feel left out by your class?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss25","Integer","","Recommended","Some kids feel like nobody in their class cares about them, but others don't feel this way. Do you feel like nobody in your class cares about you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss26","Integer","","Recommended","Some kids are well-liked by their classmates, but others are not. Are you well-liked by your classmates?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss27","Integer","","Recommended","In some cases, kids do a lot of things for each other, but in other cases they don't. In your class, do kids do a lot of things for each other?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss28","Integer","","Recommended","Some kids' classmates make fun of them, but other kids' classmates do not. Do your classmates make fun of you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss29","Integer","","Recommended","Some kids' classmates help them with their problems, but other kids' classmates don't. Do your classmates help you with your problems?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss30","Integer","","Recommended","Some kids get picked on and teased by their classmates, but other kids don't. Do you get picked on and teased by your classmates?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss31","Integer","","Recommended","Some kids' classmates make them feel bad, but other kids' classmates don't. Do your classmates make you feel bad?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss32","Integer","","Recommended","Some kids feel very close to their teachers, but others kids don't. Do you feel very close to your teachers?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss33","Integer","","Recommended","Some kids' teachers make them feel like they are not good enough, but other kids' teachers don't make them feel this way. Do your teachers make you feel like you are not good enough?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss34","Integer","","Recommended","Some kids have a hard time talking to their teachers, but other kids don't. Do you have a hard time talking to your teachers?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss35","Integer","","Recommended","Some kids think their teachers care about them, but kids don't. Do you think your teachers care about you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss36","Integer","","Recommended","Some teachers are good to ask for help or advice about problems, but other teachers are not. Are your teachers good to ask for help or advice about your problems?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss37","Integer","","Recommended","Some kids' teachers are mean to them, but other kids' teachers are not. Are your teachers mean to you?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss38","Integer","","Recommended","Some kids have teachers who make them important, but other kids don't. Do your teachers make you feel important?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss39","Integer","","Recommended","Some kids' teachers make them feel bad, but other kids' teachers don't. Do your teachers make you feel bad?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss40","Integer","","Recommended","Some kids' teachers choose them for special jobs, but other kids' teachers do not. Do your teachers choose you for special jobs?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss41","Integer","","Recommended","Some kids' teachers make them feel nervous, but other kids' teachers don't. Do your teachers make you feel nervous?","1::5","1 = Always; 2 = Most of the time; 3 = Sometimes; 4 = Hardly ever; 5 = Never",""
"scss_ps","Integer","","Recommended","Peer Social Support (friends and classmates)","","",""
"scss_fs","Integer","","Recommended","Family Social Support","","",""
"scss_ts","Integer","","Recommended","Teacher Social Support","","",""
"scss_tot","Integer","","Recommended","SCSS Total Score","","",""
"site","String","101","Recommended","Site","","Study Site",""
"visit","String","60","Recommended","Visit name","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
